id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,137.37.231.71,0,0.5079865619885794,7,4,2,131
483,41.235.172.7,23,0.5387674679223454,7,3,6,66
484,129.198.142.159,30,0.9690464691943171,6,3,3,64
485,252.182.54.54,46,0.9382491256434309,10,5,2,110
486,22.91.85.22,33,0.8440698802787517,3,4,6,18
487,151.45.208.10,36,0.5315366625757467,9,0,2,98
488,133.7.229.108,31,0.5649920136097369,2,5,3,22
489,203.232.44.27,25,0.9491066082017339,2,4,2,82
490,19.242.66.181,23,0.9718278024518733,9,0,2,134
491,146.90.7.126,16,0.8723838283447749,10,5,7,65
492,117.21.100.16,19,0.7401176816480833,3,2,2,108
493,9.196.240.12,44,0.3017149936755725,5,3,5,27
494,221.142.46.171,9,0.5532156473560246,1,4,1,129
495,190.95.104.76,28,0.8352882757892358,10,1,7,5
496,201.28.131.186,3,0.331271115190115,1,2,6,38
497,74.19.26.21,19,0.6797027535851052,2,3,4,10
498,130.36.234.223,13,0.4128354594103285,4,3,4,73
499,60.88.67.185,49,0.7647238725935048,5,0,6,107
500,89.214.23.43,11,0.1252004283556365,2,0,6,111
501,176.56.99.145,16,0.4472479731865088,3,3,6,97
502,197.241.167.44,16,0.3289514575063674,3,5,7,106
503,217.140.89.24,35,0.6136362143702662,4,5,1,9
504,4.248.95.187,44,0.9401119257539149,9,2,4,45
505,187.89.250.236,26,0.3075028106714762,9,3,5,119
506,42.79.75.153,18,0.6525630047462447,8,0,7,51
507,2.129.58.209,21,0.43263685908101546,5,4,5,18
508,240.125.147.33,43,0.1302190191991666,9,1,8,63
509,10.43.59.100,29,0.5207556000473913,3,1,4,107
510,89.109.5.181,50,0.8636109023784515,8,5,7,43
511,186.162.88.179,10,0.7747895088069805,3,5,7,60
512,37.129.68.23,26,0.3021090191346425,3,0,7,105
513,254.10.180.214,25,0.7716943835867153,2,2,7,140
514,59.155.100.60,35,0.4748414944433502,2,3,7,67
515,43.21.25.3,0,0.3160250569587666,9,4,4,139
516,243.134.255.110,37,0.7977190481110684,5,1,2,129
517,48.113.138.181,19,0.5567519542482732,3,1,3,69
518,177.126.66.24,49,1.8092849167673544,13,4,7,147
519,21.251.129.39,45,0.6849657467504592,9,8,6,60
520,4.232.234.133,47,0.9292919982197505,4,5,5,55
521,238.214.33.130,47,0.17250476947661741,6,4,3,90
522,105.252.193.169,20,0.5227619691698232,3,4,5,69
523,231.137.169.220,36,0.8499421550253008,6,3,5,79
524,4.152.22.30,17,0.15955325592996758,6,3,7,138
525,177.230.126.203,24,0.9272934067690811,2,3,5,33
526,109.89.10.179,47,0.8841651656729145,3,1,5,67
527,14.240.179.199,17,0.6634658727317021,5,4,1,125
528,66.12.186.185,5,0.9317822065771771,4,4,8,67
529,233.46.24.238,8,0.7076522915782684,1,4,8,133
530,58.156.27.151,22,0.9519623993036742,5,2,4,85
531,238.163.30.20,5,0.5576862026509812,8,1,1,26
532,185.183.220.133,32,0.5690125221765377,7,3,7,1
533,138.28.87.61,25,0.4111822795053597,3,1,8,74
534,19.40.252.26,31,0.8387288932845289,1,0,2,52
535,197.107.153.110,34,0.7599672782038429,4,4,3,41
536,48.235.199.240,50,0.5855227144551072,8,4,5,3
537,242.167.166.157,26,0.6964252628769211,5,3,2,24
538,135.57.43.132,50,0.7177152615774753,2,5,5,45
539,102.229.208.68,15,0.6069444895403341,3,2,1,75
540,147.40.2.167,8,0.1955294813703711,8,5,6,146
541,33.58.224.43,19,0.20151204739493495,2,0,4,56
542,205.203.251.215,13,0.7875144952680706,3,2,8,144
543,139.55.5.223,17,0.378897833532708,10,0,7,16
544,241.108.32.122,22,0.4056337574751985,3,0,5,141
545,49.209.100.132,32,0.7300402078992534,1,5,8,106
546,170.95.59.228,9,0.23176249673032398,3,3,3,21
547,14.123.204.49,39,0.7212921312642134,9,4,8,118
548,121.171.165.213,40,0.5382156462237611,3,5,3,18
549,197.109.61.165,3,0.18681272374820185,5,5,3,80
550,57.86.108.64,47,0.8675290695164183,3,0,7,144
551,206.184.113.220,43,0.35880305651165467,7,3,2,3
552,19.210.194.229,22,0.37083690886174747,7,2,7,131
553,77.58.55.36,24,0.1383328431799253,2,2,4,38
554,50.138.22.56,45,0.47360403752187386,3,5,6,28
555,175.89.239.103,49,0.48806091793785,1,0,3,118
556,72.235.121.26,47,0.8644111530893925,8,2,8,142
557,233.83.213.221,43,0.4194876153209025,2,3,4,150
558,35.179.228.57,11,0.7381525876706763,4,1,3,47
559,170.108.214.253,17,0.4549122674257102,3,3,5,102
560,50.102.70.114,0,0.9012387420155193,5,4,8,31
561,231.145.233.2,13,0.6372680814247139,2,1,2,11
562,78.41.142.205,47,0.9354956032705427,5,1,8,105
563,152.159.90.98,48,0.632710069930086,9,5,6,118
564,153.170.64.133,4,0.43694818701604043,5,1,4,29
565,7.184.208.102,15,0.12641590043258408,8,2,6,147
566,93.202.81.21,5,0.6635734109481288,8,3,8,94
567,223.202.115.159,42,0.388294628719539,2,5,2,1
568,72.230.231.180,15,0.3124456244602682,7,0,3,136
569,91.211.158.41,15,0.23092761228377362,2,5,2,83
570,54.105.201.44,18,0.8363931387036317,5,2,7,16
571,169.121.101.245,9,0.40751846789737767,6,4,6,98
572,69.137.31.207,31,0.8437607477687926,3,1,2,106
573,169.134.136.93,41,0.2695681114486258,7,0,4,65
574,120.227.188.154,48,0.16524450100249954,7,1,3,101
575,226.141.135.99,46,0.17781313014489725,10,0,2,53
576,44.38.108.78,26,0.1334200559937073,9,3,2,120
577,199.165.13.196,5,0.8220826080553664,6,3,2,86
578,167.165.211.54,1,0.1731287061201668,6,1,1,110
579,121.183.200.97,38,0.3431125561251779,4,2,4,10
580,255.191.70.46,14,0.8540941081059822,10,2,5,43
581,108.167.21.215,47,0.835371075741658,9,4,5,21
582,150.214.158.223,4,0.182600621286778,3,3,3,132
583,83.30.229.151,23,0.9021992036570995,9,2,2,45
584,35.136.55.210,39,0.872297054931778,6,5,2,52
585,222.103.194.253,26,0.9367023478173792,3,2,8,12
586,83.123.65.33,9,0.5888275377375934,5,4,4,97
587,133.142.101.240,1,0.5328838523014928,4,4,8,136
588,131.252.237.150,20,0.1376659975869654,6,1,7,65
589,151.24.166.7,30,0.756215243779028,1,4,1,2
590,54.61.26.8,13,0.2628653025584806,5,3,6,33
591,8.85.226.13,39,0.36173051728989036,9,3,1,37
592,147.206.46.112,48,0.3400280888063366,4,2,3,14
593,136.126.59.143,28,0.5584992694687705,4,4,1,81
594,149.58.175.64,20,0.8130731321875769,8,2,5,6
595,233.21.171.89,26,0.9849187908507304,3,3,8,65
596,143.27.13.247,29,0.14506379531396865,7,5,6,31
597,58.234.55.208,32,0.7117595621470969,5,1,6,66
598,232.201.221.110,46,0.9543401791262426,3,0,2,36
599,75.99.178.255,48,0.5296816177756587,2,2,2,54
600,123.183.180.36,19,0.762372814460081,8,2,6,80
601,90.184.67.132,24,0.22440045152186702,1,1,4,133
602,156.84.246.216,4,0.8298207592886147,2,4,1,87
603,191.31.251.7,5,0.154101083975958,5,2,7,143
604,227.151.240.185,9,0.5485373992202398,5,5,7,3
605,87.250.231.13,5,0.9617630049150936,10,5,6,86
606,119.131.16.131,25,0.7075940918201267,6,3,4,76
607,66.171.202.200,24,0.20762666938119612,6,3,6,122
608,222.87.128.163,16,0.9894527384216312,9,2,7,22
609,194.191.252.123,21,0.4791287858891088,9,1,5,111
610,60.93.232.165,25,0.9807949401844279,2,1,2,84
611,53.206.72.152,48,0.4554400726866755,4,0,2,38
612,121.80.98.160,31,0.1272906079567229,1,5,5,81
613,18.161.117.135,12,0.26698628482369696,9,0,1,41
614,224.56.227.147,8,0.7273097491131256,5,3,1,143
615,175.116.30.52,49,0.48849950433570277,3,3,3,116
616,74.252.132.83,27,0.5507934680199527,1,0,6,5
617,186.73.205.46,36,0.16720259057117798,5,3,5,34
618,129.243.27.32,31,0.16046090458703569,7,5,2,7
619,142.33.157.179,33,0.891741670936287,2,1,8,39
620,19.207.123.216,28,0.9835623708794423,3,1,6,114
621,149.246.57.68,42,0.9106729349394592,7,0,7,102
622,88.58.151.90,29,0.7804012263414282,7,2,7,7
623,212.209.120.79,16,0.10096128399899403,1,1,6,55
624,149.159.171.31,14,0.8349403901737452,5,0,8,55
625,74.61.102.28,9,0.39148344466589236,9,2,8,145
626,214.84.190.48,7,0.7537248104600519,6,0,6,20
627,26.227.74.38,7,0.4901596686627825,1,4,1,24
628,12.7.220.95,36,0.43059453989925367,5,3,2,32
629,174.73.92.159,9,0.10664127306524407,6,1,6,57
630,93.218.22.85,37,0.8687620559288652,11,5,7,57
631,121.238.253.252,23,0.8722975096188459,9,4,4,105
632,3.178.93.94,14,0.213183046307514,8,0,2,92
633,240.55.158.42,31,0.9707511847365773,3,5,1,76
634,21.99.45.86,31,0.30907521210287847,3,0,2,58
635,115.65.64.113,48,0.8397214534162041,3,4,3,37
636,118.245.46.8,34,0.9279003068127194,6,1,7,137
637,7.115.164.101,27,0.5221431890499155,6,3,8,100
638,160.241.90.57,4,0.5202681236531277,6,0,7,105
639,186.89.106.74,22,0.615827975218725,3,2,3,22
640,141.129.192.238,35,0.7764495921912634,10,0,5,55
641,9.136.211.212,31,0.19622369298428144,7,0,3,7
642,151.221.128.18,49,0.7166856535686331,5,3,4,110
643,65.201.38.254,11,0.929788040733884,2,0,7,28
644,59.66.108.169,30,0.33840057680462354,7,1,3,92
645,92.215.198.248,16,0.4421554897929544,2,3,3,32
646,34.226.185.98,18,0.7637294611042549,10,0,7,83
647,27.220.222.247,5,0.9118139345073781,5,2,6,101
648,180.111.160.250,13,0.3297061209063399,1,5,5,22
649,218.184.53.148,49,0.10389607799492437,3,5,1,44
650,51.85.193.17,29,0.6187540904185062,10,4,8,11
651,253.59.149.25,25,0.2134532247734458,5,0,5,108
652,135.185.200.235,32,0.21881224863475318,9,2,4,27
653,182.83.133.39,28,0.7663040233587671,6,0,1,46
654,120.140.111.161,37,0.36956803606193833,8,0,8,127
655,125.37.110.136,15,0.8282476451280983,10,4,8,4
656,245.247.129.137,9,0.7001708196797669,1,3,5,123
657,64.179.118.72,40,0.35280573716629926,5,5,7,131
658,14.144.242.104,34,0.44200695553557223,5,0,8,129
659,140.142.157.87,10,0.5469210602870122,1,2,7,107
660,151.16.141.171,49,0.8794646243575566,10,1,4,102
661,213.124.86.146,2,0.1690135333834204,7,2,3,30
662,81.16.239.114,23,0.1633265501930678,3,0,4,128
663,22.162.115.42,32,0.6623308835282509,1,5,2,128
664,239.246.97.153,5,0.12171143705257619,4,3,4,66
665,81.77.135.20,2,0.8643903391769006,10,0,2,138
666,8.176.167.27,23,0.14374029425514395,1,1,1,109
667,208.84.242.42,3,0.30993159808070186,9,5,4,9
668,74.210.117.130,23,0.6352768714987438,10,2,7,143
669,194.231.165.13,26,0.5040899396477132,10,3,8,134
670,27.206.213.130,10,0.9076853501473923,3,5,5,61
671,82.22.168.34,9,0.2958668111583173,3,3,7,126
672,131.65.91.253,34,1.876512528387468,10,6,6,27
673,239.167.141.66,16,0.45486930320963515,2,1,3,3
674,172.128.15.37,36,0.1000436622385294,4,2,8,22
675,236.131.142.165,15,0.9085949038234622,7,3,7,150
676,185.216.199.105,27,0.9278580000860929,3,2,8,85
677,148.225.38.2,10,0.3242922398386823,4,3,6,116
678,212.92.28.242,32,0.11753455570300138,9,2,2,26
679,14.36.243.76,46,0.42139667927936386,8,1,7,73
680,79.53.219.140,20,0.22106347780085445,10,0,6,92
681,140.200.96.100,3,0.44828459778276464,8,1,3,48
682,214.136.248.148,30,0.5886053486232873,7,0,6,29
683,131.36.144.25,46,0.6996306979698033,6,3,3,94
684,130.65.200.23,43,0.9730152704322508,5,3,2,134
685,69.105.161.66,10,0.7752532623969166,8,1,7,48
686,114.254.5.4,31,0.24456250828598103,4,5,4,27
687,180.241.87.100,48,0.7586452778737611,3,0,7,84
688,196.37.131.15,29,0.4149208506940769,6,4,3,70
689,61.216.40.93,27,0.5109021191919964,7,2,7,146
690,46.105.29.18,14,0.45711042872937024,2,2,6,71
691,98.250.61.59,24,0.2703928399363911,9,4,2,15
692,203.78.190.12,14,0.18610877968888084,10,1,5,84
693,240.71.16.230,19,0.6754843261302592,4,3,2,127
694,115.28.235.121,19,0.5373471718986554,2,1,4,113
695,28.88.231.244,39,0.2144265684827395,1,3,1,7
696,236.8.8.220,18,0.3880369474121609,7,2,8,66
697,1.136.146.238,27,0.3529833103122061,9,2,3,27
698,207.97.149.182,19,0.8171455579164434,8,2,6,47
699,104.210.79.14,34,0.8666788491979729,10,1,4,104
700,90.23.142.123,35,0.24151299585814978,3,2,3,62
701,137.78.119.87,5,0.43232353749948116,4,4,6,108
702,67.123.136.191,25,0.8936697118867507,7,1,7,15
703,49.226.200.145,37,0.747176716583919,10,3,6,49
704,115.66.247.166,36,0.7590673884720686,1,4,3,92
705,51.112.26.81,0,0.165906437710452,8,0,8,81
706,200.81.29.31,0,0.7915810108013874,6,5,2,107
707,172.79.238.137,37,0.6431315107477873,7,3,2,57
708,174.45.162.146,33,0.9340850232794897,4,3,6,88
709,123.229.28.178,6,0.1932168204876393,7,1,6,70
710,166.6.197.253,12,0.24132892695628416,9,4,8,101
711,12.191.32.4,18,0.23223210621488366,5,1,7,93
712,141.251.187.74,41,0.8447154199570764,2,0,3,145
713,195.8.202.40,11,0.8385919103811212,6,0,3,123
714,150.202.74.142,28,0.1331937854108409,1,2,8,147
715,175.189.169.202,41,1.6330446682042374,8,7,4,79
716,131.133.152.214,42,0.7498573005368092,9,4,3,94
717,221.96.107.34,25,0.6253035537379986,4,2,1,4
718,224.24.79.138,12,0.43351969887925323,2,5,5,111
719,113.23.56.234,32,0.7973743182097724,5,0,3,54
720,124.143.170.70,41,0.2519491975980064,7,0,4,85
721,70.46.34.83,29,0.6074701851835606,4,0,7,73
722,61.254.148.61,48,0.288439794185359,10,2,5,28
723,112.3.44.65,5,0.9739332246696157,6,3,2,101
724,87.44.181.211,43,0.49352097168726117,10,3,1,40
725,58.43.81.184,43,0.7592606198257537,8,1,8,75
726,156.7.38.10,39,0.43506244996165555,6,1,7,31
727,203.208.15.25,1,0.4326172498245101,7,4,7,135
728,188.49.20.217,34,0.8200536032765545,3,3,5,89
729,117.28.159.174,39,0.590539182185871,3,1,2,85
730,37.50.50.42,4,0.6960158296379381,8,1,4,105
731,54.50.33.62,40,0.8958368218130472,3,5,3,31
732,15.72.53.40,16,0.33549367558148135,1,5,2,109
733,83.178.26.123,32,0.34488629632765777,9,1,8,42
734,232.133.141.182,42,0.2613790228240581,6,1,3,54
735,202.171.150.249,18,0.3177930839769167,6,0,2,103
736,164.8.210.79,31,0.8939193254987963,7,4,4,9
737,5.203.108.106,50,0.4200800827569843,1,1,3,148
738,69.111.178.141,13,0.4977791882550706,1,0,8,78
739,11.120.144.25,36,0.334431824621168,6,5,6,118
740,102.69.153.200,11,0.6612176947069257,7,2,6,66
741,143.254.207.149,43,0.9482183190915596,5,0,5,10
742,213.155.223.197,39,0.6901110323273506,8,4,7,47
743,112.210.248.42,8,0.44093596396180557,7,1,1,83
744,30.90.200.94,44,0.947497050664384,8,0,1,8
745,100.159.95.162,29,0.6435173383369115,8,2,3,106
746,142.173.56.50,30,0.4898115627461892,8,5,8,119
747,232.21.67.19,27,0.9034048303878666,2,4,6,82
748,75.112.60.184,40,0.28717569219446804,5,1,7,22
749,30.18.20.156,32,0.8995741965114583,2,1,6,25
750,27.180.126.212,12,0.6024524592162799,10,5,1,13
751,53.60.176.194,8,0.13236589498832077,6,4,3,139
752,42.21.227.96,46,0.3658828063813123,9,2,4,39
753,130.145.90.59,6,0.33399955100061607,10,2,3,113
754,207.250.161.236,39,0.7269331293915765,3,2,1,59
755,192.50.5.211,21,0.46036764561454036,2,4,2,4
756,170.108.99.4,34,0.20702899840005096,15,6,5,83
757,104.136.201.108,18,0.7779792082356233,8,0,8,123
758,158.123.223.130,16,0.48433219342875333,5,5,8,9
759,240.130.3.157,23,0.5832603026171712,7,5,5,42
760,54.129.208.25,49,0.42326157251006047,10,4,8,98
761,1.164.117.219,37,0.7530713883455964,5,4,1,34
762,141.3.147.106,15,0.7764272871874262,8,3,4,113
763,225.134.209.9,47,0.7482218307199417,7,4,2,97
764,15.231.198.137,42,0.31661970010900414,8,0,5,1
765,221.175.226.63,27,0.658637975557085,5,4,2,58
766,165.144.188.111,10,0.46948324636636407,3,1,4,20
767,121.191.250.114,0,0.6442754512977652,5,5,7,82
768,92.52.136.92,27,0.17275026726502568,7,2,3,135
769,196.239.112.111,43,0.13127686856370932,4,4,6,116
770,254.85.94.74,37,0.16753148950459512,10,5,7,23
771,23.63.193.12,10,0.28574559870317867,10,3,4,18
772,81.32.117.94,6,0.7091238753850773,5,1,7,48
773,54.141.242.52,19,0.33099826950917743,5,5,5,130
774,50.76.245.147,45,0.7763659442641818,4,5,7,129
775,14.51.36.205,10,0.9419421617015586,7,2,6,48
776,252.230.5.76,30,0.9739665121374467,1,1,6,39
777,10.222.15.242,48,1.1741694107440794,11,4,7,84
778,57.25.11.84,47,0.13324771717773629,2,1,4,91
779,88.50.58.177,37,0.9999644495558929,9,4,5,49
780,219.83.165.129,28,0.43329741945489664,4,0,1,125
781,146.176.168.116,32,0.9774865088752481,4,5,1,150
782,42.61.19.233,28,0.4828697176523852,2,1,2,135
783,82.100.47.210,18,0.6645110379303776,6,5,7,121
784,86.90.173.146,9,0.1565780827187594,1,3,5,60
785,167.234.92.96,32,0.4576824129750705,10,0,4,119
786,120.50.71.99,28,0.35432246726958483,4,1,6,47
787,191.186.168.131,15,0.304292302821313,3,2,5,113
788,99.85.247.61,45,0.7713876355229773,4,4,4,94
789,221.212.229.31,22,0.512794867657976,2,2,8,35
790,52.88.11.194,25,0.6672987841828362,7,2,8,1
791,34.103.88.109,12,0.5152574672433285,2,5,4,52
792,33.101.206.218,48,0.17544243631841444,9,4,5,61
793,242.5.122.109,24,0.9563861205218155,10,4,8,110
794,202.101.203.87,5,0.35624019595587963,3,1,3,130
795,184.166.215.58,31,0.9663658205988688,1,1,7,149
796,181.52.198.102,34,0.6401694420170914,5,4,7,37
797,204.217.255.76,34,0.3321313061166076,6,3,1,136
798,156.3.28.223,21,0.32241563564694803,5,0,6,35
799,22.38.104.169,13,0.7382610045977962,4,1,5,60
800,159.99.94.255,7,0.3850715422496408,1,5,8,17
801,91.52.120.112,47,0.6527594679537844,9,5,6,148
802,92.121.211.125,24,0.1419731206545181,8,1,8,80
803,63.64.66.237,4,0.5660743803961334,1,4,6,117
804,44.224.226.10,38,0.40967240990686693,7,3,3,22
805,139.193.163.227,43,0.28392812454733346,8,2,5,14
806,122.197.169.16,19,0.2070408649347869,1,3,5,99
807,219.173.82.86,1,0.7498653456568556,7,4,3,48
808,143.88.155.148,20,0.9808574806854081,1,4,6,19
809,221.33.230.111,44,0.5380701338960666,7,1,8,82
810,171.23.167.93,26,0.1303434307644128,9,0,2,10
811,234.72.31.92,12,0.2879104841241822,3,4,2,83
812,150.185.41.224,29,0.6402714171157464,4,0,8,54
813,49.25.35.157,35,0.19687311078606387,3,5,1,48
814,7.61.180.177,14,0.47340541937114955,1,5,3,143
815,255.249.141.130,36,0.6606832981727957,8,4,5,141
816,62.233.214.253,2,0.934014218400245,8,4,7,38
817,183.120.224.45,38,0.2952137819820415,9,1,4,30
818,4.195.255.222,50,0.8336532567357079,7,3,1,113
819,103.241.198.5,25,0.9108233058309138,7,2,1,121
820,225.76.143.219,1,0.8017960505312728,2,0,8,53
821,50.16.231.201,17,0.1485196713733889,2,1,1,111
822,239.158.209.160,48,0.32621507496789437,4,3,6,102
823,179.110.142.4,19,0.20219505165948115,8,4,4,78
824,224.215.232.117,18,0.6275256083578323,5,2,6,10
825,200.173.216.23,18,0.4925034528235598,9,2,5,8
826,137.123.3.166,23,0.8885547505201418,8,1,3,60
827,247.103.58.227,15,0.8631901296841927,10,3,6,18
828,19.192.253.24,12,0.1817935872805047,5,2,6,100
829,244.136.51.143,11,0.38814900994555956,2,2,8,143
830,55.25.228.70,22,0.11520835643759436,2,3,3,16
831,108.82.126.2,33,0.14729235628249487,3,2,5,82
832,122.244.140.161,50,0.9608101285686507,3,1,8,36
833,72.126.95.65,32,0.5359416787535185,3,5,3,135
834,229.54.154.79,6,0.36554092475301236,3,1,6,4
835,148.29.227.215,4,0.5421444843063742,6,4,8,147
836,233.47.87.146,33,0.6766027379724013,4,4,4,43
837,169.31.1.189,50,0.9911304822407285,8,1,8,77
838,229.22.220.28,23,0.1068362944660019,6,4,3,56
839,223.72.59.88,44,0.3282038169338872,6,0,4,86
840,131.222.130.65,30,0.6562872025718806,10,3,7,57
841,92.236.91.104,2,0.6089364914426679,2,1,6,64
842,22.225.12.96,39,0.5284033494361561,7,4,1,77
843,32.213.47.237,42,0.9206617329568662,4,4,3,83
844,240.181.107.161,20,0.4594662458943829,7,1,3,30
845,177.69.157.85,40,0.336072726221189,1,1,2,41
846,201.119.247.41,10,0.6546671869852007,2,4,3,88
847,255.199.180.24,34,0.6578081010586436,7,2,5,110
848,27.6.63.169,30,0.43407662759762866,3,0,1,129
849,218.202.44.95,14,0.5026380705963166,9,0,3,47
850,10.76.156.16,7,0.24965017763837688,8,4,6,52
851,126.125.56.255,22,0.4063182442598755,7,4,5,143
852,13.91.245.19,34,0.30324260115835355,2,5,8,25
853,142.124.205.61,3,0.11856676366560179,5,5,3,42
854,160.226.233.180,48,0.7494373179723456,5,2,4,31
855,155.158.28.64,22,0.509260645191786,1,1,6,22
856,44.236.178.123,28,0.4237877498352408,5,0,8,29
857,189.162.14.143,19,0.7138242067272607,4,1,5,108
858,111.198.180.52,17,0.9001886032313516,4,2,4,83
859,108.139.134.110,6,0.8324699584323839,10,0,3,15
860,25.212.187.33,47,0.9263683770692142,10,4,3,23
861,96.178.98.109,26,0.9605575102103329,2,0,8,103
862,15.200.12.13,8,0.36110004212676905,6,3,8,67
863,139.96.236.165,21,0.5748424010381493,6,5,3,89
864,85.193.181.226,4,0.7327474282932727,7,3,8,71
865,16.252.121.140,24,0.37896212649732686,3,4,3,135
866,81.240.78.246,19,0.7565554448722712,8,3,4,148
867,221.238.164.15,46,0.6214238851033347,9,4,1,144
868,213.100.34.47,40,0.36682132363536124,6,3,6,27
869,84.244.122.176,38,0.40481461936214147,6,0,8,150
870,98.252.175.103,11,0.22836757979615102,2,4,5,35
871,73.222.219.102,1,0.6934793663275899,2,1,1,20
872,144.172.155.251,36,0.7650822470311112,9,4,2,112
873,144.110.179.137,38,0.4972901740520992,2,2,7,141
874,92.254.230.168,2,0.9273619531138205,7,0,7,26
875,171.86.134.53,16,0.930359186801832,9,1,2,8
876,204.98.248.157,18,0.32821314905688903,2,1,6,36
877,201.67.255.64,3,0.33116958737329855,3,5,8,7
878,197.80.18.215,43,0.12832752921812385,4,1,2,60
879,138.72.62.179,12,0.3624080491276702,7,0,2,79
880,178.216.171.127,49,0.23098485079808628,6,1,5,99
881,226.167.231.7,22,0.9068351193775664,9,5,8,100
882,184.63.193.202,2,0.7863338053980243,3,2,6,122
883,49.89.176.231,45,0.8344980266393351,6,1,5,5
884,56.26.251.102,3,0.13935647347634597,6,2,4,80
885,195.102.71.204,29,0.2554029073276793,8,5,8,78
886,113.126.22.74,26,0.4724880128919713,4,0,4,128
887,13.183.83.49,12,0.6151852204319651,8,3,6,89
888,180.11.51.30,45,0.25538125844339044,7,2,7,131
889,219.212.5.101,37,0.31193546337722394,8,0,4,51
890,85.227.32.230,38,0.5698470803675637,6,1,1,39
891,101.14.49.82,7,0.2005241084364578,6,5,1,29
892,246.164.215.13,17,0.8740870862728966,10,3,3,71
893,75.65.186.18,49,0.4323805649726177,8,0,6,66
894,232.161.77.26,32,0.26431764896845383,1,4,3,32
895,88.193.201.4,21,0.9424142429179938,2,4,4,140
896,41.180.51.165,28,0.16199244268912621,2,5,6,147
897,60.170.191.176,18,0.3107216325569911,3,1,1,1
898,199.173.12.17,20,0.7012254300321623,4,3,8,116
899,54.181.20.42,13,0.761846308897551,4,4,5,149
900,28.246.152.194,14,0.294663556392908,5,1,5,2
901,152.130.62.89,24,0.6868577743106594,5,1,4,144
902,145.229.74.33,29,0.936658665486672,3,3,4,90
903,229.54.172.253,37,0.22540167767129948,8,2,1,87
904,2.53.178.73,41,0.5127227024722218,7,5,2,124
905,13.127.205.59,5,0.34603548815117,8,0,5,44
906,27.3.72.24,49,0.16683119460588747,10,4,6,90
907,96.130.8.160,10,0.7947327688827004,2,0,5,3
908,26.9.125.131,41,0.6364450997443647,4,3,2,118
909,12.132.25.198,39,0.17698966014584416,10,4,1,91
910,155.239.34.178,39,0.2120523551923348,4,3,3,116
911,13.180.62.220,28,0.9620305125616333,1,5,2,66
912,212.186.13.215,19,0.9552819538411861,9,1,3,138
913,176.96.167.43,34,0.4712464604712313,9,1,3,33
914,56.197.98.17,46,0.10901829458182366,8,0,1,132
915,156.170.109.2,49,1.647647672326594,11,1,6,24
916,216.135.223.94,37,0.34636086220702855,8,4,7,139
917,43.250.232.29,41,0.7386917612425083,6,2,8,75
918,120.196.164.161,15,0.43543514815725015,3,5,4,105
919,84.233.245.167,36,0.2805213290166476,6,0,5,83
920,227.182.31.233,15,0.17401172365644332,5,1,2,22
921,199.149.247.42,11,0.8981324910293466,6,2,1,78
922,152.32.254.192,26,0.6205047780982643,2,3,5,41
923,169.155.103.202,14,0.1861626033315683,7,3,8,89
924,20.82.12.86,50,0.21003082235658074,8,0,4,26
925,180.77.120.48,46,0.532507153571168,8,2,2,86
926,64.71.214.162,9,0.8276736722981551,7,5,6,82
927,213.185.69.119,12,0.9049802451329296,4,0,5,133
928,119.197.79.66,13,0.18322136650437337,3,2,3,98
929,241.238.33.197,41,0.10082123130509457,7,5,5,11
930,203.47.36.46,28,0.9677873575031893,6,0,1,95
931,21.9.79.237,10,0.3247051737323404,6,1,6,95
932,103.182.131.211,9,0.18616730319764313,4,3,6,19
933,92.65.116.18,23,0.2604337902053597,2,2,8,31
934,223.174.201.171,26,0.8556165334592086,6,1,5,22
935,162.254.225.143,49,0.5597989358610052,9,0,6,113
936,84.80.218.145,28,0.10038752627531516,8,2,4,135
937,105.147.19.243,19,0.7557580454536593,5,2,4,129
938,156.171.52.84,36,0.7470626803747932,2,1,4,115
939,198.12.44.204,11,0.14697557847617657,7,0,3,51
940,195.77.240.84,15,0.3680526729789477,8,3,6,135
941,122.88.95.104,7,0.45499396750943466,7,3,4,125
942,114.48.93.49,39,0.8943706028576827,8,2,7,23
943,167.244.81.90,18,0.12226210703682577,3,2,2,135
944,107.38.205.97,25,0.5147708831266555,1,3,6,121
945,255.123.101.51,31,0.13179529482855415,9,2,2,144
946,42.198.112.13,16,0.2684689140846986,6,0,3,89
947,67.211.68.86,3,0.5767393032782246,6,2,4,74
948,96.151.37.130,4,0.35241715272002394,6,4,7,144
949,39.179.168.16,44,0.7228542429479357,5,2,7,136
950,241.255.70.99,15,0.3304585527501908,5,1,4,21
951,153.202.164.149,43,0.34766686832687854,2,1,7,89
952,63.136.95.71,17,0.7661375098404444,2,0,4,51
953,120.67.31.106,15,0.181190192963518,5,3,2,63
954,9.208.157.172,43,0.5716135986183242,4,0,1,123
955,247.210.103.66,22,0.4368314062143386,1,0,5,33
956,209.201.53.221,29,0.21952072662656236,1,1,6,78
957,21.129.103.60,42,0.9809256944448398,3,1,3,52
958,81.244.89.20,39,0.8597445829495848,8,3,4,26
959,72.7.152.252,40,0.6513397538710025,7,3,7,98
960,220.166.227.12,5,0.9691890928367729,5,3,4,107
961,182.23.23.122,21,0.8505051714971875,10,2,8,122
962,63.17.58.249,36,0.6971013482562364,5,5,3,24
963,153.124.237.93,2,0.819945678837361,10,3,6,105
