id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,150.139.44.66,0,0.3204909238497715,2,1,3,27
483,137.54.59.151,47,0.7851595755806895,10,0,1,5
484,235.52.4.144,4,0.4369355205543126,10,5,6,48
485,2.185.85.40,46,0.5739730182256997,10,2,3,75
486,110.168.85.109,5,0.5186463101055176,6,3,1,21
487,83.60.33.174,35,0.4887433807949869,9,4,5,84
488,135.182.231.60,10,0.6000339510708407,4,1,1,25
489,27.69.11.50,22,0.8042559063115113,10,2,7,83
490,123.247.194.187,30,0.5467429489045599,6,4,4,93
491,218.191.62.227,6,0.6713479167861393,7,4,6,39
492,254.95.157.98,32,0.2511143446467642,1,3,1,24
493,136.242.70.115,6,0.9174156319605967,7,2,3,77
494,88.113.103.150,36,0.18094511795017193,9,0,7,17
495,24.102.182.32,34,0.7587045119154143,2,3,3,15
496,118.30.49.220,6,0.815576788191776,7,5,6,25
497,152.104.236.62,14,0.10987678916739839,4,3,1,41
498,112.146.238.52,33,0.7785738084817264,8,2,7,17
499,16.156.86.105,37,0.42620842599823217,9,2,5,92
500,58.30.173.29,33,0.8885340663767031,10,1,3,41
501,15.174.245.255,0,0.23954630018126358,1,3,5,36
502,138.161.69.105,14,0.2919852730011681,4,4,5,64
503,107.36.230.93,46,0.13816329963772225,3,1,1,36
504,91.1.36.106,22,0.6542018551563725,5,4,2,26
505,160.125.153.54,50,0.6990334033288471,10,3,2,95
506,4.197.182.69,8,0.9148654706680349,1,0,6,5
507,12.227.244.151,42,0.4596847361358156,6,3,4,57
508,159.132.195.145,46,0.4231772577896473,5,1,5,49
509,75.73.233.166,2,0.7200561070744981,5,5,6,1
510,129.225.119.249,10,0.7443450189460241,8,2,2,2
511,1.72.196.61,44,0.1233864161108586,9,0,5,72
512,57.62.148.195,27,0.9809644587915366,3,0,7,32
513,130.237.252.228,14,0.15793764744938818,6,0,1,75
514,154.115.103.20,21,0.9400927502259306,10,0,5,100
515,66.18.188.155,3,0.6313408471855844,9,0,3,13
516,115.251.216.174,9,0.5129230321540019,7,3,6,31
517,191.122.221.56,20,0.23773163333289557,2,5,6,29
518,57.137.131.101,42,0.6638214250453826,9,1,8,44
519,97.75.110.6,4,0.16166265542844482,5,0,4,17
520,146.255.139.38,30,0.9691904161042995,10,3,3,36
521,216.56.121.91,6,0.5230817807409641,5,4,4,69
522,131.73.214.181,16,0.8666935237666996,7,2,1,64
523,227.9.164.32,27,0.44372892315033297,8,2,7,14
524,245.127.163.51,20,0.9262573384681544,3,2,8,37
525,164.188.4.59,48,0.7553233569036921,10,5,6,32
526,246.139.253.225,21,0.33684640510395575,9,4,7,54
527,97.170.246.86,8,0.32939382634648345,5,2,3,55
528,19.234.127.231,13,0.8977556650959571,2,1,3,89
529,174.173.82.169,41,0.16758740256968163,2,1,7,30
530,60.135.151.202,24,0.7898942295031542,2,4,8,66
531,103.46.55.244,20,0.6274643009733099,8,1,4,84
532,254.251.150.173,0,0.9672458932246655,4,4,5,35
533,129.129.121.192,30,0.7892098263062111,9,5,3,50
534,4.82.95.183,10,0.32691043378663276,4,1,6,37
535,44.60.223.116,43,0.38735139551633957,9,4,8,94
536,253.22.123.194,12,0.6968261670373207,5,3,6,39
537,196.80.132.14,17,0.9958146466068399,9,0,8,17
538,155.24.72.134,24,0.5604511885597759,6,3,4,74
539,133.87.11.108,33,0.530929726120413,5,0,8,97
540,172.154.232.74,27,0.1472871072011512,7,5,3,15
541,64.221.69.77,19,0.43816788522487293,6,1,1,75
542,208.238.238.29,37,0.8527161831262826,6,2,5,23
543,106.178.16.40,46,0.5586350124093866,6,3,2,35
544,255.246.115.154,46,0.14529559803123263,7,5,1,4
545,7.42.172.152,9,0.11521660929738221,7,1,1,55
546,17.233.124.224,13,0.2608269390642233,4,2,5,85
547,9.48.248.221,1,0.1088721593123323,1,2,4,5
548,6.144.214.13,28,0.9412774122423937,2,1,3,5
549,168.225.254.173,10,0.3687060798281815,7,5,7,35
550,253.47.78.81,10,0.6244487342759285,7,4,8,67
551,93.25.158.70,25,0.14358870831548656,2,4,6,80
552,227.25.61.171,45,0.12976014577163877,9,3,8,2
553,47.100.166.50,50,0.7948364275130214,5,1,1,43
554,19.113.171.81,15,0.8607236046540064,8,1,5,58
555,116.247.150.88,45,0.5287527873735834,8,2,6,22
556,106.180.140.216,30,0.8384082402502046,8,4,6,15
557,134.129.89.254,2,0.15450717344507248,8,1,3,82
558,127.204.127.162,44,0.22330714466610774,7,5,1,15
559,174.170.98.206,44,0.3077139040206557,9,2,8,65
560,125.154.106.215,11,0.3263958392456593,5,0,3,12
561,139.182.94.192,21,0.5461653565822543,2,1,3,89
562,206.5.32.182,3,0.12426767345931912,1,3,7,28
563,72.112.152.78,28,0.2117974405381886,4,2,5,29
564,95.69.40.246,13,0.195579395826055,3,2,8,86
565,21.251.197.211,50,0.17510696967571637,2,3,6,26
566,204.202.92.90,0,0.646746490467177,7,0,7,93
567,30.198.170.124,0,0.7573276940270708,6,4,5,41
568,16.39.225.182,19,0.20051002088180986,2,0,6,59
569,48.253.90.238,15,0.8072216120792617,8,0,8,6
570,27.5.93.103,1,0.7867852251720655,4,2,7,32
571,134.19.255.174,28,0.9562141236267163,4,1,8,76
572,47.49.4.128,31,0.28286430264918827,8,5,1,60
573,32.204.173.248,37,0.3035987733654456,9,0,1,70
574,132.229.221.191,22,0.4412521819299732,10,1,5,59
575,117.201.151.169,37,0.5796812948555576,3,2,6,83
576,127.157.254.205,8,0.27803688701233437,1,1,6,75
577,128.36.193.88,40,0.34780547277460416,9,3,6,48
578,247.4.210.115,27,0.4193594402309997,8,4,8,46
579,112.92.116.163,26,0.7696759767690495,7,4,3,46
580,110.1.100.209,9,0.6050450750577762,4,5,5,12
581,159.165.16.100,22,0.5650736947969802,8,0,5,1
582,12.17.118.157,13,0.8834800622180552,8,5,3,36
583,114.170.154.159,16,0.599507785732141,6,4,6,94
584,179.57.160.190,36,0.6212688791578592,8,5,4,76
585,190.142.83.104,4,0.5900886428773112,6,2,6,74
586,112.114.12.121,36,0.9488942477848674,3,0,3,18
587,221.48.162.25,45,0.635363079000238,8,2,6,63
588,250.8.209.162,20,0.5616238056722538,1,0,7,13
589,235.119.120.95,24,0.3447299320325874,3,5,1,6
590,158.121.45.29,33,0.834256707797658,6,1,3,83
591,169.220.4.153,44,0.32792836863786873,9,4,1,51
592,84.210.28.146,46,0.6262677806168558,3,5,5,79
593,65.40.87.254,31,0.34413816633602684,7,1,7,28
594,171.162.142.87,24,0.43634733241919965,5,0,4,75
595,239.173.238.143,36,0.5624716588199435,10,4,1,45
596,106.163.117.17,9,0.541368916614047,1,1,2,76
597,183.139.146.99,40,0.9607193493276828,10,1,7,93
598,86.220.175.18,40,0.6755398002610618,3,3,5,12
599,15.10.198.148,32,0.4130810938648084,3,1,8,61
600,212.7.171.212,1,0.40614331955341243,9,4,3,31
601,66.152.227.60,6,0.5652386204045508,7,5,1,62
602,6.30.65.26,27,0.7758449405430005,8,2,4,84
603,134.14.169.156,25,0.503883171615259,3,3,2,10
604,33.178.232.143,47,0.42911851441401294,2,5,5,58
605,219.66.41.179,46,0.7495624162082865,7,1,3,76
606,54.152.207.181,43,0.7315457807627606,8,0,6,17
607,4.47.217.132,40,0.7882709329630836,7,0,8,76
608,64.50.214.96,18,0.12440099647489618,6,2,4,41
609,67.162.62.232,50,0.6529159160488496,3,3,1,29
610,130.206.93.203,40,0.9996223411595444,1,4,7,59
611,198.135.88.97,38,0.1637791728363467,9,3,1,98
612,19.183.144.78,18,0.627168478601894,4,5,4,19
613,235.134.168.11,10,0.880132237907472,4,1,1,87
614,44.211.207.168,45,0.2138053191518547,5,4,8,47
615,34.160.235.121,14,0.5019528270512654,6,3,8,88
616,214.24.36.42,29,0.909175196138957,6,4,1,53
617,84.92.212.23,3,0.1437062051188276,2,0,8,83
618,84.206.243.52,37,0.5237689981875598,7,2,4,94
619,109.49.25.239,7,0.40640728723638053,8,0,5,4
620,209.239.52.246,4,0.9030023411129601,2,3,1,45
621,86.129.219.69,18,0.7367543161672103,4,5,1,47
622,21.199.224.191,38,0.10002087364508211,10,3,3,50
623,165.64.152.9,23,0.5184932808105229,3,5,7,74
624,28.163.19.2,43,0.231982885865752,7,2,8,15
625,127.52.141.114,43,0.5005827259348851,5,4,1,18
626,194.236.3.154,35,0.22031518148267182,1,2,8,17
627,59.119.119.5,23,0.3029474926087594,1,3,4,36
628,112.150.186.47,43,0.5468218183648205,9,0,8,6
629,96.116.207.39,29,0.6214168199763686,8,1,5,42
630,216.195.252.209,24,0.964068493569467,4,5,5,66
631,14.89.196.67,27,0.8513522156693064,7,4,2,88
632,201.36.187.198,18,0.1710512041900712,3,3,5,1
633,119.224.93.22,46,0.9666819612438304,4,4,8,71
634,50.153.212.227,13,0.15160069723756392,9,1,6,23
635,118.35.169.151,44,0.809785221081088,2,1,2,52
636,209.154.132.197,8,0.939263547680309,7,2,5,12
637,141.127.161.212,50,0.5231788994776602,10,3,1,81
638,31.101.185.85,28,0.8773152126688103,9,2,1,70
639,18.181.53.128,46,0.3321598307221983,8,4,8,93
640,19.143.93.44,30,0.4998232345754934,7,2,1,41
641,84.10.71.50,12,0.2587190019553856,7,2,3,56
642,138.124.18.60,32,0.3289537168720327,5,4,2,55
643,130.24.221.102,38,0.20139357647712422,4,3,4,85
644,247.102.118.185,21,0.8964827198707284,10,0,6,43
645,121.181.190.55,8,0.4868116703177784,5,5,6,91
646,155.146.165.233,21,0.6007457368786479,8,1,1,79
647,133.24.204.223,6,0.6892010686904567,2,5,1,21
648,79.158.81.238,5,0.8642498079608655,6,3,5,41
649,128.75.67.18,24,0.9149132789260545,2,4,2,5
650,174.11.137.7,27,0.25718800664487884,6,3,7,74
651,198.202.127.225,37,0.6579086985626597,5,2,6,85
652,4.44.136.33,36,0.37788420737090245,6,5,5,29
653,174.108.177.33,33,0.8682115435659691,7,4,3,90
654,246.156.88.91,11,0.9643059529236699,4,4,2,73
655,190.153.140.181,11,0.7642224374499914,2,5,5,54
656,139.180.53.99,28,0.6684841171283659,10,5,2,73
657,18.157.255.234,34,0.45987581971408853,5,1,1,83
658,1.24.33.38,0,0.81823111924703,10,3,5,76
659,89.168.80.128,27,0.4517099344258738,4,2,1,92
660,160.108.243.89,14,0.15241204537381445,8,4,5,25
661,223.134.96.135,34,0.8997099201960704,10,1,3,30
662,52.88.99.210,44,0.9186719568130748,9,3,4,13
663,253.82.214.166,36,0.6929537585592337,6,4,7,21
664,26.107.82.29,50,0.615857874825796,1,0,1,77
665,217.86.21.198,18,0.7387708195819038,9,1,3,80
666,2.121.52.229,38,0.2400653146106218,7,1,5,75
667,166.124.199.118,31,0.7853309608467014,4,4,3,3
668,11.81.194.69,49,0.44455275809655115,9,2,2,15
669,193.206.42.23,12,0.6487373119093645,5,5,7,3
670,104.12.89.79,14,0.5328537239279721,7,3,3,77
671,155.90.72.200,43,0.7923952964021972,3,3,5,55
672,169.197.114.204,43,0.3622032887529305,8,3,8,91
673,59.15.135.23,6,0.11745377561230322,4,4,1,60
674,47.85.13.33,36,0.5842418226733718,3,3,6,97
675,74.118.69.232,9,0.9201684066196383,10,3,3,55
676,171.190.197.87,38,0.19270610532523547,10,1,3,72
677,114.221.224.21,23,0.6575283059603052,2,5,5,68
678,47.161.248.117,42,0.7889267067518284,10,4,7,14
679,145.94.116.144,1,0.6457439910560289,8,0,8,49
680,217.78.110.234,2,0.918300317966664,7,0,7,78
681,100.213.1.243,13,0.1987788484954907,4,3,2,4
682,92.235.46.138,27,0.7815848573530244,7,5,2,4
683,49.252.190.75,13,0.8270301785562515,8,2,3,79
684,66.126.234.5,42,0.6056799655977281,5,3,1,76
685,162.66.166.103,18,0.7368743792409519,7,2,6,42
686,152.7.21.174,17,0.43898382929632473,3,5,3,29
687,102.11.245.100,19,0.31686105825104205,3,3,7,97
688,108.253.208.219,1,0.9518446673660205,5,2,6,73
689,180.74.228.89,42,0.7821131582867555,3,5,5,96
690,238.98.226.220,39,0.324548980073474,5,4,4,22
691,139.100.177.42,10,0.9582455122137531,5,0,3,45
692,214.133.72.85,13,0.8929105140029457,3,1,6,15
693,242.83.50.139,33,0.9131202130497287,10,5,7,24
694,90.109.200.65,41,0.4864545713292432,10,3,8,76
695,84.217.186.199,20,0.12869863450147231,9,4,4,41
696,115.47.248.202,41,0.7889223059998862,4,2,5,16
697,60.37.150.239,32,0.8830766360316914,1,4,4,1
698,40.192.15.185,4,0.569611972451748,8,1,1,80
699,146.131.38.64,46,0.28657214210398785,6,0,3,48
700,229.60.100.118,9,0.3384916327476948,3,5,3,30
701,164.51.111.16,32,0.8172289155113047,10,3,5,99
702,49.49.42.208,9,0.43246146286613085,5,0,4,80
703,190.209.68.11,21,0.38486842573274904,6,1,6,16
704,211.11.51.28,13,0.8031233838374575,6,1,3,49
705,111.68.217.34,21,0.6611511237393004,6,3,6,65
706,145.30.74.35,18,0.28576595949561034,4,2,5,19
707,62.140.185.168,40,0.7455966222575029,9,4,1,94
708,61.173.36.94,44,0.6779810792784193,9,2,2,18
709,219.92.95.226,5,0.8451217963938467,9,3,6,83
710,229.13.107.89,46,0.3096704120669683,8,0,5,50
711,173.59.203.189,22,0.40975120409426236,3,1,8,17
712,228.53.49.249,43,0.6719423246988566,10,0,8,95
713,111.190.79.225,24,0.8150164898551915,3,0,2,50
714,242.166.159.24,41,0.6971392128688805,7,3,6,9
715,10.76.69.220,27,0.6862986708955132,3,2,3,88
716,242.133.141.123,34,0.986599738830558,1,2,2,94
717,145.16.140.115,12,0.421325942899625,10,5,4,8
718,69.220.216.97,37,0.8529551504219582,3,1,4,21
719,201.126.212.218,28,0.5808379690301096,7,3,4,36
720,137.22.239.234,19,0.9327398949663417,10,3,6,19
721,174.241.200.202,50,0.5665457073137707,5,5,4,31
722,161.228.4.91,21,0.2954688375465675,1,2,6,81
723,213.246.198.37,18,0.5634829041870082,8,0,5,33
724,246.210.158.146,25,0.3060387355999814,2,4,3,67
725,73.50.203.196,21,0.3126501488414386,1,0,4,66
726,125.230.88.215,37,0.5866534821194904,5,2,3,96
727,139.178.104.131,48,0.9940116739743284,8,1,6,72
728,65.249.221.114,18,0.6730532350917245,4,0,5,5
729,89.139.73.249,48,0.37850539028649177,6,5,1,36
730,194.225.247.48,20,0.2519878696840668,4,0,5,8
731,2.72.182.92,34,0.6276913868392118,4,0,1,48
732,49.158.213.137,38,0.9960228018320749,10,5,7,36
733,162.217.226.102,38,0.5539979345119959,8,4,1,34
734,171.170.29.108,25,0.6766354228300492,9,2,1,27
735,12.110.166.134,50,0.5011979752948773,9,4,4,79
736,243.107.237.156,36,0.23232972252937395,8,0,5,24
737,235.145.73.196,41,0.5881422100080467,6,2,2,51
738,161.181.147.21,45,0.8481983558886178,3,1,5,1
739,168.237.169.109,41,0.7719629780461689,5,5,4,81
740,139.101.146.166,43,0.1840359177228555,4,5,8,2
741,133.81.120.197,34,0.5183935243215373,5,0,1,67
742,89.63.96.246,47,0.34186565167508065,2,4,4,3
743,197.221.236.51,26,0.9705040029839669,1,3,4,11
744,58.119.18.60,43,0.9439419832165239,6,3,6,18
745,133.177.203.141,4,0.9472163113925139,5,2,2,26
746,41.154.210.117,0,0.7383675480178177,8,0,5,62
747,238.222.199.224,25,0.45034976919873404,1,2,7,8
748,119.197.24.178,37,0.7024457427351122,7,1,2,94
749,6.140.13.153,45,0.7742797928978322,5,1,3,68
750,88.78.17.96,35,0.5944055375671938,3,1,5,2
751,69.141.162.147,9,0.5562537512799185,3,4,8,39
752,105.5.23.82,49,0.12629704905405595,3,3,7,63
753,66.137.251.28,36,0.993074693686547,7,2,6,55
754,177.55.52.31,37,0.6551662632442586,6,0,6,72
755,246.225.58.160,27,0.7002225335356558,5,3,7,2
756,155.195.68.83,8,0.6492173551796911,8,5,1,41
757,222.196.149.67,26,0.28696309944410686,5,2,7,78
758,34.155.242.116,47,0.8201865591991777,3,5,5,80
759,139.131.98.31,47,0.5553979483188598,7,3,2,28
760,149.252.142.98,32,0.5596077465033777,8,2,3,22
761,248.225.80.106,7,0.16475796380857533,6,5,7,32
762,191.239.114.50,23,0.19935945616531967,1,4,2,27
763,217.230.241.181,36,0.5738591993954062,9,1,3,60
764,20.160.213.239,2,0.5278896944794584,4,0,6,52
765,58.204.137.177,36,0.6069604125093656,5,4,5,13
766,85.223.216.31,39,0.684542153336652,2,0,3,24
767,136.200.113.199,42,0.6132437912886913,1,2,1,28
768,108.217.244.189,13,0.2825915005946675,2,1,8,89
769,246.15.145.12,10,0.38200241372992705,6,0,3,98
770,223.83.1.222,12,0.7716099963471037,6,2,3,46
771,200.47.237.99,32,0.9844847522996882,4,0,5,68
772,167.10.37.84,47,0.40081653482090585,4,3,1,89
773,81.36.72.149,19,0.19225841044701808,3,3,8,48
774,203.133.221.242,27,0.6222591988454126,6,3,1,5
775,240.165.67.218,39,0.7495386330128919,10,3,1,39
776,141.204.199.81,15,0.26851719184380823,2,2,2,27
777,9.43.80.81,28,0.41595026892050546,8,2,8,4
778,104.140.41.179,25,0.9676012530102372,5,1,8,40
779,60.116.45.56,19,0.25192205944371726,9,1,5,49
780,133.104.110.196,21,0.5177528692496189,9,4,8,66
781,48.189.246.29,6,0.22378715409702785,9,5,4,14
782,143.46.92.193,16,0.4428719069731307,5,1,4,83
783,225.91.115.163,8,0.5400738420747737,10,4,1,60
784,207.67.200.155,18,0.7026578541797054,10,4,4,88
785,231.151.207.46,12,0.7851964694181712,3,1,4,72
786,244.121.202.153,37,0.15378193026880702,9,4,6,85
787,80.14.26.83,12,0.13752756488075393,7,5,4,66
788,119.230.194.179,22,0.5542074454631629,8,0,4,3
789,117.13.202.32,46,0.7347407762682902,8,5,5,31
790,75.24.132.158,39,0.5235070296980323,10,1,2,28
791,16.202.127.166,17,0.39047538555160344,8,5,4,78
792,110.231.212.93,25,0.9316894101575838,1,1,5,78
793,137.201.101.225,31,0.6802238963564821,2,0,1,36
794,174.77.71.163,0,0.6551133772164206,10,1,6,15
795,115.106.218.143,27,0.6965455945890429,7,2,3,64
796,225.39.63.239,42,0.2869338899087415,1,5,1,41
797,161.192.31.191,46,0.8516632453470551,1,2,2,61
798,142.206.247.177,34,0.6474558085828218,9,3,5,58
799,211.22.89.158,22,0.8759371159490352,7,3,1,51
800,194.35.126.21,8,0.8122253375832157,2,3,5,27
