id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,157.190.87.217,36,0.7781186607490548,5,5,3,29
483,107.215.13.205,28,0.19409343987709665,2,0,1,57
484,32.250.49.66,2,0.807447579640761,8,0,7,142
485,119.17.242.229,0,0.973945776723893,3,1,7,132
486,19.162.85.89,7,0.9255103531894875,3,3,1,64
487,211.217.241.224,39,0.8385938984430237,2,1,5,44
488,99.232.4.124,2,0.4015148700018709,3,0,1,135
489,158.63.253.99,5,0.9446920305063798,6,1,2,124
490,93.140.147.80,28,0.3190037207415996,5,1,2,79
491,94.76.14.32,31,0.8557221194046278,6,4,1,117
492,190.96.74.123,23,0.3637661788160783,7,5,1,118
493,108.209.34.191,12,0.541542520957597,4,5,2,69
494,214.95.46.82,50,0.9830135546223736,3,5,3,109
495,22.74.68.66,42,0.5094806653418027,9,1,7,120
496,118.49.255.91,30,0.8209390297267364,10,4,6,140
497,122.226.80.52,24,0.5953284478104358,4,2,5,88
498,22.76.5.241,27,0.6792244378373189,8,5,5,110
499,250.241.137.204,47,0.7312839966484349,5,4,7,117
500,98.81.33.131,33,0.5891517095575834,8,5,1,137
501,60.3.81.57,50,0.18279410327478057,9,5,5,32
502,32.87.162.16,42,0.30095887919019715,10,2,8,97
503,252.183.187.56,2,0.4819246886938984,3,0,8,89
504,248.135.65.220,34,0.6550941661842462,9,2,4,44
505,98.141.72.56,23,0.7661567895026601,6,4,1,54
506,241.208.126.34,38,0.754052462969018,1,2,2,61
507,104.149.167.235,25,0.5051861823183998,9,3,5,131
508,97.120.82.167,35,0.11145843384810877,5,4,8,54
509,213.144.34.224,50,0.23958478961930493,10,2,3,90
510,3.154.164.238,44,0.8211376638113715,3,4,8,26
511,134.116.23.170,25,0.16819387172765599,3,3,4,79
512,107.224.43.192,15,0.7678337568542914,4,5,3,114
513,182.255.142.22,39,0.392130009415669,4,2,7,3
514,11.12.146.190,5,0.7187887046727675,9,3,4,148
515,59.118.232.123,20,0.619141881578514,6,1,1,119
516,106.236.113.135,5,0.9292949404250603,4,5,8,90
517,101.127.145.243,5,0.15039225885397206,8,5,3,43
518,142.172.17.14,23,0.8859899196969593,4,5,7,57
519,232.189.161.61,15,0.20254877774985097,2,0,1,52
520,76.93.184.20,9,0.6904350966848379,1,1,7,134
521,97.243.126.119,24,0.7632311935395163,2,4,1,95
522,4.89.61.58,40,0.4241538120311499,5,5,7,1
523,228.44.65.162,45,0.5901142561870784,6,2,2,105
524,191.243.185.153,5,0.41678648040126,8,2,3,42
525,228.148.218.162,24,0.5156831015540159,5,0,1,135
526,64.239.234.6,5,0.2971091128313318,1,2,7,3
527,76.5.36.168,26,0.35959738266502717,6,1,1,63
528,64.171.127.117,9,0.43393121688237435,5,3,3,60
529,236.65.129.126,19,0.22851852986598573,9,3,1,38
530,69.135.1.148,18,0.8873302103959323,2,3,2,97
531,201.121.201.154,48,0.3327194729217329,6,3,8,1
532,75.102.254.171,37,0.7732909021080023,6,3,3,60
533,237.44.55.179,20,0.6756174724876367,4,0,5,143
534,77.240.81.51,26,0.4264753552189062,5,2,1,106
535,175.69.172.145,33,0.3378228188396012,3,5,6,14
536,228.26.57.36,42,0.8454709280625251,2,3,4,37
537,179.153.129.166,13,0.12137459982737342,9,5,4,137
538,222.153.9.4,34,0.3914619243329147,9,3,4,99
539,185.218.144.200,26,0.10311274299080059,3,2,6,79
540,135.131.1.66,40,0.3693289833951008,10,1,4,80
541,201.57.151.1,18,0.38551036445627296,10,5,1,136
542,161.24.16.64,6,0.39725279288946347,10,2,6,97
543,36.70.2.19,19,0.7843241614841792,6,1,5,46
544,25.124.189.30,6,0.33232529653410703,9,1,8,30
545,158.24.107.242,2,0.7131955050551588,2,0,6,149
546,48.217.119.67,46,0.2642821103194561,4,3,2,4
547,51.188.138.64,44,0.48507986193650243,4,3,6,17
548,29.64.253.224,37,0.15278335157451808,6,3,6,137
549,92.56.220.54,7,0.49997635853379074,4,1,1,50
550,43.40.90.88,17,0.2647855515402694,2,2,4,141
551,251.17.150.217,24,0.24870084621207778,3,1,8,2
552,61.23.167.182,42,0.9687028343303724,2,2,5,19
553,105.13.35.146,15,0.22706339611406354,3,2,8,63
554,252.217.191.135,7,0.22311934697788827,5,0,5,115
555,168.251.36.22,42,0.23628034037781856,4,3,8,40
556,164.36.62.179,29,0.34957778837698583,7,2,7,63
557,198.76.59.100,16,0.45294534448763113,4,5,8,111
558,116.116.112.91,17,0.4901901737362241,8,1,7,127
559,76.49.97.83,24,0.9964029990779522,5,2,7,23
560,68.50.193.245,27,0.19800814550540913,7,2,8,131
561,106.61.167.91,8,0.5925657328121455,7,2,7,116
562,254.189.44.167,9,0.4675826799477879,3,5,1,123
563,11.215.166.128,3,0.8711507000536746,1,3,8,121
564,197.148.189.83,48,0.8874026118060044,7,4,5,20
565,212.242.57.45,41,0.9897850262887784,2,5,4,24
566,50.55.81.155,14,0.9190312648485306,1,2,5,66
567,102.144.51.229,23,0.6371938462210579,5,1,8,140
568,20.245.42.168,34,0.2369695085933297,3,3,8,113
569,136.221.161.17,29,0.17266357761018142,1,5,5,107
570,218.141.150.79,15,0.4878428300865101,6,0,7,66
571,166.32.36.13,1,0.34064434603735066,5,2,6,23
572,34.119.244.190,12,0.9668113703455634,1,4,1,55
573,16.35.127.67,13,0.6212396166255102,10,2,5,1
574,30.138.212.92,6,0.33132017209368836,6,4,6,117
575,13.54.56.147,41,0.4772138479630199,10,1,8,117
576,203.177.239.217,15,0.14593480802370143,7,3,5,54
577,249.146.79.13,0,0.25512896467579005,7,3,5,37
578,109.149.121.219,5,0.3795189633090854,3,3,2,138
579,171.187.198.80,29,0.2807960337552632,3,0,6,95
580,106.116.210.75,42,0.8446512345944184,5,4,4,132
581,152.53.241.7,36,0.6619592635979828,9,2,3,61
582,208.88.91.157,26,0.39669482184510174,1,0,1,47
583,11.103.167.102,41,0.7942298941888094,2,0,7,103
584,28.42.60.233,46,0.5897075053244514,5,1,4,2
585,119.90.183.218,46,0.922168089515939,4,4,4,104
586,180.141.232.59,39,0.9146248859596786,2,1,7,55
587,17.255.145.133,50,0.17811209001595502,9,1,6,68
588,48.196.47.154,13,0.16010850941888607,3,4,2,28
589,135.15.86.105,3,0.3003641581498539,7,3,5,120
590,42.148.248.54,13,0.5259604948515149,9,0,6,142
591,233.34.116.231,7,0.4894732383863565,10,1,7,79
592,244.170.178.30,37,0.7257772837016467,8,2,5,34
593,58.37.245.154,29,0.9900219720594097,1,4,6,63
594,198.33.229.248,11,0.4031111054181781,1,5,1,23
595,199.183.24.97,21,0.10417217985097638,1,5,3,73
596,96.217.22.130,16,0.2823907632391003,3,0,6,107
597,40.78.235.176,29,0.14220695787362836,1,5,1,29
598,216.81.9.136,37,0.6345278314488096,10,4,7,139
599,222.250.127.218,47,0.429875619571257,10,5,3,80
600,190.94.147.129,25,0.6551722581490916,1,3,4,142
601,169.233.57.24,30,0.9579572743888446,9,4,4,71
602,103.172.176.183,44,0.7989258208822178,4,1,4,105
603,108.24.21.203,34,0.9824367585768855,3,1,4,100
604,183.100.136.233,6,0.9531281587510179,8,5,5,123
605,84.10.161.1,24,0.30647330278582624,8,3,2,143
606,243.31.198.177,37,0.7405836857150287,1,5,5,21
607,159.196.240.121,22,0.645855662314209,1,2,8,8
608,204.254.7.123,39,0.5013882984475478,10,5,5,70
609,206.28.17.42,7,0.7133922564441152,1,0,2,129
610,43.243.197.66,19,0.478597768625454,5,1,7,83
611,250.218.248.14,31,0.9075709163445589,9,3,3,117
612,228.27.235.230,41,0.7618472874749727,1,1,5,119
613,149.82.91.153,41,0.882740328803323,7,3,6,96
614,184.150.158.117,24,0.8818900890619269,4,0,2,20
615,219.135.51.53,11,0.6926147368660672,1,5,8,133
616,255.202.174.237,10,0.3296506394129521,2,4,2,10
617,66.223.146.57,20,0.48422807487023967,1,0,8,119
618,23.164.155.223,3,0.961373422197463,5,5,5,144
619,184.47.3.38,8,0.832594665766603,3,5,3,34
620,83.58.155.196,43,0.7393560365152241,7,2,1,15
621,12.157.70.214,17,0.3088103378539002,5,2,5,142
622,39.23.153.131,42,0.14686148317728553,10,2,2,128
623,248.104.186.189,10,0.9249976527059156,4,5,3,5
624,2.103.140.115,13,0.5320228963531418,8,0,4,32
625,229.113.231.236,37,0.3144713455958199,5,3,6,8
626,180.119.239.196,39,0.6209503775893012,9,5,1,10
627,60.166.5.97,16,0.5028239623318619,8,5,1,2
628,172.209.200.227,49,0.7158460501922012,10,1,8,98
629,70.238.75.145,46,0.8602031544702604,3,3,2,123
630,207.190.57.130,16,0.8549196116830526,8,2,5,43
631,202.19.169.135,13,0.15346988467345568,1,2,8,82
632,166.127.37.198,17,0.5784348533961379,8,2,4,5
633,63.241.92.228,40,0.7210364053691137,4,0,4,101
634,42.167.79.79,50,0.14751207864009885,8,5,1,82
635,166.243.165.160,1,0.607578033134669,6,1,3,89
636,96.21.60.88,26,0.7902215584347381,4,3,1,31
637,158.85.91.148,48,0.7548762827328586,1,3,3,23
638,135.78.213.241,6,0.6979090565282734,6,1,8,62
639,74.14.147.188,47,0.7931379321489945,3,3,6,75
640,206.235.236.96,16,0.28436600519283567,7,5,6,69
641,92.227.89.101,0,0.31636623771233363,5,1,6,96
642,66.37.191.145,33,0.39592510973581385,10,3,4,63
643,13.23.90.16,26,0.22189256687225523,6,4,1,91
644,14.39.173.218,10,0.5410406127146329,9,0,6,112
645,180.134.229.205,2,0.9943434889547645,3,4,5,71
646,189.5.116.82,39,0.8264993026434218,8,2,1,26
647,243.235.248.180,7,0.9772632652868698,4,0,1,106
648,243.6.110.177,20,0.693539035886298,9,5,6,84
649,114.155.163.59,5,0.6328910758864328,7,0,6,66
650,212.79.208.154,36,0.6403607376059335,10,5,2,41
651,103.238.113.241,25,0.5338705196641971,3,4,6,21
652,140.117.28.68,10,0.19181057408383773,8,1,5,131
653,34.110.228.71,14,0.2002080376170035,3,2,7,102
654,189.233.242.202,49,0.28571954005941214,7,5,5,97
655,93.45.33.134,1,0.45107419614682753,7,1,2,116
656,165.74.221.160,6,0.459503035978131,1,1,8,8
657,177.175.137.45,38,0.26270039715838145,2,2,4,37
658,204.123.131.50,28,0.46835324205114226,4,2,2,90
659,175.79.33.168,14,0.30175482460556513,4,5,4,69
660,208.94.215.218,34,0.4512539291955515,7,0,7,21
661,177.17.209.24,38,0.23526391726983725,10,0,7,3
662,242.78.8.94,37,0.13254234621138583,4,0,1,33
663,235.186.38.15,25,0.2528829612548706,5,1,3,98
664,105.216.157.55,17,0.6426150530736353,7,2,1,74
665,129.105.182.106,29,0.22315364134472568,6,4,1,57
666,212.59.15.253,17,0.1331025312514127,8,1,7,103
667,159.137.8.204,48,0.7442567303208459,6,1,6,68
668,115.166.84.135,50,0.5155209139353525,4,1,3,128
669,111.204.157.150,0,0.4202709076635808,1,2,2,143
670,234.170.42.7,27,0.45338422769252085,6,1,4,12
671,97.56.63.173,9,0.1210452705305985,4,1,4,85
672,157.148.182.191,39,0.1294131014817979,1,3,2,140
673,89.23.61.183,23,0.30777487656464575,8,2,7,84
674,148.36.218.28,8,0.7888319933915725,2,4,1,90
675,61.111.77.105,50,0.7088357317473961,1,0,4,36
676,42.220.231.187,13,0.36343841345328676,10,2,6,108
677,136.19.76.217,6,0.7479145081566261,4,5,6,84
678,199.47.41.214,11,0.3118561675998379,5,5,7,144
679,136.7.125.253,15,0.10002761364506685,4,3,7,95
680,58.60.42.252,33,0.9397616985836328,9,4,6,62
681,30.168.110.69,19,0.5887576869275112,5,2,5,19
682,145.224.186.29,18,0.9459611083489358,3,3,3,23
683,179.128.141.132,23,0.7378813711934362,2,4,1,61
684,232.96.226.10,42,0.8588015683008933,1,5,8,126
685,120.6.168.249,32,0.630701950513357,3,3,1,116
686,129.62.93.18,28,0.29396358357044877,3,1,2,7
687,13.63.156.204,28,0.7470774598277853,3,0,6,80
688,161.137.166.107,12,0.14908025514688003,4,0,3,93
689,170.100.13.178,36,0.37053644930506957,3,4,1,145
690,207.206.68.100,0,0.8986129582115805,7,5,2,52
691,114.11.105.180,32,0.4768959682356698,10,2,4,146
692,22.212.129.183,11,0.8043909942286089,8,4,4,32
693,104.203.81.129,7,0.7644734528363023,8,4,6,105
694,53.94.10.109,45,0.8968804531294784,6,4,3,29
695,191.20.138.86,2,0.6220728821937177,9,2,8,142
696,108.137.238.147,9,0.5729679776235319,1,1,3,128
697,192.110.37.102,24,0.3530028391100827,2,1,4,89
698,242.115.116.219,37,0.2664598331573356,4,3,5,18
699,224.250.110.190,40,0.8672837949729122,5,4,3,89
700,254.205.195.112,2,0.9214639409511075,10,5,2,20
701,218.35.41.51,7,0.6855675319719622,5,5,4,11
702,206.189.182.172,0,0.8000606013369126,2,4,5,111
703,134.226.233.71,30,0.4801376246282454,8,5,4,45
704,101.238.249.102,34,0.8782616997534423,1,2,8,105
705,226.199.20.228,5,0.2112551702841772,7,0,8,47
706,83.41.50.186,19,0.5402700905087393,8,0,5,114
707,83.20.149.252,31,0.9636719559833348,7,1,2,58
708,224.185.216.163,8,0.8404373905979875,10,5,5,37
709,148.180.120.202,11,0.8378105653690304,6,1,4,78
710,216.152.66.12,25,0.5407387055231723,5,3,2,61
711,210.192.50.32,4,0.19034974178362818,4,0,2,104
712,247.107.69.45,49,0.3821789822198739,4,5,5,15
713,243.76.150.240,41,0.5742059218531963,3,1,5,68
714,12.168.94.200,37,0.8713380667178952,10,4,1,34
715,117.165.44.81,3,0.764547066416752,5,2,5,110
716,76.64.190.136,35,0.7516499505269015,3,5,1,66
717,51.25.189.178,30,0.47239404091921666,4,3,3,39
718,227.19.56.109,17,0.6436497389176562,4,3,1,12
719,166.99.249.54,29,0.6961812780335824,5,2,1,46
720,101.195.238.193,45,0.51586236530502,8,3,7,15
721,3.179.242.57,49,0.39339770789471684,1,4,3,18
722,175.231.190.247,5,0.600595167848913,3,5,6,44
723,23.33.119.44,8,0.36076147157345495,9,1,5,24
724,62.122.105.95,7,0.5090365917000901,2,0,2,71
725,231.163.200.162,22,0.3757120773808569,8,2,7,130
726,148.239.244.151,43,0.8026948844333059,7,4,3,146
727,233.1.209.244,40,0.8194778702617989,2,0,1,119
728,223.41.104.184,31,0.32424460898925916,5,3,7,43
729,121.152.169.82,22,0.9787087915585572,3,2,6,83
730,148.7.228.11,14,0.9560432430231546,8,1,5,71
731,5.165.178.200,48,0.17042094496960286,8,1,3,129
732,66.8.205.181,8,0.4438454019217193,3,2,7,55
733,47.184.197.18,45,0.7939271886717667,7,1,5,40
734,38.33.224.19,38,0.32840401959988763,3,1,5,142
735,84.163.120.247,34,0.6802219103043825,6,1,1,40
736,31.234.76.128,50,0.6283841933451328,2,1,3,8
737,127.85.162.139,41,0.8950369824686347,10,0,8,34
738,81.20.255.138,11,0.1938041494671336,7,4,1,74
739,151.19.242.34,35,0.7299144875878616,5,2,5,8
740,252.145.83.55,39,0.11263169244590523,5,4,5,20
741,138.11.184.76,11,0.6492063863917323,1,5,4,125
742,229.17.135.222,34,0.4546827353492232,4,5,2,71
743,153.243.160.71,11,0.7359526892616182,8,5,4,61
744,254.131.103.28,28,0.38883122171968454,8,3,1,32
745,128.220.211.139,35,0.2772062829862145,10,1,4,37
746,97.234.98.176,32,0.8532771371732683,3,2,7,128
747,90.168.243.156,22,0.8998281894395168,9,1,4,92
748,97.203.225.148,38,0.5744777213661901,3,2,1,102
749,3.182.106.191,41,0.3918656528982809,4,4,8,4
750,51.93.153.40,12,0.23766625045594908,1,0,2,124
751,214.232.245.86,43,0.5465738379085159,1,5,7,38
752,51.245.234.42,9,0.6447959084178169,3,0,3,106
753,208.132.54.112,35,0.3693195365049208,7,3,3,57
754,242.174.46.16,39,0.1486627475294413,7,5,1,29
755,238.11.68.127,8,0.2949969573673522,7,2,8,44
756,254.10.241.237,29,0.12212728357968941,10,5,3,60
757,183.154.223.88,1,0.458657769994089,6,5,7,40
758,208.86.128.236,47,0.527254058602645,10,1,4,56
759,35.201.12.251,36,0.6425918477208895,3,4,7,87
760,120.8.245.197,47,0.8702237355725004,6,5,8,51
761,152.203.120.159,42,0.928050961775517,9,5,6,147
762,253.112.120.189,49,0.8157275009244078,1,0,3,84
763,150.205.218.96,37,0.6472090123094693,3,3,6,14
764,88.225.177.142,22,0.15529560730100994,7,1,1,98
765,78.208.121.3,12,0.9281950161081388,4,4,3,31
766,71.11.149.89,8,0.6686845284134084,6,5,4,141
767,42.176.78.245,37,0.8768111034721452,4,4,3,115
768,151.75.134.142,18,0.5610483675203026,10,3,5,19
769,46.199.235.45,39,0.4276939585893488,10,3,7,121
770,179.114.179.138,22,0.2720760747914571,10,0,2,18
771,226.235.214.202,8,0.6994774267381997,1,5,6,130
772,229.36.112.123,31,0.26453210228639135,10,3,5,139
773,75.233.110.15,10,0.7800246000729085,10,4,3,59
774,118.239.117.15,2,0.2253169636233001,3,2,1,67
775,3.33.23.234,13,0.29611981711917734,1,1,7,17
776,239.203.142.248,50,0.91693881276449,3,0,5,140
777,11.115.54.220,43,0.21692317509122644,8,2,2,28
778,92.106.69.146,18,0.5659457854497028,7,5,5,25
779,149.81.188.200,47,0.5501029597115298,8,1,7,134
780,121.201.160.250,29,0.2857316782130462,4,4,1,76
781,10.232.171.35,25,0.45622950651585914,9,5,5,3
782,225.18.126.211,35,0.36936668355420255,3,1,8,10
783,137.14.129.97,32,1.3867337582185586,10,8,3,129
784,79.20.11.72,2,0.6846050558012446,3,2,1,82
785,86.7.111.184,46,0.6447395696026099,10,0,8,70
786,172.17.24.106,31,0.7770502962726179,6,1,4,36
787,19.114.7.175,36,0.10435824980300916,8,3,5,72
788,251.46.71.113,39,0.23133201457383,2,3,1,77
789,222.74.92.171,43,0.9497457187048601,1,4,1,33
790,62.119.86.238,10,0.14899688367425673,9,2,1,139
791,195.53.88.139,38,0.33426765885382936,8,1,7,116
792,161.53.164.171,24,0.8537279386394715,6,0,3,83
793,46.201.248.106,29,0.722232958578374,6,1,1,65
794,19.131.60.22,30,0.8275652346602821,8,5,4,132
795,72.22.14.71,39,0.4394259554902502,1,0,5,124
796,92.97.8.8,41,0.7047978086591162,7,1,6,125
797,89.40.198.163,14,0.7793016100966228,10,2,4,47
798,173.224.39.104,6,0.27836801721619586,8,5,8,89
799,6.216.192.227,4,0.9611528991405764,9,5,2,42
800,10.132.30.24,42,0.4221073871952834,8,2,4,21
801,102.130.99.102,39,0.5938522993928425,7,2,6,108
802,201.250.240.211,50,0.4716504934140676,10,0,1,7
803,129.63.152.131,17,0.27483076178878213,8,2,2,143
804,38.245.44.110,31,0.2831250304779695,9,5,2,113
805,23.11.234.69,17,0.562420750282296,5,2,1,119
806,211.47.72.62,13,0.6824591369866383,1,5,8,1
807,247.254.216.181,43,0.32187466408003207,7,2,3,62
808,47.73.49.140,46,0.9183833538574271,9,2,8,144
809,205.2.187.12,30,0.9181458428986071,9,5,7,139
810,239.56.215.111,37,0.2584200443327722,7,1,5,60
811,136.176.145.101,34,0.7295734633647782,8,4,7,107
812,164.94.27.38,34,0.6563137651067638,8,5,8,47
813,54.161.67.114,34,0.242086049659514,3,3,3,108
814,189.38.60.10,32,0.21978581280118054,5,5,4,123
815,162.78.67.72,33,0.5784117591704274,8,3,3,13
816,221.156.216.5,50,0.6647968343341151,1,4,8,121
817,15.188.88.128,40,0.8351150383387675,5,3,5,95
818,109.91.15.50,32,0.6810024377318086,8,0,5,114
819,205.214.173.118,30,0.2618333691573811,6,3,6,84
820,255.43.237.178,4,0.44955281737567665,10,4,8,76
821,35.151.188.65,20,0.4679602503086885,7,5,5,55
822,84.5.5.117,8,0.6376723619250072,7,2,7,55
823,145.18.39.172,48,0.179962990984926,6,2,2,115
824,126.138.76.202,39,0.12114628156252474,6,5,4,54
825,212.142.158.116,6,0.19936383156660595,10,3,1,27
826,50.42.177.226,30,0.5657142322541436,7,2,8,79
827,30.90.62.32,36,0.4970459286458233,2,4,8,2
828,158.29.229.146,28,0.6830440218504504,10,0,5,127
829,18.219.216.249,28,0.8805621262085459,1,2,8,5
830,171.114.114.99,46,0.3628251939750816,8,5,2,20
831,43.227.130.153,50,0.44551516587042395,10,4,1,8
832,55.186.203.183,48,0.45358494264550964,3,1,3,146
833,11.11.138.129,50,0.5724947177710213,4,1,3,50
834,161.182.184.69,0,0.20787286625667634,5,2,7,31
835,161.43.254.109,38,0.6335376812936614,8,4,6,96
836,42.80.221.74,14,0.6831903308398789,9,2,3,148
837,152.75.243.193,29,0.6216641248626074,9,4,3,105
838,136.82.227.26,49,0.37554344890017144,1,1,2,80
839,79.136.108.132,46,0.70334940258244,6,1,7,4
840,253.199.232.21,9,0.6181723101942257,4,0,4,129
841,225.83.145.62,20,0.39197531645206685,7,4,2,97
842,203.177.1.161,30,0.17508007976148277,6,2,2,79
843,188.54.18.103,18,0.10336499108995537,3,5,2,7
844,126.121.186.58,23,0.7448016660729705,8,4,2,108
845,10.50.109.175,3,0.914694011718883,9,4,1,134
846,84.217.13.15,30,0.17000468979358502,4,4,3,87
847,225.83.113.242,32,0.8670194816877159,7,1,3,82
848,241.170.228.179,42,0.43802583413837015,6,4,3,97
849,85.80.72.5,43,0.2485300846859384,6,3,8,97
850,101.205.98.7,21,0.7129935975944319,7,2,1,1
851,87.44.64.210,6,0.5082109711391909,7,3,1,60
852,237.66.252.111,43,0.5680864394428727,2,4,4,100
853,69.221.117.83,46,0.36412273480692325,7,2,8,75
854,235.67.153.220,49,0.3030763665935031,8,3,3,43
855,153.67.19.38,46,0.45692304840654197,10,3,3,118
856,96.113.67.97,6,0.7763523118585607,9,5,1,123
857,90.225.161.231,36,0.50297738565588,6,1,2,116
858,30.114.4.220,43,0.2077768437723942,3,0,3,78
859,136.47.252.208,28,0.31964947821089273,1,3,6,97
860,50.103.214.182,10,0.7088196974159411,9,4,7,18
861,81.222.145.3,37,0.39883567036197864,6,5,2,74
862,247.250.148.209,10,0.8036981270626764,3,3,2,85
863,165.82.115.140,14,0.6455716567562488,6,4,5,143
864,182.63.55.187,23,0.515662635542164,2,1,1,72
865,51.133.164.235,7,0.13198999533712816,9,3,2,22
866,158.251.179.81,35,0.10519854450539816,6,1,2,106
867,2.175.121.188,1,0.747987693894308,4,0,7,3
868,253.158.216.200,26,0.5622938184959746,3,4,6,114
869,66.166.25.12,38,0.6647443828926799,4,0,4,150
870,232.89.174.23,20,0.7845113712050903,3,5,4,91
871,229.214.189.166,18,0.19293071057795536,10,0,6,64
872,34.229.236.193,16,0.12521739253611844,4,0,7,126
873,5.105.161.129,41,0.8356034030094621,8,3,3,36
874,230.118.165.28,49,0.18103236927326236,1,5,2,41
875,201.113.52.208,4,0.37541018117941316,10,5,8,88
876,78.64.235.229,29,0.9748899057678141,10,5,5,132
877,243.227.145.87,35,0.243590540437511,4,0,8,122
878,230.204.173.77,19,0.6357581297847213,6,2,7,51
879,99.182.79.234,32,0.21739708485809267,5,1,6,92
880,35.88.23.90,31,0.6977511642298668,8,4,7,13
881,125.201.54.44,25,0.6950981319430198,8,3,5,46
882,43.86.13.79,49,0.3538048246399065,6,0,1,89
883,84.177.130.121,35,0.6199250341889111,1,0,1,66
884,138.79.112.154,50,0.5032978659364196,10,1,2,22
885,76.29.71.241,29,0.560440336280156,4,3,3,89
886,243.166.34.193,6,0.25905602646163534,4,5,1,134
887,59.108.128.169,20,0.9253591213166767,2,4,3,68
888,129.189.255.224,34,0.8684213386317841,1,0,8,12
889,210.29.160.4,10,0.7525484936865083,5,3,2,21
890,184.122.115.118,27,0.7468408446633197,5,1,5,65
891,38.210.8.43,48,0.6614256773304801,7,3,5,65
892,74.107.235.20,27,0.18267910787267516,4,3,8,124
893,47.171.171.122,40,0.6393695602241102,7,0,6,7
894,110.153.170.115,4,0.8353829197003552,2,1,7,95
895,213.238.177.141,48,0.11185411128212504,3,1,5,146
896,79.149.150.115,33,0.3931464378163224,10,1,6,3
897,55.124.202.207,39,0.42665919481273074,2,0,1,13
898,103.62.130.30,23,0.4851472242829351,8,5,6,25
899,79.200.205.132,1,0.4562651349160205,10,4,3,3
900,148.177.14.59,5,0.5253200398101745,5,5,6,89
901,175.244.105.243,32,0.22106878488017404,7,1,4,84
902,164.25.18.183,5,0.4220088935107993,7,5,2,73
903,219.103.152.149,12,0.9820100012550992,3,0,1,135
904,16.172.236.143,13,0.6726922780807925,2,2,6,73
905,23.41.245.170,47,0.9438892113949912,6,3,6,15
906,113.17.151.155,8,0.13524983880816965,7,0,1,78
907,247.122.173.21,40,0.618565305734331,5,0,6,40
908,165.108.101.74,47,0.14923408653137707,3,4,7,54
909,169.60.14.67,36,0.5754981976249512,9,5,8,96
910,168.207.119.98,26,0.8292641206351412,3,2,3,58
911,50.62.170.252,14,0.20614772970378903,7,5,2,100
912,203.203.176.67,36,0.27896226511494765,10,3,4,37
913,17.173.57.127,46,0.704466928121419,8,2,2,93
914,184.235.206.227,36,0.1525196515727489,1,0,6,14
915,223.238.180.16,39,0.7960099076848473,7,0,5,144
916,138.14.85.111,49,0.8830317860359767,3,5,5,36
917,118.155.177.80,37,0.440986866186716,9,4,7,129
918,245.198.166.87,2,0.5556560847943912,1,3,6,78
919,91.16.239.152,22,0.638878628450428,8,0,2,136
920,45.122.89.89,12,0.3004446052546566,8,0,7,51
921,158.134.78.35,17,0.6291051466295144,3,1,1,7
922,98.250.7.240,11,0.13101203564881345,4,2,8,97
923,237.8.112.55,36,0.31402525814583004,9,0,6,120
924,41.244.75.55,50,0.21424645167735987,4,3,8,95
925,247.163.46.39,33,0.4645931527410333,2,1,6,132
926,170.45.127.50,33,0.18467869502100676,6,3,1,63
927,61.108.96.240,25,0.7911216037657088,9,0,2,15
928,92.125.136.85,41,0.4131777882618095,9,2,7,25
929,113.240.223.209,18,0.2694970318343717,10,1,5,62
930,122.104.166.108,16,0.40582732638871966,5,5,2,79
931,128.167.199.124,22,0.7154560269606539,4,3,5,129
932,9.138.3.93,49,0.28373649444073074,5,5,5,143
933,233.32.131.92,39,0.9873729109460867,6,1,3,57
934,227.38.45.13,20,0.35901078734102543,9,2,3,95
935,144.177.191.30,0,0.37392906385388913,10,3,4,37
936,136.235.82.178,50,0.16760319671193408,3,0,4,3
937,17.177.77.175,1,0.19262168578816813,4,4,6,118
938,244.190.178.132,36,0.5734752141341287,1,5,1,7
939,85.53.20.30,9,0.25421670686975645,9,4,5,121
940,22.4.30.14,21,0.852625907370941,6,3,6,139
941,154.34.132.72,8,0.3257334530619226,10,5,7,115
942,244.67.108.16,34,0.9652220494840726,3,0,6,114
943,183.162.111.66,29,0.9955420078715262,2,4,3,11
944,159.48.178.8,41,0.8470305846768074,7,5,6,16
945,157.180.226.185,44,0.6602475829285275,3,4,3,136
946,19.113.204.223,40,0.4730311887912181,9,2,4,66
947,12.78.176.82,35,0.31558079609304135,5,0,4,111
948,236.83.216.84,19,0.6105659857458259,4,3,8,64
949,56.210.69.194,23,0.9876918537813487,10,1,4,56
950,128.158.6.222,15,0.824348247380806,6,5,1,89
951,64.58.22.163,20,0.2666410706681524,5,0,8,143
952,238.36.44.28,11,0.32965628929062296,2,0,5,44
953,137.90.144.91,23,0.7240351859493467,6,2,5,25
954,149.50.227.249,43,0.6066430479925441,3,0,2,8
955,141.101.194.186,42,0.701574689129234,2,3,2,96
956,152.147.253.161,34,0.5774077702365988,9,1,5,123
957,125.97.231.73,26,0.16090091207195395,4,5,8,48
958,73.228.50.41,24,0.49634916144394603,6,4,6,80
959,252.203.11.4,5,0.4706633486482511,1,3,6,121
960,198.254.196.123,44,0.49935097439735754,8,0,7,122
961,129.198.139.164,42,0.5869082277781759,8,5,2,139
962,163.210.92.50,39,0.41102906222408886,2,4,4,105
963,107.171.173.219,32,0.8265925504314064,1,2,1,33
964,55.36.96.46,32,0.5205454802091412,6,0,2,35
