id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,76.83.176.134,19,0.9376989556551774,9,2,4,10
483,248.173.42.234,49,0.6414700502326665,2,3,5,17
484,169.86.253.116,11,0.22772181131846111,8,2,3,29
485,102.97.182.226,13,0.9006596765646505,8,4,1,28
486,56.6.124.254,39,0.3687554328517024,3,0,2,2
487,151.108.31.177,5,0.14124874359155437,7,3,1,29
488,18.212.23.212,1,0.1722164599924425,6,4,4,25
489,184.168.233.96,47,0.9762568451279906,3,4,1,18
490,70.215.41.119,24,0.9255379898127231,7,4,5,30
491,83.144.195.71,7,0.7352596213426201,1,1,2,30
492,242.143.224.159,50,0.9810381994110655,5,0,1,28
493,120.161.201.79,12,0.22909647107480038,6,2,5,11
494,58.108.56.252,50,0.6471530631527631,3,0,3,11
495,235.121.125.177,6,0.7035950220338926,5,4,5,8
496,162.25.117.32,9,0.29850569048988973,10,3,4,22
497,57.38.9.49,19,0.5184366129867813,2,1,3,30
498,243.108.145.101,31,0.28113549658996895,7,2,3,12
499,38.40.195.31,25,0.20134865878572206,4,0,4,3
500,26.210.233.88,17,0.8285730303363495,7,5,3,14
