id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,168.118.105.243,39,0.7199562329298155,5,5,1,84
483,166.146.220.46,15,0.3704695043487599,3,5,5,95
484,206.152.110.115,29,0.2147961344560997,2,0,5,90
485,162.45.3.153,7,0.41901277397263537,4,1,7,7
486,223.86.212.68,0,0.7336984931502406,10,4,8,20
487,242.8.73.210,21,0.1018405160813855,10,5,3,4
488,245.42.180.221,3,0.8484583287804989,1,3,7,93
489,4.97.124.184,39,0.849643220915731,5,0,1,86
490,103.206.40.237,2,0.9832272821399383,2,2,6,14
491,51.13.216.177,11,0.13224790806500522,6,2,2,42
492,120.22.90.115,17,0.697568175996604,6,5,8,44
493,75.27.147.78,37,0.7147584045987452,5,2,5,96
494,205.145.55.185,42,0.25613089133565164,2,5,5,58
495,71.10.100.23,50,0.11469180578128102,2,2,6,60
496,43.176.78.64,1,0.35506759233829,3,1,3,4
497,221.144.109.232,12,0.9102028783197689,6,4,8,22
498,32.65.126.68,12,0.7322917369301783,4,3,8,6
499,151.234.149.236,44,0.7148223712740436,7,0,6,20
500,88.254.85.136,1,0.20675943395021393,1,1,6,36
501,79.250.229.179,19,0.7100583268158183,2,2,6,71
502,11.29.46.182,42,0.5551396052119413,8,4,1,49
503,25.61.234.124,21,0.22834813114510588,2,1,3,38
504,58.49.169.34,5,0.6624316407730946,9,4,1,8
505,235.124.252.26,14,0.606091154727545,1,2,7,35
506,11.174.66.226,8,0.18012179813669765,7,4,8,52
507,193.208.252.187,27,0.4071474089509832,7,1,2,94
508,86.83.111.82,48,0.9044232904640468,8,2,1,28
509,209.153.187.142,45,0.45784001585740386,9,3,1,22
510,93.237.15.88,6,0.5544673450444332,10,1,4,43
511,114.36.35.176,36,0.6748261702431038,3,4,4,82
512,26.37.9.66,34,0.3672517277916302,4,0,7,18
513,106.224.249.148,33,0.8249265859831965,6,4,8,60
514,28.84.173.151,12,0.6404313067876809,5,5,3,39
515,106.78.134.244,38,0.7406925783950158,8,4,5,87
516,127.214.149.241,29,0.32461777639130485,5,4,5,74
517,219.37.136.30,43,0.6168197112407913,10,3,6,74
518,133.239.178.85,50,0.19545203712470754,10,3,6,95
519,41.176.150.124,46,0.40668017068941686,8,4,6,22
520,216.144.253.178,49,0.20623504792889147,1,3,2,6
521,43.104.116.64,3,0.7743577976746355,5,5,8,66
522,193.23.45.88,47,0.2695886375653318,2,0,8,79
523,95.217.229.24,11,0.2932993945704725,2,3,6,5
524,136.52.148.188,18,0.7053459727721669,4,5,1,4
525,154.228.194.254,46,0.9843235916384206,8,4,3,50
526,7.112.4.206,47,0.5465337326865264,10,3,2,95
527,28.242.130.18,36,0.6843216360095296,3,4,8,10
528,188.79.64.25,14,0.678866473152762,8,4,1,96
529,195.211.122.215,7,0.10666756402196095,4,4,7,66
530,177.56.137.131,13,0.5201866571364615,1,1,7,96
531,51.243.135.122,9,0.5485985284031776,2,2,8,23
532,28.82.44.114,22,0.9127921817982438,2,1,3,82
533,233.237.3.104,1,0.376644732287966,8,1,4,49
534,236.189.21.51,39,0.20960018209463888,4,4,1,44
535,64.144.122.86,13,0.5609986762680803,7,0,8,69
536,75.80.134.89,2,0.5854485595211554,3,3,4,39
537,177.46.216.239,16,0.7831166236433987,3,1,2,55
538,74.60.187.11,7,0.34867369362356404,9,5,4,60
539,118.170.84.84,44,0.5920832956882393,4,4,1,49
540,241.110.218.14,14,0.15137643830536385,4,5,4,35
541,169.70.44.84,44,0.3121790114871912,7,0,3,14
542,174.145.185.192,32,0.24533114190573374,3,2,3,100
543,90.61.190.157,17,0.7298864448352629,9,5,6,14
544,215.56.147.249,28,0.311884234163998,5,3,2,88
545,102.142.80.74,31,0.18685016625985562,6,4,1,94
546,47.145.255.122,39,0.8388273639402044,10,5,1,17
547,193.132.186.164,44,0.2656548230494279,7,5,6,11
548,101.188.113.11,31,0.40019497794527703,1,2,8,76
549,249.36.209.111,31,0.43532072101293906,3,4,6,34
550,18.148.50.62,6,0.37024339580140786,2,5,3,76
551,232.197.129.232,8,0.27238581250724764,1,4,6,7
552,123.68.212.197,48,0.2975975755737361,7,3,2,99
553,246.121.112.28,24,0.2995933683120535,9,0,2,2
554,131.154.240.25,36,0.74131452177615,3,0,6,63
555,47.214.59.252,33,0.5254766454341797,10,1,3,16
556,217.37.243.68,25,0.32575899437699113,2,3,3,97
557,210.6.109.239,49,0.2816430894662053,1,1,4,25
558,139.114.87.181,44,0.5517242283565807,5,3,7,72
559,67.210.86.189,23,0.8783984387102604,1,0,4,95
560,107.67.204.71,3,0.2909234277125261,9,2,1,89
561,205.35.20.246,2,0.9392872202560633,2,2,1,85
562,34.165.73.78,28,0.5463346801897195,2,3,6,19
563,250.29.20.115,27,0.13672081082758503,1,3,5,68
564,196.49.26.19,18,0.7455540661621054,6,4,3,96
565,4.155.212.41,50,0.6840816849161601,6,1,5,38
566,65.113.98.180,3,0.8075260319870001,10,4,4,54
567,192.45.131.161,16,0.9924027912362055,10,4,4,33
568,13.246.202.89,33,0.3275420152491657,5,1,1,88
569,57.114.89.220,40,0.5153336942317033,7,1,7,29
570,237.136.63.60,33,0.3635335660191924,9,5,3,81
571,220.218.17.115,23,0.14510005715038843,8,4,7,73
572,191.115.125.217,17,0.5081532863001651,3,1,6,9
573,176.4.168.178,29,0.11091732793523695,2,3,6,36
574,16.32.43.192,29,0.20478474989606305,7,5,6,31
575,103.198.6.175,8,0.3895814812503219,3,3,5,51
576,225.77.165.203,13,0.3585202831799533,5,3,2,13
577,29.27.46.64,7,0.641702372729134,3,1,4,85
578,125.63.70.160,11,0.41778458529306217,10,4,5,16
579,113.176.171.46,26,0.5640356175610436,4,5,4,98
580,17.86.84.217,31,0.17186000063092977,9,1,1,25
581,109.36.252.232,28,0.9952780909892741,5,3,5,97
582,146.127.202.101,28,0.979534978120781,9,2,3,32
583,61.252.213.18,36,0.5430938941079672,2,2,6,57
584,5.188.188.26,0,0.6367118928704304,7,2,3,67
585,223.242.16.3,28,0.9993462916728798,4,4,8,26
586,201.108.88.175,26,0.3040344781811788,7,5,3,14
587,154.161.84.128,23,0.8012167130665575,4,0,5,28
588,233.29.132.145,25,0.22161472113534592,7,1,7,28
589,56.202.211.197,29,0.8697659611342785,4,1,7,3
590,203.61.138.5,31,0.9378176880139372,8,0,7,98
591,189.205.18.52,47,0.755515657590001,5,2,8,36
592,21.76.246.207,15,0.5861546473818416,7,0,6,2
593,239.129.93.4,23,0.9517619748938915,7,3,8,61
594,100.95.156.110,6,0.27329861819486256,8,0,4,71
595,54.177.38.82,7,0.8996255126763791,1,4,8,8
596,35.63.82.106,29,0.8371014683775467,4,1,2,5
597,87.92.73.157,29,0.6114025151037169,6,4,2,91
598,161.137.197.236,34,0.7913681793441788,8,0,7,91
599,239.150.136.70,17,0.29624434132326083,2,0,8,9
600,63.203.116.73,35,0.12656347349126537,2,3,5,58
601,134.214.229.216,18,0.3905909836452156,9,2,6,13
602,233.32.113.160,19,0.3589925324541908,6,1,5,40
603,47.85.159.181,18,0.8190860143821914,10,3,6,70
604,43.98.170.92,40,0.5665111611216268,8,5,5,69
605,147.140.53.130,4,0.256185444277378,4,1,7,91
606,177.172.82.2,27,0.8562984072810355,9,5,4,25
607,65.159.182.2,11,0.55839078896906,6,4,2,71
608,135.117.6.219,44,0.6001548978384832,5,1,3,32
609,185.253.71.221,37,0.16211937743465243,3,2,5,11
610,21.113.212.104,23,0.3709536813060309,8,0,3,34
611,83.23.141.69,21,0.24002094710332122,7,4,6,12
612,250.213.17.181,41,0.4003356463493274,9,3,4,8
613,145.21.205.109,8,0.3397724866178119,7,1,1,46
614,205.42.65.86,36,0.4457046775538871,7,2,7,12
615,230.133.75.3,48,0.9109512989657877,8,1,6,42
616,70.39.182.150,5,0.4184840255426038,10,4,6,33
617,184.18.171.8,32,0.8828142776021776,6,4,1,72
618,140.39.177.189,46,0.48658947179246326,3,1,1,25
619,55.39.249.99,1,0.11022692846551572,7,3,5,44
620,40.85.10.216,34,0.755324714960798,3,3,4,10
621,188.39.249.208,10,0.6056249530052572,7,2,2,49
622,202.162.104.241,36,0.809791636979091,9,2,4,84
623,226.56.8.100,18,0.9375939988518477,2,5,8,45
624,90.57.104.122,32,0.17563210460661166,7,3,7,24
625,163.253.224.247,16,0.34932034710776383,5,5,6,22
626,18.201.248.172,1,0.4849399386949014,2,5,7,35
627,61.199.84.127,34,0.6488705812878707,4,1,3,36
628,107.226.185.219,33,0.1065780437036839,2,3,5,42
629,13.79.203.3,18,0.8429381552015771,4,4,5,78
630,84.190.76.125,42,0.5776062543283357,5,0,8,91
631,37.198.90.232,13,0.569180562296595,6,3,8,71
632,63.216.108.61,31,0.34498376758834104,5,3,1,44
633,249.239.17.107,47,0.44827357519786537,4,2,4,62
634,3.237.187.156,32,0.5686090366260971,7,0,6,100
635,169.246.5.153,0,0.39201916437920636,4,5,8,11
636,103.101.87.250,7,0.7850204760350342,6,2,4,46
637,98.180.85.233,34,0.4930892875943952,6,4,3,87
638,33.109.64.239,33,0.6501889276095922,1,2,1,10
639,46.104.190.32,41,0.7600861543046247,4,2,5,46
640,137.207.142.200,26,0.991580553102538,10,2,5,11
641,210.255.154.230,5,0.38656420011077675,4,5,8,72
642,135.109.151.205,28,0.6403874682848543,5,0,2,23
643,249.29.49.35,36,0.46608986818505216,10,5,4,62
644,50.19.165.251,17,0.8514538266902582,8,0,7,50
645,151.3.233.115,13,0.43246206755285266,3,5,4,85
646,66.26.235.193,41,0.6875830895717742,8,0,4,92
647,74.226.123.188,37,0.9842445975313237,1,4,6,61
648,98.234.254.104,9,0.1288257386470509,4,5,1,52
649,72.18.230.151,34,0.19385184061159028,5,4,5,95
650,37.87.24.121,17,0.3581731566276607,3,5,2,24
651,200.207.142.83,47,0.29862303128375445,5,1,1,51
652,31.83.231.183,24,0.3653926924964426,2,2,8,61
653,77.226.245.147,39,0.7252738683783566,5,5,6,64
654,148.33.246.153,37,0.2219653939147357,6,1,3,38
655,37.185.26.43,39,0.8831908628830022,1,1,1,65
656,10.199.55.166,21,0.7107199125949529,5,3,4,73
657,230.194.108.86,25,0.6740676694766232,4,2,7,40
658,21.187.6.53,11,0.39217626748220547,8,3,8,51
659,216.195.68.110,48,0.6795626450013841,6,0,2,19
660,255.175.76.37,36,0.7696788899668715,7,3,7,41
661,169.80.213.177,17,0.31860931451210606,9,3,7,41
662,13.167.76.215,12,0.6661217582182056,6,5,7,81
663,45.81.93.195,32,0.5455853479959646,7,0,8,75
664,186.136.161.111,30,0.9354965335838393,10,5,1,63
665,161.231.236.129,6,0.7639789678361737,4,2,2,20
666,240.156.211.128,40,0.13878981399633927,4,4,5,23
667,113.60.156.159,42,0.6950643298663307,6,5,2,83
668,220.188.225.113,40,0.6302049847328574,5,3,8,86
669,212.106.189.144,22,0.4394758763689538,7,5,4,23
670,164.41.61.165,34,0.950914518564576,4,5,3,43
671,168.62.65.10,49,0.7547860086600272,6,2,4,50
672,190.64.167.76,2,0.6854944143665634,4,3,4,69
673,119.214.36.223,37,0.9479254140325567,10,2,3,6
674,191.22.41.193,0,0.5221635005337167,9,1,6,25
675,65.75.230.227,36,0.9789205677232846,2,0,8,80
676,185.182.85.31,8,0.3751768336724165,3,4,6,88
677,152.88.172.14,41,0.2462353531199071,10,3,3,80
678,99.163.239.68,32,0.9867008588218247,1,0,2,60
679,169.113.13.201,46,0.2980530582469615,3,5,2,92
680,215.149.81.238,49,0.19730318790919738,9,1,7,33
681,69.245.208.185,40,0.8511522247883315,5,1,6,86
682,228.196.197.149,9,0.33923820628790063,10,2,2,3
683,159.196.84.102,13,0.131035940839731,7,3,2,53
684,171.83.110.122,25,0.8643754729337106,1,5,5,38
685,126.142.80.29,24,0.4702659164641503,1,4,5,90
686,237.234.206.57,19,0.1489309049714496,3,1,8,42
687,135.111.111.153,22,0.2739322973682471,2,1,3,39
688,203.225.194.127,16,0.83352477408356,6,0,8,76
689,132.157.106.15,27,0.9907085583354953,4,1,2,27
690,24.212.44.27,12,0.7951937393134062,10,2,7,94
691,7.181.88.235,8,0.7582153607690968,2,5,3,2
692,179.26.19.237,27,0.6103156134031938,2,3,3,29
693,12.198.7.91,14,0.2603375857913999,8,5,3,55
694,180.156.161.122,27,0.5346036661859676,4,4,7,53
695,211.170.213.126,49,0.4342957654487667,8,2,7,62
696,36.194.59.77,29,0.6502148346576784,4,4,1,97
697,222.254.68.105,26,0.4932126530899489,10,3,3,6
698,125.94.91.245,1,0.6551818223523258,2,0,8,6
699,205.242.146.10,45,0.37554487522169067,8,1,2,6
700,32.19.59.227,39,0.8584122468434169,9,3,8,34
701,147.24.19.251,4,0.25278440926834395,1,1,1,39
702,104.204.82.68,27,0.9270553321650296,9,4,5,65
703,18.188.158.189,42,0.26663741447156464,5,2,2,2
704,134.175.105.174,27,0.10586862941477487,7,1,2,93
705,182.105.132.182,45,0.8742580725919357,7,0,4,6
706,127.63.76.255,31,0.25785256399351836,3,0,7,30
707,173.179.13.95,27,0.20587740317728276,7,3,8,53
708,205.24.169.84,3,0.4974129225885878,7,1,4,79
709,10.179.36.132,34,0.7823715518536968,3,4,2,12
710,112.25.235.138,50,0.28891001129899385,1,0,2,31
711,73.91.235.51,49,0.5991500205580383,8,4,3,34
712,62.208.195.112,5,0.20292309799509856,9,5,1,82
713,244.137.168.99,14,0.47161744046844867,2,3,6,59
714,223.67.209.234,10,0.3373021582341963,7,5,1,6
715,160.20.36.4,47,0.3806314586830004,4,4,7,33
716,54.32.114.253,2,0.13659850132956602,10,4,8,81
717,39.47.37.235,43,0.8772277465963642,6,5,6,63
718,150.38.80.32,20,0.19956227287316444,9,2,8,64
719,178.157.106.171,29,0.2814804705117651,3,2,8,59
720,248.109.235.35,28,0.3832687781950781,2,3,7,29
721,108.155.182.104,17,0.663923550114697,1,0,6,12
722,153.61.184.88,38,0.37065481670233624,5,5,8,19
723,116.10.72.250,26,0.8035750536521915,5,5,8,68
724,154.46.131.134,5,0.3868070571500014,5,4,1,74
725,71.235.235.104,18,0.8196821875801629,5,5,6,77
726,132.195.226.246,18,0.2934274026412468,1,5,7,80
727,224.254.194.20,31,0.6413571673652603,3,3,6,14
728,144.53.227.7,22,0.6082655152368702,9,4,6,10
729,35.73.67.119,37,0.3878725575231343,6,0,1,39
730,1.40.219.33,49,0.1115691490813728,1,0,6,35
731,203.52.26.241,6,0.682789455356273,4,2,1,25
732,60.216.11.246,1,0.4191395046736309,8,0,3,47
733,41.235.143.78,44,0.7888896117916832,4,4,3,9
734,197.153.249.215,15,0.6507631851496781,10,5,7,93
735,47.99.251.194,48,0.21055168535751406,7,1,8,86
736,135.97.156.187,7,0.9773527662140511,1,5,8,61
737,235.52.108.209,41,0.8550251927907654,6,5,8,71
738,33.214.43.20,48,0.9095313183319345,7,3,8,93
739,82.11.34.246,27,0.3117904397909048,7,5,8,83
740,211.220.45.126,18,0.29341339294692204,5,4,6,4
741,123.120.67.137,39,0.35515976733417276,8,0,2,34
742,11.173.236.233,41,0.659385757179636,10,4,2,7
743,115.205.13.8,38,0.20026259203557034,4,0,8,90
744,172.201.7.25,44,0.15872476124166734,7,1,8,6
745,126.43.34.112,43,0.288101759721193,9,3,6,41
746,5.115.150.134,32,0.9168054813862228,8,5,6,7
747,4.84.106.156,9,0.16020244050877697,6,1,3,19
748,97.168.22.71,2,0.890753766586467,10,2,2,69
749,67.194.186.102,18,0.7230083901789917,1,4,4,93
750,134.122.193.211,2,0.9524512456346848,3,2,8,9
751,168.244.147.60,46,0.22733543384517335,5,0,3,9
752,98.115.13.175,38,0.6457686344237595,7,4,6,60
753,206.26.39.193,29,0.5648462654895332,3,4,1,17
754,180.26.70.223,37,0.7546353621888645,4,3,3,45
755,43.20.212.161,0,0.30621165574663634,4,2,5,13
756,221.97.59.42,35,0.5528741378108105,2,2,4,23
757,6.74.111.164,38,0.7385216350382126,4,1,8,18
758,95.177.66.32,25,0.5784921684572876,10,4,2,66
759,47.234.45.215,18,0.515356305501102,2,4,7,13
760,249.111.7.116,45,0.7086329476304171,7,3,2,35
761,229.128.188.55,20,0.30562622340300505,6,1,3,96
762,39.53.40.183,20,0.3963202783725659,6,0,3,7
763,185.181.237.214,38,0.3856060972415394,5,3,8,77
764,124.23.23.237,43,0.977114994758909,2,0,3,39
765,45.182.181.68,24,0.6321143275096996,8,1,4,30
766,229.2.105.184,45,0.6035961786990344,6,0,3,31
767,185.63.88.91,14,0.1381356239408811,8,1,2,85
768,140.15.46.106,5,0.513829972438952,2,2,4,38
769,21.170.3.91,5,0.7368292330411189,7,2,2,40
770,104.11.49.215,7,0.7321042026021127,1,0,7,13
771,163.64.69.203,3,0.10722045406123155,3,1,1,61
772,114.167.53.92,38,0.42942151000065387,7,4,3,39
773,79.124.23.19,13,0.9495768941421675,7,0,7,97
774,183.13.60.52,1,0.2221479847302602,5,4,8,7
775,177.94.142.42,20,0.8111713852916562,9,1,5,6
776,36.243.120.64,36,0.5216871099360285,10,3,1,74
777,42.90.198.193,41,0.24760931406558995,8,1,8,92
778,20.103.32.48,49,0.923898935577504,3,5,2,50
779,159.152.120.240,42,0.961945345541796,4,3,4,30
780,136.4.31.183,6,0.8418550986302831,9,2,4,98
781,67.167.123.244,5,0.4982273148496418,7,5,2,43
782,218.29.222.166,43,0.467026115769687,8,2,4,32
783,32.85.178.180,20,0.941578777970614,7,2,7,38
784,132.231.160.125,9,0.9865451937244656,1,3,5,76
785,149.25.78.18,1,0.5872895967850983,10,3,3,45
786,205.126.222.191,0,0.5573092355556118,9,0,4,55
787,240.219.144.183,27,0.15707531975822842,7,3,7,50
788,18.125.43.119,5,0.8015561510727298,7,4,4,61
789,157.58.54.8,38,0.3918784370209414,6,2,7,39
790,240.60.218.119,44,0.8297922529610817,1,5,1,51
791,3.149.137.209,29,0.4493754351884103,4,5,6,82
792,90.225.199.123,43,0.6860492171119194,9,4,4,36
793,58.88.214.88,26,0.7299193084900844,8,1,8,47
794,243.30.246.153,47,0.5821797002153243,8,1,1,100
795,205.171.36.7,37,0.9312143034022016,10,2,3,47
796,58.107.94.6,33,0.5147546763651729,7,4,1,71
797,161.238.129.131,40,0.7905590844625386,1,2,1,65
798,77.51.5.238,32,0.5483859969734075,1,0,7,32
799,218.68.51.225,41,0.13544467786547496,8,3,5,71
800,180.3.25.163,8,0.2929245882867141,1,1,7,6
