id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,221.18.16.38,48,0.41847543669919773,6,0,2,9
483,145.6.236.101,34,0.8077662484337332,4,3,2,14
484,201.234.117.66,20,0.34484637272548124,3,2,5,19
485,145.105.114.17,5,0.6322596166200591,1,4,1,32
486,12.236.131.160,1,0.5008346050994216,8,5,3,30
487,105.15.44.213,48,0.4299069551325507,9,1,5,28
488,203.73.56.107,47,0.8327377206129275,2,2,3,31
489,139.96.48.120,1006,1.8631141573337946,121,0,21,7
490,109.132.254.223,41,0.8861303131438805,4,0,2,12
491,159.4.154.172,17,0.2229744664470088,2,2,1,31
492,47.126.228.84,20,0.7805986738526863,8,2,1,2
493,162.162.145.233,8,0.3863245062712407,9,2,2,29
494,3.138.25.97,31,0.3154793216243188,8,5,1,35
495,51.60.121.124,9,0.22992392834009445,10,1,5,19
496,11.238.135.231,18,0.9445209747403562,7,2,5,32
497,194.93.123.73,22,0.7429562299565201,4,2,3,34
498,104.242.142.76,45,0.6330150462394498,1,0,5,1
499,97.167.163.178,21,0.8853025918816767,10,2,2,32
500,226.125.153.99,11,0.9757291589877921,5,2,2,34
