id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
483,165.40.153.88,2,0.887931586715436,7,0,3,23
484,160.150.17.179,44,0.6712392024859126,3,3,1,4
485,54.29.240.69,48,0.5448607142363681,4,3,3,33
486,215.139.52.57,43,0.6274346432440963,5,1,2,24
487,6.224.27.219,38,0.7309360101606327,5,1,1,14
488,140.85.62.139,36,0.8607870282000475,1,2,1,11
489,193.236.177.91,50,0.5063499128087131,7,4,1,5
490,160.178.97.158,21,0.34923997477276875,7,3,5,27
491,28.252.142.173,28,0.17619264759512587,8,5,3,4
492,253.126.182.105,5,0.9257177265322356,5,0,2,14
493,232.185.117.121,2,0.3066233023878989,4,5,2,33
494,91.182.173.107,49,0.8138827277606787,2,1,3,14
495,104.93.118.179,34,0.7353666554110581,5,1,2,7
496,212.62.114.207,14,0.11571379437130316,4,3,3,1
497,149.157.243.140,31,0.979996904095987,6,1,3,26
498,246.237.224.9,47,0.523329501425023,4,2,3,14
499,56.134.203.57,10,0.5887412828733372,2,2,1,8
500,228.166.3.130,12,0.6135271441024495,3,0,5,31
