id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,215.228.215.62,1,0.8708602353730669,5,4,1,83
483,69.108.117.140,12,0.8008083470509706,10,3,3,21
484,57.92.30.85,7,0.26329613048932743,5,5,5,26
485,192.174.142.221,45,0.5151133464991859,3,2,4,91
486,25.104.61.63,0,0.19670165148069702,8,5,2,85
487,71.196.26.174,20,0.3418530565338517,7,3,2,60
488,116.86.99.43,41,0.1378856915982235,9,1,7,12
489,70.79.126.108,34,0.5214824988221213,5,2,5,91
490,7.234.235.21,21,0.4251490886798729,8,0,2,64
491,128.176.162.126,34,0.1315760235978538,7,4,7,40
492,183.140.145.132,49,0.22078183343220154,7,2,3,29
493,152.247.203.211,39,0.9864925196823564,10,0,7,72
494,222.104.76.247,39,0.9077998518713328,9,5,8,35
495,44.2.67.220,23,0.34429766716668464,10,5,5,100
496,48.126.31.63,48,0.336303221999664,10,5,6,22
497,16.163.239.218,32,0.6007283999892068,5,4,5,16
498,62.151.5.242,47,0.4205280079132634,10,2,5,1
499,243.2.194.46,48,0.28705872367403523,5,1,8,44
500,28.156.14.150,10,0.9567206132783301,3,2,6,62
501,62.17.247.94,18,0.8348468322826393,4,5,8,67
502,95.216.109.95,42,0.7425192139136769,8,4,6,74
503,110.234.17.134,11,0.5658672574085987,8,1,2,28
504,73.142.247.238,25,0.8428543831102838,10,4,5,80
505,72.131.105.54,30,0.22323182512858472,3,1,8,41
506,76.177.201.182,39,0.6149522815449187,3,5,6,31
507,64.11.55.73,4,0.712130057753077,8,0,6,91
508,197.5.224.35,2,0.9798919365084832,4,4,3,59
509,2.217.77.20,5,0.2453166528305533,3,3,1,17
510,128.106.224.68,43,0.35631445980159593,10,5,8,58
511,145.168.37.83,13,0.8821767210615689,8,0,8,79
512,44.223.31.57,44,0.47039652124738707,6,1,4,82
513,23.124.25.164,33,0.6003946781565991,9,5,5,13
514,129.224.116.159,10,0.9779455244789158,8,3,1,46
515,107.156.115.35,13,0.49132248892031083,7,4,3,47
516,57.210.32.128,6,0.3658153817085782,2,2,8,56
517,106.202.81.17,11,0.3919265149836194,2,0,2,68
518,6.154.128.87,33,0.790855800243822,2,0,5,77
519,157.11.27.240,37,0.4919398660562445,8,0,7,8
520,168.23.186.207,21,0.249348313780735,10,2,2,18
521,72.151.129.35,50,0.48740440006651087,8,4,5,31
522,113.202.253.231,23,0.8110525346035693,2,2,5,50
523,116.49.78.15,48,0.9024847125339408,3,1,5,36
524,222.81.230.21,49,0.2059066975369258,7,0,4,42
525,198.252.235.61,29,0.6128209334327569,9,3,3,1
526,5.5.62.214,28,0.7917453305156907,4,5,1,50
527,254.113.86.244,19,0.3238330998891784,8,4,2,79
528,220.88.43.238,18,0.17957382095671054,9,0,8,13
529,144.100.241.87,33,0.6808960132811043,7,0,3,37
530,250.242.197.171,26,0.5125869980410346,7,5,3,7
531,114.202.9.255,13,0.6069085295453541,5,5,1,37
532,52.99.144.214,6,0.901509553443068,6,2,1,59
533,137.217.106.91,22,0.18130905620987975,6,0,1,98
534,185.3.11.114,37,0.6031424204673964,4,4,7,78
535,100.95.173.145,6,0.2529651086118541,10,0,5,55
536,92.178.24.196,22,0.8307142798992345,9,0,1,61
537,224.207.29.223,37,0.41445033691700983,7,5,5,12
538,19.88.207.94,36,0.28899426534431055,8,1,6,54
539,206.202.239.251,2,0.6933398018402733,3,5,8,1
540,159.19.147.42,16,0.11881466354839809,8,0,1,77
541,119.233.51.149,0,0.6469980993667632,7,0,3,94
542,17.244.248.48,32,0.9446049531083295,3,1,5,81
543,85.254.30.255,33,0.15116918631506257,2,0,2,19
544,55.183.198.60,33,0.6397674424919394,9,5,2,99
545,193.31.186.167,19,0.5437256145766015,5,2,7,29
546,10.144.109.104,6,0.9554650602621934,10,3,1,3
547,58.7.184.54,43,0.7750617560922389,10,1,1,11
548,245.245.141.44,26,0.27621279596959686,5,5,3,77
549,193.193.24.62,25,0.49960031794512516,3,0,4,97
550,100.22.39.173,9,0.3971188139861562,2,4,6,2
551,13.123.154.42,41,0.3251478863237047,10,5,4,97
552,151.35.157.186,30,0.5837879420591661,1,3,7,50
553,255.83.248.66,45,0.7720808563433531,8,2,6,17
554,186.186.79.71,20,0.5662827297669689,5,2,5,78
555,47.73.137.27,10,0.634396019438612,2,3,1,48
556,207.64.162.139,21,0.5825166870851902,4,0,4,46
557,53.109.23.211,13,0.553746053001536,8,2,1,89
558,209.226.225.40,10,0.3058323983052841,5,4,5,37
559,41.223.79.218,18,0.24122618404579246,2,4,8,28
560,26.228.91.155,40,0.3078707065953594,1,5,7,78
561,7.117.100.107,7,0.41258952828119433,9,5,2,13
562,226.220.219.118,50,0.39862037648255366,6,4,1,48
563,21.225.223.213,20,0.9912418020611286,3,2,5,30
564,143.136.234.211,25,0.20298544899870624,7,0,3,2
565,81.20.29.42,46,0.3839179769870512,4,5,6,63
566,113.89.180.219,21,0.4091839738900601,10,3,7,47
567,243.222.75.56,10,0.7651286849689861,7,3,3,45
568,43.71.220.189,38,0.5658045075720098,4,4,1,32
569,200.253.158.236,44,0.5961366505517086,9,3,7,62
570,194.70.53.203,18,0.739093292192368,6,3,1,42
571,185.124.236.39,48,0.4214171838161853,3,0,1,8
572,158.194.46.112,22,0.9734240305749243,8,3,8,14
573,149.158.107.101,9,0.6525623769249839,7,1,8,26
574,78.20.63.253,33,0.655461439135108,5,4,7,64
575,11.103.26.86,5,0.9076657618256004,5,4,3,7
576,187.168.23.18,50,0.8835750424374866,10,3,8,15
577,166.20.67.173,47,0.7567129206301371,3,4,3,59
578,239.200.43.184,38,0.5212161678386523,3,4,4,15
579,57.43.20.209,10,0.19181769520562736,3,0,1,52
580,48.36.47.197,5,0.6469330252429633,1,4,5,24
581,228.64.90.241,36,0.4913406030325178,4,1,8,83
582,255.71.48.56,3,0.7873277127303623,1,3,7,47
583,144.235.184.254,24,0.5544950919963763,2,2,6,46
584,153.49.93.65,0,0.844465536548686,6,4,7,12
585,121.215.61.83,43,0.33168445911234107,4,3,2,34
586,159.127.194.245,34,0.9189918556821102,5,2,5,12
587,33.250.226.28,49,0.9724387577483057,8,1,3,16
588,196.45.127.101,38,0.7631531268841536,6,5,6,87
589,85.49.215.104,40,0.6760027849293302,8,0,6,2
590,96.252.19.201,7,0.15396889351295157,10,3,2,11
591,22.56.124.49,22,0.24297897383674377,1,0,8,86
592,95.132.206.126,38,0.2142666052683566,1,3,7,85
593,156.60.129.158,13,0.8669931100623517,1,0,5,95
594,59.36.248.85,36,0.2691722525141072,6,2,3,73
595,148.173.51.188,46,0.6723486058180587,9,4,4,92
596,171.140.104.157,28,0.9940545141378854,10,3,1,72
597,202.13.28.53,46,0.8284588551182906,9,2,4,15
598,99.56.96.24,29,0.17809659791711874,3,3,8,22
599,207.37.60.84,28,0.6747635491479014,4,2,1,36
600,86.153.63.207,14,0.3483637506587013,1,1,6,46
601,98.69.190.214,18,0.12140983263624353,2,3,6,3
602,166.17.156.52,44,0.6122999131267586,4,4,5,48
603,219.33.199.183,45,0.37046477080576223,10,3,5,3
604,235.66.231.108,50,0.5289889429081333,2,3,8,56
605,212.222.141.14,8,0.45081661233924997,3,5,4,58
606,188.67.77.87,25,0.8069346571128864,1,0,4,15
607,132.228.72.240,15,0.27729181186651475,10,0,7,96
608,199.109.78.125,20,0.3952919191589741,5,4,3,60
609,72.50.82.184,20,0.6343512987043349,1,3,3,61
610,154.160.7.22,39,0.5666637432518082,4,4,3,54
611,99.158.132.220,28,0.3502264020566782,4,2,7,48
612,181.75.147.183,5,0.6338180688602705,5,5,2,40
613,66.95.128.202,17,0.5482017907979796,6,1,7,47
614,95.81.186.59,8,0.7156878125377338,8,5,7,35
615,34.27.154.135,16,0.5675814237777812,3,5,5,62
616,190.240.108.123,18,0.14006931341883092,6,3,4,93
617,25.109.86.143,32,0.1319185887563865,7,2,1,9
618,124.252.183.13,34,0.17262352579892903,3,4,7,63
619,144.245.108.190,16,0.1698285342480671,10,1,7,98
620,73.53.147.51,4,0.3712041952555013,8,1,8,55
621,93.249.173.144,35,0.43695000308259146,1,1,8,17
622,219.251.238.54,6,0.11355183246682553,6,1,1,75
623,120.11.18.130,16,0.8462208777992125,10,3,3,25
624,159.237.188.224,7,0.31144223023314827,10,3,8,45
625,154.10.78.224,23,0.4664062010122141,5,4,1,67
626,132.167.133.22,39,0.8379388104504261,9,1,6,19
627,39.134.68.27,7,0.7121515568920059,4,4,6,97
628,89.91.132.36,24,0.4640180728240264,4,1,1,35
629,225.39.109.170,32,0.8980351833816155,4,5,4,35
630,200.254.24.156,21,0.41388384946107026,2,0,2,2
631,30.134.135.113,36,0.3295798449665198,4,1,3,28
632,160.72.216.174,10,0.2662886252175732,4,5,3,71
633,201.199.169.14,9,0.5230132421482838,1,5,1,40
634,106.139.104.182,13,0.6584530410049176,7,4,1,16
635,215.249.46.76,31,0.32230631899778817,3,0,7,61
636,94.225.181.184,28,0.8687558772632706,8,0,4,48
637,195.72.250.147,18,0.4851544575445724,6,5,2,9
638,28.108.150.225,39,0.4483409660311418,6,1,2,23
639,159.250.76.156,3,0.7921082426186001,7,1,2,19
640,232.17.196.69,42,0.2811628725351659,10,1,2,12
641,150.235.2.194,24,0.8215550693061205,4,0,8,76
642,149.191.56.236,37,0.33569671658144273,8,4,5,79
643,77.203.6.85,13,0.4261748115960794,7,5,2,73
644,36.90.218.219,32,0.3189441618826392,5,4,6,9
645,225.221.199.4,49,0.5378123114721592,8,0,6,52
646,96.21.13.213,29,0.11399934307285271,9,3,7,32
647,181.201.133.75,22,0.6609217824468661,3,1,8,84
648,124.137.39.227,50,0.9375407878198914,2,3,3,59
649,129.89.191.215,44,0.30608028137115584,5,3,8,71
650,153.244.45.238,9,0.8941403383172932,6,2,7,73
651,108.152.40.42,34,0.30965583645020434,8,4,7,7
652,138.140.201.167,14,0.9233040851891491,1,0,1,6
653,127.142.229.88,20,0.17960088061066878,5,5,4,97
654,254.81.61.205,19,0.8662084642267419,4,2,1,23
655,242.29.31.9,2,0.3081079885277288,9,0,8,67
656,152.124.66.242,27,0.4260666859116554,6,1,2,6
657,53.95.31.220,16,0.26438262665282397,2,2,4,1
658,118.238.35.255,1,0.7089268221827464,9,1,4,88
659,242.119.209.253,9,0.9792397823082749,6,5,6,34
660,118.86.210.211,40,0.27174303564750457,10,3,5,87
661,74.190.102.75,30,0.14947881215289566,9,2,2,42
662,237.126.152.240,13,0.28083226344248996,7,3,7,82
663,46.97.77.245,39,0.47678011647764407,4,0,5,10
664,253.19.144.22,45,0.856559850427425,5,0,1,62
665,183.212.21.96,21,0.9348815408246484,10,4,7,19
666,134.120.212.153,29,0.4369977091093996,10,1,1,24
667,247.77.98.173,12,0.8940778921592101,9,5,7,76
668,75.95.69.52,50,0.9872153947307319,2,4,3,99
669,135.51.207.36,26,0.9917109902268065,4,4,6,3
670,203.60.201.121,40,0.4333863512262247,5,2,8,78
671,56.72.32.226,31,0.9364195480952872,2,5,4,6
672,140.83.16.166,36,0.688733973471038,4,3,8,33
673,96.216.58.18,5,0.6655223658435261,8,0,3,67
674,41.199.244.88,7,0.12427778051043056,5,4,7,1
675,252.160.162.230,35,0.550344943378414,6,4,2,75
676,138.22.104.136,49,0.7158762578191185,1,0,4,27
677,167.14.60.26,0,0.821954261598654,8,3,6,23
678,33.39.213.198,50,0.6794297918071687,1,3,2,49
679,182.52.130.203,48,0.21260845928851874,6,4,1,23
680,103.224.67.202,47,0.37934147038238586,3,4,7,75
681,178.138.1.25,6,0.9138884174826474,4,4,1,37
682,181.222.48.89,50,0.674729882700952,8,4,1,19
683,169.175.112.219,46,0.5102288587626456,2,3,1,64
684,124.59.171.212,10,0.9728299166974184,8,2,7,69
685,118.129.7.61,10,0.45923828970242075,9,1,3,39
686,118.93.212.157,8,0.9301340487022646,5,2,3,24
687,169.118.192.197,45,0.919182374073109,8,5,4,50
688,160.24.138.157,5,0.11335558682002254,1,2,6,54
689,240.78.17.74,32,0.6545467696634765,3,5,3,39
690,134.209.60.177,38,0.6645046410888378,5,4,4,21
691,26.113.249.35,22,0.3798771570159467,7,3,2,4
692,74.228.16.44,16,0.3127695665112914,3,2,3,94
693,197.214.203.35,31,0.4520747039202859,10,4,4,66
694,233.255.69.235,3,0.11327256252292986,9,4,2,68
695,84.119.164.210,36,0.33638543611078164,2,1,3,43
696,92.111.16.24,34,0.9754541566576245,9,2,3,50
697,180.255.126.154,0,0.1086995238755296,3,0,4,6
698,57.70.167.9,31,0.839788001696384,9,5,8,83
699,120.226.223.73,16,0.35450045993492274,2,5,1,52
700,160.157.123.46,32,0.6311321171650662,3,1,2,55
701,186.104.115.170,29,0.5106290408422245,8,2,6,49
702,7.249.35.80,32,0.5219241505565164,2,1,6,51
703,203.121.202.111,33,0.8241267520114104,6,0,1,95
704,106.163.109.153,14,0.26407288738490453,3,0,5,5
705,125.169.72.218,19,0.9464687241997141,1,2,2,16
706,126.99.16.207,17,0.5310571144142078,5,5,1,15
707,71.203.154.136,2,0.2955832635443624,7,0,5,2
708,236.168.136.45,11,0.125316907251514,1,5,1,58
709,82.90.58.223,19,0.9571712145385579,10,1,4,22
710,241.13.100.120,13,0.24953941176758437,1,4,4,81
711,229.19.142.112,43,0.22922934609224427,10,4,1,55
712,166.188.102.107,16,0.2690199844334653,6,2,6,70
713,80.124.49.252,19,0.7748417000110909,6,2,5,29
714,92.24.204.208,12,0.9363685136967762,6,0,2,20
715,81.196.245.11,20,0.15249901096089472,8,5,7,11
716,139.8.64.53,23,0.5061818281649065,7,4,6,64
717,177.222.229.109,24,0.9137144951501848,10,5,5,66
718,144.69.113.87,24,0.7939815318437154,2,1,5,71
719,243.81.68.54,40,0.9303581235862401,10,4,6,90
720,174.133.209.119,15,0.7538487922202972,1,1,5,86
721,14.74.130.240,31,0.7303362371451954,1,4,5,9
722,154.12.64.104,2,0.9868166962123727,2,3,6,29
723,146.248.207.249,15,0.6549890145106544,10,3,4,83
724,166.119.215.160,46,0.18135065194329691,7,4,3,89
725,43.63.136.224,25,0.3706127333549154,4,2,7,49
726,191.87.101.121,48,0.83060190500413,6,0,6,30
727,62.243.101.73,1,0.7732378961362539,2,5,6,38
728,108.22.17.91,22,0.35407373005252585,10,3,6,77
729,216.203.134.71,15,0.6661222123749516,5,5,8,59
730,86.60.134.86,10,0.8432490683573526,6,4,2,26
731,196.66.204.163,19,0.27811270700513846,6,4,1,43
732,159.207.159.133,27,0.5785332649573697,1,1,4,36
733,196.147.3.132,8,0.6858098675501757,5,4,1,51
734,146.157.123.29,9,0.11111472007693166,9,1,8,15
735,179.162.80.8,21,0.9046735171404604,7,2,2,100
736,2.116.74.12,28,0.17307767677689606,8,5,2,4
737,195.250.58.211,49,0.6569675125540985,6,3,6,83
738,23.193.49.18,21,0.9522205806702186,1,5,2,84
739,60.133.217.64,26,0.11728919112339777,8,4,8,12
740,72.13.210.18,23,0.14055953231060514,2,4,5,69
741,74.43.230.194,7,0.7298035923368611,5,3,4,13
742,109.136.54.160,37,0.9419642123160354,10,4,3,75
743,51.61.138.82,40,0.8086088210279985,3,0,4,45
744,10.6.200.97,35,0.18176401461873992,7,2,3,81
745,254.117.179.11,22,0.856395713896664,2,2,1,29
746,64.192.56.197,46,0.15282990499819676,9,3,4,62
747,120.179.50.202,5,0.25088768946245854,1,1,2,89
748,217.54.239.187,15,0.6012540179298776,3,3,1,46
749,102.182.50.24,6,0.8980169516962277,1,5,3,52
750,42.131.246.19,35,0.6597828262568094,1,0,5,87
751,241.2.134.192,35,0.35376256239768855,6,2,3,15
752,199.107.234.239,22,0.8691648425055339,6,0,4,81
753,153.64.70.246,24,0.32653271090532326,3,4,3,53
754,101.217.5.62,38,0.6155983072523356,9,1,2,92
755,185.113.26.25,36,0.9553719722849284,7,1,5,26
756,253.48.121.1,41,0.47522286381571266,6,1,3,63
757,181.53.29.218,15,0.3927457326850141,3,3,4,14
758,124.173.53.173,17,0.10417125922423903,4,5,1,37
759,85.149.164.230,28,0.5556750202437502,7,5,1,95
760,73.58.142.204,11,0.5629958864248447,8,5,4,69
761,251.56.3.17,17,0.8565641004120453,9,5,8,18
762,44.44.188.236,10,0.5533575051288195,5,3,6,37
763,61.187.122.132,19,0.23410107942674352,5,0,8,48
764,188.187.158.248,7,0.3943247261396726,1,3,6,44
765,201.223.245.216,48,0.4527299471706552,8,0,8,55
766,202.114.111.33,25,0.30869740012265545,9,3,8,95
767,234.35.55.215,21,0.5014738807829239,5,2,3,85
768,214.121.218.87,0,0.7777431968723372,4,3,5,16
769,12.199.99.30,46,0.9146320482116626,3,4,4,40
770,97.53.70.152,14,0.2359697763642155,10,4,5,27
771,67.216.223.163,50,0.7016001343787323,5,2,4,60
772,157.98.118.171,31,0.249533468132739,4,3,3,81
773,19.232.73.35,0,0.7454779141666151,10,2,3,42
774,181.194.14.81,37,0.2794469610546509,10,1,5,73
775,27.97.127.93,31,0.11044576674021411,3,3,8,27
776,215.64.36.132,36,0.16423640551049357,4,3,5,5
777,117.168.137.200,42,0.8150351497267757,4,3,4,93
778,171.57.248.121,11,0.945740472978025,1,5,7,82
779,131.243.119.116,0,0.9956989648557445,4,0,4,70
780,251.99.101.137,2,0.38799827715403856,2,3,2,75
781,188.215.110.131,34,0.8159724942595121,3,3,8,92
782,180.63.85.236,41,0.9979771995062968,1,0,5,91
783,149.231.250.159,40,0.992241438619239,9,0,6,41
784,5.93.239.120,24,0.4272304663735712,8,4,7,59
785,206.189.183.74,45,0.9681364406186533,10,5,1,50
786,64.65.41.207,34,0.11990541003510947,9,0,3,54
787,219.10.92.234,13,0.6692764919745369,10,4,5,4
788,27.248.186.176,14,0.23353241741253813,7,2,5,95
789,207.109.91.132,6,0.6947889055519366,4,2,3,42
790,174.135.80.219,50,0.6085065951921187,3,3,4,57
791,223.140.7.49,48,0.14151026565491143,8,1,7,70
792,204.132.180.138,3,0.889309358186782,10,2,6,90
793,7.86.210.106,21,0.11762596432056006,8,2,5,72
794,156.168.56.57,2,0.14744143784968428,10,4,2,80
795,137.143.9.13,50,0.5841855898499595,9,4,2,97
796,143.156.56.58,31,0.5245869944426477,6,5,3,65
797,118.13.13.161,38,0.2987756154013196,1,1,4,24
798,45.46.13.31,9,0.5561956527752122,7,4,7,28
799,41.192.229.136,16,0.5702570812467691,8,3,3,18
800,144.101.174.8,49,0.844795282494889,8,2,1,30
