id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,77.129.148.88,24,0.3225166909407444,2,3,6,13
483,218.84.201.44,37,0.19329031521660117,4,1,6,11
484,14.23.18.62,34,0.453789208068755,3,4,2,4
485,98.23.7.228,48,0.9977452175208036,3,4,2,15
486,117.50.112.245,46,0.24820081050805085,8,3,5,11
487,159.199.95.107,20,0.4111942565630329,2,3,4,12
488,120.46.220.152,41,0.7804248844224823,4,0,4,12
489,53.41.147.26,2,0.8294220087190836,2,4,5,9
490,102.57.176.161,33,0.3623008215867255,9,1,3,7
491,189.223.27.4,2,0.8968061586789413,1,0,7,12
492,218.88.42.186,4,0.7728830127456043,3,3,7,12
493,93.232.177.120,16,0.4343922538722942,8,4,8,2
494,54.240.86.125,36,0.11010466192564684,2,1,8,11
495,91.25.243.14,11,0.9676108476679711,3,3,1,2
496,214.235.232.39,18,0.3424926006417678,4,0,2,4
497,70.235.100.51,3,0.7357100730162057,10,0,6,3
498,120.50.107.245,31,0.8103177758822224,8,4,4,2
499,78.18.68.142,48,0.2734326384722346,10,1,5,2
500,217.153.61.194,29,0.719560732451341,1,4,4,14
