id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,122.190.248.99,49,0.7945636676773612,5,5,7,14
483,103.250.53.129,44,0.20011092773939138,5,1,8,8
484,43.138.10.43,40,0.938599935343165,7,0,6,1
485,10.222.23.252,33,0.17504948337669374,9,5,2,2
486,68.247.243.185,5,0.4826820312390102,7,5,8,20
487,201.65.198.225,18,0.9440041549076963,3,5,4,7
488,142.223.52.231,33,0.940244207980287,8,0,6,19
489,218.183.154.52,8,0.944847296028582,9,3,5,15
490,121.27.110.222,31,0.5333881176663974,3,5,5,16
491,179.151.80.137,28,0.7762114171637433,6,1,5,16
492,72.111.207.20,47,0.5822587850103027,2,5,8,6
493,26.215.56.21,16,0.4286808745577464,4,3,1,9
494,112.172.57.128,0,0.15253597878292297,10,5,4,16
495,130.250.38.238,43,0.8094819362862736,8,4,7,15
496,198.170.147.219,15,0.3855626747838523,2,2,4,15
497,144.84.133.32,6,0.3774624883971869,8,4,3,15
498,24.242.31.100,24,0.15189189054077926,9,4,1,10
499,124.56.180.73,26,0.34541679041703266,2,5,4,19
500,192.49.243.11,38,0.1222218993634581,8,3,2,9
