id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,158.184.150.198,25,0.4473932305189131,1,3,8,5
483,196.117.115.65,29,0.7915797513154214,4,4,5,15
484,88.251.235.180,40,0.7245250071738247,4,2,5,19
485,188.194.233.196,36,0.49477890558173987,4,0,8,19
486,15.161.216.66,47,0.5787726029398965,9,4,2,2
487,11.88.219.110,32,0.47530569497102726,1,4,8,2
488,49.183.27.109,6,0.44867126455449347,6,4,3,19
489,102.45.166.90,49,0.45314977279647717,2,4,4,1
490,109.89.103.255,31,0.49675215294437336,5,3,3,12
491,141.100.163.63,14,0.9073699425487446,4,2,5,5
492,87.18.75.200,21,0.3359652982990165,10,4,2,14
493,47.145.142.10,26,0.7981855193327906,6,5,2,8
494,167.55.183.69,44,0.5600652078993107,2,5,1,7
495,246.210.23.216,3,0.5901369065279174,6,4,8,11
496,137.81.98.213,50,0.9873809465024429,8,5,8,9
497,67.232.113.161,1,0.4008287240801929,8,3,8,19
498,96.33.56.244,29,0.708549906212895,6,2,6,4
499,84.94.114.215,16,0.41369912907829187,8,3,2,1
500,122.59.207.133,28,0.9796937166046609,2,2,1,19
