id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,58.23.112.154,15,0.6720070023353594,5,2,4,84
483,208.220.142.57,10,0.5630803122990208,5,5,2,24
484,253.60.150.13,7,0.6132709239509206,3,0,3,31
485,199.51.156.119,35,0.3559732554797419,9,2,5,77
486,232.221.165.90,17,0.640835182312174,5,2,5,16
487,58.79.24.64,32,0.7146000239864007,10,4,2,43
488,17.93.173.81,34,0.6003168098446183,4,2,5,96
489,24.239.128.116,10,0.6849352397932836,6,4,3,63
490,21.146.30.51,10,0.9055315581744203,2,5,7,90
491,108.114.244.20,29,0.8856030434428123,3,1,8,37
492,65.198.231.41,44,0.817316137015645,5,5,7,83
493,231.116.193.213,28,0.10292192417864177,10,5,7,48
494,193.102.242.236,26,0.15864414200138777,9,3,6,8
495,146.15.251.93,46,0.7536746065565528,1,3,2,33
496,129.196.92.135,23,0.860098661059698,9,0,8,89
497,100.53.185.184,31,0.5505023636704842,1,5,6,63
498,162.192.236.150,13,0.800650465067811,3,3,3,100
499,145.16.196.131,24,0.797167210615587,10,1,7,44
500,195.8.177.199,44,0.5431307321097196,2,2,5,89
501,80.157.201.10,19,0.5351170227819408,2,2,4,99
502,239.39.142.246,22,0.95469082892205,7,5,3,78
503,119.43.244.170,21,0.9425469361716955,10,4,2,84
504,185.111.234.151,7,0.8229903952572222,2,4,4,55
505,229.41.110.223,13,0.7773827913792659,3,5,2,36
506,192.37.110.45,26,0.5073519615270817,10,2,5,94
507,149.146.81.131,9,0.9171017432239722,8,2,4,2
508,3.2.234.79,2,0.9329613447026602,2,5,3,13
509,231.201.139.110,42,0.9204121562350615,3,4,4,73
510,25.244.63.46,24,0.3346729366940752,4,0,1,45
511,153.148.89.99,20,0.6561300828456385,5,2,5,78
512,121.201.180.60,3,0.4254449322181383,10,2,3,17
513,4.161.138.37,25,0.8660649215848686,5,2,2,57
514,225.63.129.159,39,0.40218599166071745,3,2,4,79
515,218.63.133.126,45,0.9801553679835324,3,3,8,71
516,232.102.114.206,46,0.5759289324432019,2,0,7,56
517,184.60.150.66,32,0.28161319047239364,2,4,4,17
518,153.249.92.91,22,0.6459871450613973,4,4,1,64
519,144.41.139.160,31,0.6854339294588426,7,2,4,9
520,138.30.147.98,13,0.7833428892170955,4,2,4,69
521,63.52.137.185,25,0.6432310385516805,3,5,6,57
522,65.196.44.207,42,0.9248950317540604,7,2,6,63
523,182.181.168.8,2,0.18515500892135348,2,4,4,56
524,112.201.159.128,4,0.8928152717705075,10,5,6,38
525,140.252.55.222,49,0.9053714549318191,7,0,1,26
526,89.221.209.173,13,0.3879294441959572,4,4,8,69
527,223.4.160.23,50,0.7093874393606501,1,8,2,79
528,134.222.162.252,36,0.13437619683053986,4,4,2,32
529,25.130.190.102,26,0.7722140486099204,7,3,5,28
530,185.89.128.208,34,0.2737516858765695,3,3,2,79
531,66.41.199.162,29,0.8918618300671113,10,4,5,85
532,83.61.111.205,49,0.10376526376106388,10,4,3,66
533,74.92.154.60,49,0.6660756829173269,5,1,4,10
534,121.71.126.14,9,0.5218602409097999,3,1,7,77
535,215.159.219.173,27,0.26246709947227614,4,1,6,99
536,96.209.74.219,5,0.5699963971547234,4,3,2,59
537,97.22.78.81,31,0.5803562315323131,9,2,4,5
538,95.114.141.90,45,0.7658153578400191,3,1,4,50
539,92.200.5.160,27,0.6463629677913195,1,2,1,52
540,145.147.86.99,37,0.7144602945555223,2,3,8,42
541,104.166.5.208,45,0.5837318526219549,4,3,2,41
542,30.59.52.226,24,0.3533313973532599,4,4,5,76
543,36.226.111.44,17,0.4502704399858112,10,0,6,23
544,19.136.13.121,34,0.42016674272159493,8,1,3,67
545,202.60.135.71,30,0.8161763409624124,10,0,4,14
546,57.31.54.35,28,0.9257931558539221,2,3,2,3
547,96.39.213.185,22,0.5680698546542993,3,3,1,11
548,173.249.116.41,38,0.9505971037518326,10,2,5,24
549,197.106.192.211,18,0.6881447902493366,4,3,1,61
550,117.43.89.214,14,0.7495547919423154,8,2,6,14
551,195.32.138.168,16,0.38593938120670856,4,0,8,98
552,93.193.212.101,3,0.8433083010890886,8,5,2,57
553,189.169.43.149,38,0.3282291119792551,4,5,6,60
554,224.220.39.101,41,0.13038405132172798,4,4,8,63
555,187.72.39.124,18,0.7564606258994342,1,5,5,16
556,164.142.197.74,32,0.585372247196558,8,5,3,6
557,164.166.235.176,36,0.5539929997168564,6,5,2,30
558,7.139.240.2,10,0.8767144631544884,4,3,2,59
559,203.145.174.117,2,0.4307320067452647,7,2,8,86
560,139.216.206.103,35,0.6688256849030972,4,4,5,76
561,107.52.194.132,8,0.9527497181797399,2,5,6,5
562,120.214.97.11,15,0.8445870124792317,6,3,2,73
563,7.190.118.31,5,0.16988915267974597,2,1,8,48
564,10.69.158.237,47,0.5641663420794077,9,2,2,36
565,226.201.47.255,39,0.3720354711188748,9,4,1,71
566,113.13.242.203,38,0.7383476126598172,8,1,6,92
567,104.170.142.88,49,0.3164290703989126,1,1,7,48
568,123.22.217.38,21,0.8023879757575193,2,4,2,95
569,28.106.246.199,27,0.20818845644900275,8,1,8,31
570,116.89.30.118,18,0.4022846312967491,7,5,4,72
571,247.161.110.216,49,0.750233361164879,9,3,6,49
572,76.20.7.160,45,0.32812912246906745,8,4,2,80
573,68.184.81.125,46,0.16763947385452188,8,2,8,16
574,125.246.239.122,3,0.5215357628886433,9,3,4,30
575,233.102.174.44,8,0.2856770201529949,5,0,7,2
576,211.90.130.183,48,0.7356417749400972,4,5,4,47
577,200.180.180.220,37,0.2379858030648894,8,5,3,61
578,77.10.196.185,6,0.20812641080684097,7,1,6,51
579,76.52.210.128,10,0.7100310722376935,2,2,8,88
580,34.205.195.163,45,0.3445213265974164,10,4,5,89
581,134.221.114.7,46,0.7930558428718586,8,4,5,98
582,212.174.180.208,38,0.9130811003681948,1,0,2,50
583,221.81.39.248,17,0.5608786955744502,6,5,3,10
584,95.233.57.67,42,0.7006854615917822,1,4,3,6
585,94.234.116.200,24,0.5667271444585276,2,2,8,83
586,135.160.46.192,8,0.657131257606963,6,3,2,5
587,231.185.213.238,25,0.8203578468754783,10,1,2,92
588,75.24.19.176,35,0.3465818038833277,7,0,8,33
589,3.248.161.78,34,0.8230309379286345,8,2,7,76
590,37.28.78.169,28,0.5106724145241363,5,1,7,80
591,64.10.11.207,22,0.30469868873678,2,1,7,8
592,93.54.94.146,24,0.9841408943981798,6,4,1,91
593,82.44.245.129,0,0.23126825699886486,5,3,6,98
594,221.237.104.125,16,0.3017393848556051,7,5,3,56
595,116.67.54.173,41,0.9081833149468709,3,0,4,100
596,170.180.169.18,48,0.5148666863804403,6,5,5,2
597,242.236.208.48,38,0.8062242248616159,6,5,1,84
598,248.19.239.18,27,0.4873950819025562,9,1,4,100
599,28.197.38.249,34,0.9463101768116383,3,3,8,35
600,200.128.209.29,31,0.2854543877580169,7,2,4,70
601,176.48.233.33,43,0.7285525858734787,2,4,1,59
602,90.104.11.40,34,0.7260699726034342,8,2,2,43
603,103.234.56.17,41,0.9370928495506644,3,3,2,52
604,75.129.158.79,43,0.1898718040079202,4,3,3,40
605,154.67.123.86,31,0.19735865899433383,10,2,8,36
606,93.54.242.36,20,0.9833954064834483,4,2,6,11
607,202.202.2.3,5,0.1006967476024717,9,4,2,68
608,175.242.65.39,0,0.7276697912255965,3,0,3,45
609,222.51.44.233,31,0.9857556182656545,9,5,5,99
610,113.196.173.71,38,0.7695323539141774,3,1,3,64
611,46.135.164.94,15,0.36465332345527257,5,0,1,76
612,137.106.182.184,15,0.35159816497659524,10,4,6,84
613,31.165.90.248,47,0.8115160649012546,2,2,4,99
614,82.63.195.54,14,0.234839670728395,10,4,4,61
615,207.247.123.39,22,0.3213432437838112,4,2,5,95
616,64.153.120.63,40,0.476001525812656,4,2,2,19
617,127.49.10.154,33,0.5276224922283687,9,0,4,22
618,177.174.47.192,34,0.5080552007300498,2,5,3,76
619,137.62.241.69,20,0.8766205496543893,3,1,1,32
620,98.129.91.163,10,0.14301432134683217,1,0,4,69
621,131.5.165.95,28,0.7611304128000455,5,0,8,11
622,99.142.196.241,11,0.21949089748751205,1,5,2,53
623,69.121.40.245,39,0.48693700306399346,4,4,3,6
624,221.119.66.133,16,0.20653683603935896,4,2,2,9
625,254.120.135.148,6,0.8131816243823209,1,3,4,24
626,141.243.230.130,50,0.8784592516829622,5,5,8,67
627,49.138.166.235,3,0.3163324548937668,10,3,3,74
628,83.205.132.10,37,0.6994853382696083,1,4,6,64
629,51.57.12.68,5,0.6238008592173749,10,4,4,71
630,106.108.154.138,27,0.3691968221583606,10,3,5,73
631,26.142.98.194,13,0.7571442768898365,4,3,1,28
632,54.100.54.60,6,0.5644611278825026,1,4,5,40
633,243.254.91.87,23,0.2879415120799614,9,0,2,77
634,99.185.67.235,24,0.6041240140700284,1,3,5,81
635,15.237.98.177,42,0.6232621395734915,2,1,1,61
636,14.11.248.94,50,0.1360319732090493,7,5,6,62
637,201.111.149.197,43,0.7158990009138939,4,4,4,13
638,138.222.193.247,10,0.4229457152969156,9,3,7,28
639,242.139.33.19,9,0.706614777771685,6,2,2,25
640,34.58.115.188,11,0.8165330382421717,2,1,7,46
641,36.144.126.195,47,0.7801444147853362,3,0,6,46
642,39.243.213.136,31,0.19077903491982,8,1,1,56
643,61.78.71.218,45,0.5580636737119293,3,4,8,28
644,32.61.2.156,19,0.972536761341025,6,3,8,22
645,237.74.69.207,27,0.3516074360097021,2,5,8,89
646,24.93.27.87,31,0.20610984351298378,10,5,4,30
647,114.232.250.14,40,0.9004334783919538,2,1,3,47
648,8.54.66.13,49,0.10303935828298372,6,3,7,76
649,183.135.205.249,40,0.12757571363529405,1,4,2,91
650,136.182.128.62,40,0.8220733742536515,1,2,8,82
651,148.84.77.167,30,0.8509391527959844,7,2,2,75
652,241.78.222.108,45,0.43931406638433834,8,5,7,61
653,127.33.60.119,15,0.20745772522117106,8,4,7,95
654,16.108.240.133,9,0.9080966639230954,9,4,5,63
655,66.199.174.191,4,0.9395071088619915,3,3,8,98
656,29.163.37.149,12,0.12478629043756262,4,3,1,37
657,249.160.136.220,5,0.9690000026398218,8,4,4,6
658,129.189.151.203,4,0.8515912548631032,7,5,3,1
659,227.157.67.130,40,0.998704282731813,4,3,6,83
660,150.63.65.148,42,0.601371436210689,4,1,6,73
661,77.33.147.131,27,0.6363940722949107,4,5,2,61
662,214.152.198.13,13,0.1660710257972803,4,0,6,20
663,193.51.61.6,33,0.3845133056168162,5,3,8,89
664,251.254.170.84,12,0.3172948671086009,1,4,3,93
665,170.122.178.94,8,0.15393746667170052,6,3,1,62
666,82.243.51.56,34,0.1305692899070327,10,0,2,15
667,120.53.132.75,30,0.5319655531015349,10,0,7,12
668,123.216.103.57,14,0.137767052718148,3,4,5,26
669,29.23.74.140,35,0.8891292955699652,5,4,5,41
670,132.236.90.185,35,0.28306325714173236,7,5,2,55
671,148.190.56.182,39,0.3568217745225899,4,0,5,30
672,160.121.54.241,13,0.7250120103752544,4,4,3,37
673,114.54.187.18,21,0.3344400561839316,7,3,7,53
674,51.40.76.218,24,0.4718435981994453,4,2,4,54
675,15.224.248.211,38,0.8899708670323458,9,1,3,69
676,119.229.203.175,17,0.6168461077877758,7,1,2,80
677,67.28.95.36,34,0.6354409221255957,3,2,2,14
678,253.136.255.255,11,0.5595605728628164,5,3,6,31
679,3.250.53.149,47,0.48409323374856805,4,0,7,12
680,176.152.47.172,17,0.5775950180266414,9,1,5,41
681,96.121.50.161,31,0.8572484250973765,1,2,6,96
682,43.241.242.131,8,0.1817913194566322,2,5,1,76
683,106.106.149.142,2,0.5707869622014853,10,5,2,38
684,142.193.70.23,44,0.11635900353825725,5,3,1,47
685,74.144.185.183,19,0.10965542005850529,8,0,6,80
686,60.197.52.116,31,0.9973963286907072,10,1,3,22
687,94.47.217.142,25,0.9176445286049288,9,3,3,25
688,55.6.137.23,32,0.6428773326836339,5,5,7,86
689,205.88.91.94,34,0.7235586912281826,4,4,6,56
690,7.155.177.183,7,0.5369527712243387,9,1,3,85
691,43.58.156.47,19,0.49940384427186113,3,3,3,36
692,164.142.110.8,35,0.18149321218465436,5,5,7,50
693,116.218.118.38,34,0.31785532847778686,6,1,3,36
694,136.37.2.15,41,0.9398213243270402,8,5,4,16
695,64.203.139.21,34,0.22583193749586236,2,4,2,79
696,7.41.193.253,13,0.8468629619267453,8,5,8,98
697,20.220.253.67,22,0.8540402024437895,1,2,1,27
698,127.253.196.212,34,0.39840510911930704,8,0,3,51
699,96.255.24.226,33,0.2557918697028138,6,4,7,52
700,203.21.9.211,13,0.24063870257603345,1,3,3,7
701,197.110.97.215,28,0.3667292257339545,5,2,1,57
702,142.158.49.9,22,0.10924043150017218,8,2,6,71
703,156.14.68.23,3,0.5782547062172612,5,5,2,62
704,125.152.54.183,13,0.6167530572550408,8,1,4,8
705,190.36.216.143,27,0.6444374857440194,2,1,6,46
706,117.68.180.52,38,0.44751430464728004,4,5,7,8
707,86.42.141.193,18,0.8826945895899754,5,3,2,41
708,208.125.21.112,47,0.4836903316203104,7,2,4,46
709,111.63.200.54,5,0.10882087283440758,6,4,3,76
710,207.201.204.160,30,0.8858658295832392,1,0,7,23
711,47.114.34.125,3,0.3821881396360821,5,2,3,88
712,9.224.63.169,22,0.5832727999856528,15,5,7,25
713,60.65.234.192,2,0.4352242125095226,3,1,1,88
714,213.51.175.91,35,0.775475299855663,3,5,1,10
715,177.133.230.7,4,0.3215442050910248,6,5,8,2
716,164.82.83.170,6,0.4094236708920559,8,0,2,63
717,13.106.9.143,49,0.5986298493829159,9,0,3,95
718,242.178.167.6,5,0.26770420602095996,1,1,6,21
719,101.105.4.150,49,0.4890210503420199,9,3,6,93
720,228.8.245.16,28,0.4427418738672054,7,4,6,38
721,27.15.189.169,33,0.9494611952551254,7,4,3,56
722,135.70.250.216,18,0.23582595676736678,2,1,6,73
723,132.221.180.226,40,0.5499551513569529,8,4,5,59
724,48.95.154.70,13,0.2575943173177195,8,2,1,87
725,48.166.144.83,3,0.3797359442405418,8,2,1,46
726,137.102.24.170,20,0.18559337264374146,4,1,8,2
727,160.38.234.222,30,0.42427085274342424,5,2,7,38
728,239.240.157.99,46,0.5786043006436836,5,4,3,12
729,245.52.127.101,28,0.5404180262984223,2,1,6,22
730,70.192.119.18,7,0.9247567985116183,4,2,3,22
731,1.217.242.37,2,0.3157805249840564,6,3,3,29
732,72.251.104.81,8,0.11879228613536302,8,2,8,72
733,235.234.247.177,9,0.21310663370026955,7,4,2,86
734,173.72.207.121,38,0.8346667831969625,3,1,1,13
735,234.109.40.248,37,0.4886556564525757,6,6,1,97
736,2.72.65.122,0,0.8760691190388417,9,3,4,63
737,25.88.143.149,29,0.5878380943058579,4,4,8,29
738,148.56.77.27,9,0.725031801674962,1,3,8,39
739,103.16.244.209,2,0.9798853108168558,10,4,8,10
740,126.184.246.146,42,0.5099597596573834,5,5,7,91
741,34.68.69.82,4,0.40898809646950374,7,2,7,96
742,130.31.129.71,31,0.4891478670278827,7,5,5,63
743,12.160.212.127,4,0.8997688513805636,2,4,4,47
744,105.191.51.131,44,0.19187732211690914,2,2,8,92
745,93.237.184.118,13,0.2893415818880137,9,0,2,25
746,102.255.184.46,11,0.28770077796283844,1,0,5,47
747,188.54.176.63,36,0.4886324494292966,2,5,6,99
748,230.220.164.117,30,0.11898197168087132,9,0,3,44
749,164.22.53.194,0,0.553792514087841,5,1,2,30
750,120.78.175.160,5,0.9623284853748705,8,5,8,69
751,45.177.85.12,34,0.6062052304835207,2,2,6,39
752,220.157.250.206,21,0.39621614774139136,4,4,2,48
753,241.187.216.131,26,0.6136954575376025,5,5,7,23
754,156.220.210.156,34,0.8815668115839358,3,1,5,90
755,127.247.132.3,10,0.43111278580819656,7,4,3,88
756,196.200.72.21,32,0.3006368804926,1,0,5,34
757,215.201.174.43,47,0.11729774433007278,5,4,5,38
758,123.162.110.105,48,0.4404371832718166,4,0,1,93
759,77.254.35.198,14,0.13234433073076116,10,1,6,87
760,194.33.49.147,11,0.25488040076301016,3,5,5,21
761,76.228.197.61,46,0.21080855028281742,1,2,3,45
762,66.242.122.134,41,0.8603015702767235,9,5,5,16
763,83.131.178.90,20,0.44031491012993873,9,5,5,17
764,113.202.95.150,21,0.15672559291948723,4,5,4,1
765,67.42.153.218,34,0.4043402953769152,5,2,7,7
766,145.38.15.172,33,0.9434598520172949,10,2,4,81
767,70.64.107.201,27,0.4697222004332997,8,2,2,9
768,254.129.236.177,33,0.6854130331663817,5,8,7,6
769,190.171.154.109,24,0.16705489084765157,8,5,5,71
770,78.152.145.67,29,0.58608322717554,7,3,8,66
771,218.126.77.53,29,0.2085802808518425,8,5,3,50
772,124.214.192.222,33,0.8204503075888467,6,1,2,68
773,194.225.178.193,40,0.8201793074351763,8,1,5,33
774,34.164.162.214,25,0.6169612525292838,10,1,6,45
775,94.98.3.138,26,0.4777379149287838,8,3,7,97
776,44.38.152.30,8,0.4542321405392272,1,2,8,1
777,190.92.254.236,31,0.7727751813349071,4,3,4,50
778,75.172.52.210,43,0.6533235400222113,10,5,3,27
779,103.222.133.120,30,0.826800443057964,5,2,3,63
780,239.114.53.8,39,0.8104555305493631,10,3,3,53
781,167.124.120.234,23,0.762122009492791,5,4,6,76
782,186.254.141.130,1,0.3522006964292257,1,5,6,25
783,94.159.110.24,2,0.39570663129915085,3,1,1,3
784,22.35.228.21,37,0.2078935846821393,10,4,3,32
785,34.27.25.68,14,0.19478664997757122,9,5,5,49
786,82.27.143.205,6,0.17373740853350977,1,0,7,23
787,41.214.246.203,37,0.40607342212030406,7,5,8,99
788,87.185.123.43,30,0.8549736575441237,1,4,6,8
789,174.9.250.42,28,0.5957384080943162,3,2,1,26
790,27.11.147.125,39,0.9943897839717799,5,0,6,53
791,254.44.37.218,24,0.14341540872340208,4,5,8,21
792,218.27.153.38,45,0.49098794573584137,8,4,5,54
793,186.178.222.3,36,0.8800185507443936,8,1,4,19
794,32.97.247.74,21,0.23729741487134026,6,4,6,46
795,168.61.134.47,26,0.8939253053886319,3,3,6,96
796,198.17.185.95,27,0.5073813981796452,9,4,5,15
797,106.191.166.153,36,0.3217960140973095,8,2,8,93
798,228.192.7.106,49,0.3937932405868063,9,4,2,58
799,237.73.234.29,13,0.9111477543987958,3,4,7,11
800,71.185.215.127,49,0.6373123488946698,10,1,5,3
