id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,70.65.62.10,48,0.7388262746716624,1,5,3,1
483,108.249.130.3,5,0.8509023239322071,7,5,2,18
484,76.13.247.191,23,0.17684481978244476,7,1,4,8
485,156.188.94.92,34,0.1262950416400785,2,0,8,12
486,103.145.153.144,13,0.4127006414319362,8,2,2,17
487,158.202.51.245,35,0.10894353800839238,1,3,4,6
488,12.58.127.153,0,0.5646396278171582,1,4,4,6
489,18.255.65.64,39,0.7686372269876316,6,3,2,14
490,203.219.175.35,15,0.9416416143138474,3,1,5,6
491,171.29.161.43,27,0.4753448421163864,2,3,6,11
492,118.213.245.121,43,0.8255249898074404,2,1,2,10
493,29.49.176.123,46,0.8401099672053411,7,1,7,12
494,128.129.32.41,42,0.6354835381405555,2,3,7,15
495,7.158.248.234,21,0.9927671676723115,4,1,7,8
496,234.136.54.206,18,0.20006222212860417,10,0,6,14
497,253.11.119.65,33,0.9662261767799311,4,4,6,10
498,231.88.58.204,1269,0.8447662305557471,144,4,6,15
499,18.72.17.243,25,0.29833361026560234,8,5,8,12
500,73.138.104.248,11,0.7567768203135267,1,5,6,5
