id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,128.215.69.104,3,0.5063844097180369,8,4,4,8
483,235.36.72.9,32,0.8680324810244063,2,4,5,3
484,140.17.4.245,45,0.17281636495616232,2,2,4,14
485,162.120.194.170,47,0.21119250906865955,5,1,1,19
486,182.7.61.188,28,0.17502179702559412,3,1,6,19
487,136.31.87.225,9,0.2824459489483384,8,5,1,14
488,82.170.206.244,7,0.41234207937674183,2,2,8,15
489,148.109.210.44,33,0.25764481647347104,2,4,6,4
490,67.209.107.139,38,0.11769624789346878,7,2,5,12
491,85.181.176.189,35,0.8914207552490298,9,4,7,3
492,119.97.199.227,3,0.41578038251020066,1,0,6,3
493,28.67.179.207,11,0.675082117375074,6,4,7,7
494,12.232.42.110,44,0.5681182029522213,1,0,7,20
495,94.231.17.214,29,0.19120177389159257,1,0,6,17
496,217.177.147.235,30,0.47135239559081543,2,4,8,1
497,97.199.158.227,20,0.16163948394970534,5,5,1,17
498,123.73.69.252,45,0.8646534223436645,6,2,3,20
499,154.53.159.21,42,0.5352288983891541,3,4,2,10
500,13.8.198.129,12,0.8182253960829114,1,4,2,16
