id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,93.107.47.252,10,0.2829606689555836,3,1,6,46
483,85.32.204.63,16,0.5698248198562446,5,3,3,59
484,204.14.81.246,14,0.36831542820346386,7,3,8,40
485,45.196.26.64,50,0.43866605353180643,9,2,8,24
486,96.222.165.53,32,0.8117496947460991,9,5,3,14
487,217.28.210.162,33,0.7541138991857924,3,2,6,54
488,140.208.37.37,13,0.40356483613811844,5,4,1,89
489,45.99.92.218,34,0.32244505376736965,4,3,8,63
490,62.108.60.31,5,0.6033229227459848,3,1,7,94
491,62.64.184.249,29,0.6485640430119565,10,5,5,7
492,150.190.208.58,47,0.14285062518691988,8,1,5,46
493,220.58.137.218,39,0.5864019766392311,9,5,6,99
494,205.204.16.230,43,0.4410468686558342,5,3,3,2
495,171.211.178.85,21,0.5824439696359077,9,0,7,30
496,241.54.206.50,50,0.24291931930906444,4,0,6,40
497,137.85.57.128,15,0.3803941144001337,5,5,3,100
498,237.54.165.220,22,0.7512230879439079,7,1,1,84
499,70.121.113.156,13,0.44157272132115377,8,5,6,11
500,220.158.66.194,1,0.5694494807650534,6,4,8,34
501,12.205.181.117,11,0.3838417570842828,5,0,7,81
502,22.83.186.121,49,0.2854862831007253,5,4,8,74
503,44.211.249.123,2,0.43332329037857187,8,1,5,17
504,126.71.18.31,9,0.5265113450432481,5,1,7,69
505,69.22.131.46,47,0.7191344216877779,1,2,7,82
506,250.73.47.14,27,0.23329074917535036,7,3,7,7
507,196.186.193.86,30,0.5151182284419215,1,5,1,3
508,81.26.57.227,8,0.7858728204390486,5,1,1,77
509,64.92.238.168,3,0.18128014945841414,7,3,1,6
510,241.98.58.162,30,0.1349789046399515,6,3,6,60
511,193.132.40.54,35,0.415500293829945,1,0,8,96
512,231.21.56.89,39,0.4334269112748108,3,2,5,48
513,1.244.192.21,28,0.6267491574769849,8,5,8,82
514,142.171.61.152,28,0.9184667878753676,2,5,7,33
515,239.69.113.21,9,0.6292100169247677,9,3,4,47
516,103.246.234.222,10,0.5843507905845023,8,3,6,44
517,240.16.94.8,50,0.337165596005951,2,0,6,70
518,17.97.116.42,28,0.7434770986196688,6,1,2,1
519,119.136.80.193,44,0.4352485001475277,5,4,8,98
520,49.70.135.157,10,0.8540004384846073,10,2,3,6
521,233.226.208.182,25,0.8528697449448919,8,4,3,45
522,38.240.245.190,19,0.6217960789160425,8,0,7,23
523,71.88.141.118,16,0.9008755685229891,3,4,8,69
524,234.184.28.62,20,0.7911877288980121,7,1,1,49
525,60.55.156.125,24,0.6229487514187707,1,3,1,64
526,42.149.230.247,45,0.3484662833206713,4,1,1,43
527,100.164.59.238,16,0.12699468863178628,7,0,1,73
528,213.215.232.96,41,0.8996855674082082,6,1,2,92
529,240.200.169.148,36,0.12877841867103354,10,5,6,91
530,140.169.245.59,7,0.5868071026526726,1,1,3,74
531,165.178.197.15,32,0.49177898331809666,5,0,4,29
532,46.179.7.161,39,0.9366971930456612,3,2,2,65
533,144.34.230.197,1,0.6727715491829614,8,3,6,12
534,99.246.227.128,17,0.5583333992940637,1,0,7,80
535,92.23.206.189,10,0.8925503266785582,2,0,7,38
536,91.91.227.186,35,0.8685356504726865,5,1,7,26
537,24.17.255.47,31,0.8258899623314676,6,3,4,63
538,221.77.213.248,35,0.566045317838434,9,3,4,97
539,140.89.139.222,28,0.14941342055269835,6,1,7,60
540,3.72.2.109,17,0.5162429196503345,8,2,3,96
541,111.224.105.162,17,0.16930221187178018,8,0,7,12
542,202.237.118.58,5,0.46297958617572343,7,5,5,74
543,112.19.31.145,7,0.4359339017818522,5,0,2,41
544,116.188.239.130,27,0.4589039995081674,4,4,6,66
545,47.202.145.241,22,0.7361807814625752,9,1,7,35
546,192.39.30.132,6,0.9749976204380415,9,2,6,52
547,251.5.229.101,39,0.42191961061702776,2,2,2,36
548,1.27.231.137,38,0.12881865158143266,8,5,6,34
549,19.61.67.216,31,0.8189828996623589,7,3,3,32
550,242.251.78.149,47,0.9329118023532649,3,5,5,90
551,158.123.18.172,44,0.8929554499753486,5,3,8,76
552,39.144.185.18,44,0.1683726460519659,6,1,5,29
553,88.53.163.98,45,0.2844251466665816,3,1,3,70
554,169.23.112.92,31,0.6628807499899665,6,2,4,96
555,40.181.163.87,24,0.6568873567031533,7,0,6,77
556,227.157.255.144,12,0.7991190036592489,6,5,5,2
557,237.196.209.93,24,0.9831800169412666,7,4,6,97
558,134.68.40.233,24,0.5301435714652365,2,2,8,46
559,244.8.208.243,28,0.20359973866695905,10,0,7,91
560,220.199.34.240,20,0.3799464553212206,1,5,7,73
561,135.212.254.128,39,0.7184060143924993,6,1,2,16
562,93.4.49.228,7,0.9687623927023679,1,2,5,21
563,254.82.110.154,29,0.4768751817217777,7,1,7,38
564,36.61.250.178,16,0.33604890312001434,8,5,5,26
565,73.250.201.113,21,0.6795223039825229,5,1,8,53
566,109.203.140.187,10,0.6951125629780113,7,3,3,55
567,92.252.232.29,6,0.41401634201915716,10,3,6,5
568,73.57.73.153,38,0.5802988572888926,2,5,6,18
569,175.255.92.105,15,0.37168319050681,8,1,7,53
570,139.10.15.46,11,0.5816088060589228,1,5,4,47
571,210.136.150.134,28,0.9442167729788431,1,1,7,33
572,242.164.145.132,35,0.8715404386588115,7,1,3,22
573,44.122.155.255,44,0.3272850011928252,6,3,8,20
574,232.239.81.172,50,0.5813928208935918,8,2,6,60
575,30.228.14.73,2,0.12260100935623727,1,2,7,60
576,150.254.159.55,1,0.6114673362409534,7,5,8,74
577,235.143.98.176,9,0.8496846958119231,9,0,1,26
578,101.97.44.70,6,0.6053477035436281,8,5,6,53
579,212.40.204.193,8,0.4772254214209912,9,0,4,1
580,66.255.39.60,24,0.7770896074244127,1,1,2,29
581,12.253.50.130,3,0.18275862964463402,10,4,2,92
582,155.253.153.173,6,0.5149684200287598,10,4,5,20
583,157.102.192.111,1,0.5653946530027146,9,2,3,69
584,41.211.198.173,45,0.37043545506972064,2,2,6,91
585,231.54.122.158,2,0.5144118130941441,5,2,8,86
586,186.211.193.161,31,0.5677973325447703,3,1,8,68
587,46.155.46.210,8,0.10384896996915144,5,1,8,8
588,158.5.88.239,22,0.866877683465827,1,3,1,29
589,222.81.170.61,25,0.9663112618557572,4,3,8,13
590,116.47.132.182,41,0.21571798715632348,2,1,2,87
591,41.22.119.81,28,0.533327400301809,3,5,6,77
592,158.21.185.70,4,0.47294830409109057,4,3,5,54
593,46.32.247.40,3,0.26396484261944025,4,1,8,82
594,126.238.92.62,11,0.2609993329147365,8,4,5,60
595,136.71.170.54,41,0.8516342685813788,9,4,5,96
596,143.255.54.121,6,0.9058839707352805,10,2,3,15
597,19.61.70.38,23,0.9478279983757798,2,2,5,59
598,255.84.48.75,11,0.8957751011115647,1,5,7,85
599,198.83.232.244,11,0.3977422165677824,6,4,7,22
600,114.148.233.38,35,0.14495459880781428,6,2,6,80
601,223.148.251.172,21,0.7434726689671917,4,4,2,55
602,191.19.99.135,13,0.6277643750199486,6,5,3,45
603,176.11.230.38,9,0.32238419102456223,5,3,2,42
604,93.49.164.206,36,0.20121906190403005,6,3,6,91
605,226.185.215.215,3,0.920241596359555,2,2,7,77
606,196.165.149.193,19,0.9345548804034159,3,4,8,19
607,221.144.102.167,40,0.4196801056225966,10,2,5,96
608,57.213.95.169,46,0.257504431628386,6,5,3,39
609,142.185.151.37,9,0.5762422740395987,4,4,1,3
610,224.214.157.140,36,0.5149252510689499,10,1,2,52
611,172.144.201.119,34,0.5528005223243994,5,4,1,45
612,116.191.93.139,2,0.31133326395777144,3,2,2,1
613,147.133.214.219,22,0.622037636858407,3,4,5,87
614,128.5.126.29,1,0.6344455363819627,2,5,7,18
615,76.155.188.140,42,0.9494383315487264,2,2,5,69
616,213.41.181.90,4,0.40986346919535666,6,4,7,28
617,187.83.40.42,9,0.31716068926856894,8,2,7,86
618,179.161.67.204,35,0.8983450859739329,2,2,2,6
619,131.111.60.181,33,0.6861592867956254,9,0,6,43
620,144.68.205.97,30,0.28822761034983957,4,0,7,82
621,183.30.246.126,27,0.9947983012002523,9,2,3,33
622,136.78.156.106,21,0.7804024608775331,2,4,1,58
623,178.161.243.158,3,0.7573335542696208,3,2,7,8
624,92.133.192.93,27,0.6433224079961923,2,4,6,5
625,58.103.138.64,37,0.2024146140068135,3,5,5,100
626,60.182.197.201,48,0.5704795574597139,5,3,4,45
627,198.183.95.198,20,0.7377193544112345,2,5,8,32
628,232.90.60.190,14,0.30815350985059753,4,4,7,58
629,132.28.88.10,6,0.9815272420595813,1,5,6,45
630,72.37.151.182,46,0.5777674486318689,5,1,3,72
631,125.139.79.57,47,0.27728453445469703,4,4,2,54
632,145.118.250.94,25,0.8831985695855302,8,4,7,45
633,245.98.115.246,3,0.6649734207339917,9,5,6,70
634,29.46.65.155,22,0.5551924500444168,3,3,2,35
635,105.69.123.39,38,0.32171339072221805,8,2,6,22
636,12.125.175.65,17,0.1881546018069138,3,5,2,19
637,22.91.208.211,15,0.8123391629868812,2,1,6,50
638,93.211.2.12,1,0.7148818965312806,3,5,4,11
639,55.109.183.52,25,0.6694281406862943,8,2,5,11
640,89.169.7.21,44,0.7930280148472167,2,2,6,75
641,209.19.3.254,47,0.25811260510540346,7,0,4,86
642,231.16.51.76,43,0.6302132525936509,7,5,3,67
643,128.102.223.58,34,0.10715691941852654,7,3,3,68
644,231.45.131.126,6,0.3207243775319403,4,0,2,2
645,4.195.238.61,21,0.8636206123894804,2,5,1,80
646,118.30.164.74,37,0.7173901730241143,2,2,4,70
647,173.212.29.199,19,0.14742492576745214,5,4,7,16
648,94.50.44.7,45,0.7124920350949763,8,1,7,78
649,33.207.194.218,44,0.5108700902294111,3,0,3,38
650,210.232.150.231,12,0.4521079163410021,5,1,5,2
651,155.193.31.122,36,0.19831052796017995,4,3,7,43
652,177.154.242.157,6,0.8099274775799764,8,5,3,49
653,87.186.69.162,26,0.8944568291857667,2,2,5,63
654,232.145.199.128,8,0.88642108363906,7,0,8,36
655,202.10.11.49,25,0.636920269702221,3,3,7,59
656,69.190.151.202,6,0.4163465269836433,9,3,4,78
657,248.244.252.243,35,0.11042303275141273,5,3,4,63
658,16.149.123.169,30,0.8946423808476212,2,4,3,61
659,252.131.131.187,18,0.7290627254826537,7,2,5,61
660,46.134.97.193,15,0.7669745225444209,10,1,4,1
661,126.202.164.108,40,0.7351348751440735,8,1,3,31
662,41.78.75.160,29,0.1434479630822685,7,2,4,27
663,33.173.236.231,45,0.9019493411917285,6,1,4,33
664,92.244.208.69,29,0.6010827199708837,2,0,2,17
665,198.150.219.105,14,0.7277657408876903,10,4,8,20
666,148.146.44.117,25,0.7584083592406501,7,5,6,74
667,145.60.129.191,48,0.9606233164474153,4,5,4,65
668,72.246.120.225,9,0.9439043711743403,9,5,6,79
669,207.237.159.60,17,0.20086323567867287,7,1,4,67
670,41.155.139.216,16,0.44588845856075887,10,2,8,57
671,57.95.78.159,0,0.3747695779122677,9,5,8,13
672,36.45.248.246,39,0.21813766967257187,1,1,5,27
673,125.222.24.88,24,0.5829265076089277,9,1,4,16
674,42.194.95.18,12,0.12603918151710677,3,3,6,62
675,150.5.21.23,2,0.23967621797632357,1,0,5,66
676,173.180.51.229,45,0.10619557538851886,5,4,7,52
677,62.11.70.210,32,0.4468354972996029,6,4,7,7
678,1.125.112.96,22,0.9758001426553764,4,2,5,31
679,152.164.21.84,35,0.2981348281356806,8,0,6,30
680,18.255.207.2,48,0.8664196293649138,3,2,4,62
681,149.178.241.126,49,0.7382798879307855,2,0,2,60
682,97.233.130.222,35,0.20993425288612402,4,3,3,70
683,108.196.196.191,42,0.6680407766447434,3,1,1,66
684,14.231.221.167,46,0.9588723725951364,6,4,2,3
685,43.217.235.146,44,0.5390224759853436,8,3,3,25
686,10.248.7.245,15,0.48202161825157586,5,0,7,78
687,133.154.217.117,16,0.15906010456609262,4,1,3,53
688,41.36.201.255,24,0.9210302694528877,3,2,2,11
689,164.68.160.60,1,0.6331830149085151,8,0,1,30
690,243.165.137.87,30,0.5303882319615137,5,2,2,29
691,254.215.80.132,20,0.5935349732590556,6,1,2,95
692,47.178.40.120,12,0.17550947425296637,3,5,1,51
693,196.136.227.233,8,0.27312232722411456,3,0,2,68
694,9.205.138.199,47,0.43904575246132915,8,0,4,97
695,204.209.115.201,26,0.7587266036581093,7,5,6,35
696,140.197.200.82,39,0.22056314351578904,9,4,7,72
697,252.4.19.26,33,0.6838497556166565,10,2,6,91
698,157.120.67.26,50,0.2555642076670168,8,5,8,89
699,74.192.222.40,31,0.6179746935327567,1,4,3,32
700,173.49.25.115,35,0.24582158117556666,4,0,3,37
701,71.188.23.114,36,0.3609377528754045,6,4,8,35
702,112.108.39.48,18,0.5728275529982808,4,5,5,90
703,69.46.4.4,20,0.7843257655921002,1,3,8,43
704,35.54.126.60,43,0.8351935436955776,5,4,4,56
705,33.216.129.175,19,0.255744738755524,3,3,7,46
706,17.204.202.65,50,0.5623798670173608,9,3,3,34
707,222.8.15.243,33,0.8231123803049825,1,4,6,84
708,231.225.207.157,20,0.5387790999247762,1,5,8,28
709,177.2.43.248,17,0.4571617611149512,9,2,4,41
710,238.87.114.143,49,0.7655018112426112,3,3,3,57
711,62.250.154.149,18,0.9504625554402368,8,0,4,30
712,217.26.12.108,42,0.6948839866794825,1,2,2,9
713,49.164.215.163,42,0.3001352558801039,8,1,1,86
714,49.178.163.74,3,0.9358414676252982,8,4,6,22
715,113.93.216.65,50,0.9245399814025131,8,0,8,87
716,222.71.39.194,33,0.349436214322099,4,0,4,28
717,139.49.40.126,40,0.3779233295397827,5,1,1,40
718,71.183.218.122,45,0.9566930129291665,7,4,1,73
719,52.236.129.186,7,0.744225728351821,1,0,7,3
720,157.255.124.240,24,0.24034760522733903,2,2,4,2
721,124.236.198.73,6,0.5976353876261021,6,5,6,27
722,178.24.207.149,29,0.7776488565389886,6,4,6,21
723,109.158.237.28,2,0.11146834215165001,4,4,4,14
724,119.30.43.132,33,0.9144060844061088,6,5,7,100
725,203.150.60.16,34,0.3156345274797216,6,4,6,2
726,56.246.50.248,49,0.23535118239157657,1,5,1,73
727,90.83.199.35,12,0.1772436056591456,3,0,7,84
728,64.182.88.62,21,0.898155680307506,10,0,7,70
729,106.161.42.177,7,0.170231483189342,4,1,4,93
730,52.169.48.55,15,0.9326186103506037,8,2,2,69
731,219.13.41.232,1,0.34521329714648974,9,0,4,99
732,37.27.26.211,19,0.2521246308796653,7,2,6,13
733,57.225.120.156,26,0.9716867942101907,2,5,2,57
734,86.124.202.125,18,0.6518417410201951,6,5,1,46
735,158.41.248.136,0,0.9100911772420958,6,3,6,33
736,64.187.120.65,0,0.45298607720689466,2,4,3,26
737,221.18.229.228,28,0.2766836549023506,6,5,5,42
738,139.71.179.106,35,0.13461433835141554,2,3,5,37
739,248.163.174.137,36,0.751824914067762,7,0,2,51
740,221.181.201.247,15,0.6788064226344616,2,4,7,13
741,85.207.248.12,41,0.9126035263903208,10,3,4,10
742,67.129.164.166,6,0.9782066882871868,4,5,8,99
743,254.36.7.26,16,0.275031570939304,10,5,6,79
744,165.233.14.86,20,0.45409002264997933,5,5,6,60
745,112.23.219.210,20,0.817546750946507,9,3,6,32
746,92.114.63.129,6,0.9107451871742096,6,4,1,44
747,215.54.3.123,6,0.6785525779414677,3,4,3,2
748,2.218.224.170,25,0.16502088371402507,2,2,3,23
749,128.177.228.134,36,0.4647236059863048,10,5,8,50
750,12.4.104.6,0,0.40962515565521784,8,3,2,78
751,129.60.243.247,0,0.49768706929477435,8,3,1,98
752,205.158.234.218,30,0.5223967788158548,2,2,8,45
753,2.232.92.216,49,0.6426008592825376,4,0,3,43
754,111.228.86.91,38,0.15310103103346226,8,5,7,62
755,16.127.213.22,43,0.23924658385687012,7,0,1,55
756,166.93.48.36,37,0.1392164487577508,4,2,2,24
757,104.85.124.226,42,0.40796094231003477,8,5,3,57
758,17.102.31.248,32,0.2212424789640906,10,2,2,61
759,232.132.142.136,14,0.25840913336812454,2,3,1,67
760,234.114.200.41,21,0.5378785648703097,2,3,3,35
761,191.30.225.215,26,0.42735338785460697,1,3,3,14
762,10.61.144.190,6,0.7989712511002368,1,0,7,90
763,245.16.207.142,13,0.6599666670727055,5,3,6,57
764,32.5.183.4,34,0.71229187981931,7,2,7,17
765,59.143.179.6,6,0.8774087658966845,1,5,1,99
766,230.112.53.121,36,0.27841322634170995,6,3,4,43
767,86.26.129.188,11,0.48422748394027537,8,3,8,23
768,204.226.182.77,20,0.9714166969032557,1,3,2,42
769,153.69.83.248,11,0.6581249983329406,1,4,4,60
770,54.175.154.209,40,0.8730977120753154,10,4,6,30
771,164.166.158.78,19,0.12571297043852384,3,2,8,66
772,61.159.220.69,24,0.2927578659208149,10,0,1,32
773,122.170.185.235,21,0.5549237424426132,6,5,6,83
774,50.77.218.66,17,0.2658692216840205,10,0,6,21
775,83.211.47.225,30,0.7606931975719097,8,2,7,54
776,84.243.177.94,33,0.7946477098321305,10,5,6,15
777,73.44.158.66,41,0.18218175188745733,9,1,4,1
778,27.245.183.32,48,0.2916712268808601,9,0,3,66
779,234.13.18.171,36,0.5215796293922181,5,1,2,46
780,49.11.243.50,22,0.5703407313649533,1,1,3,53
781,113.238.57.92,20,0.18509757684736222,10,3,3,86
782,29.56.152.119,48,0.8675360871547759,10,2,1,10
783,122.179.169.64,44,0.5009867083651587,3,2,7,75
784,126.224.100.41,29,0.29938279362053255,5,3,8,40
785,198.83.85.27,43,0.3951134003387923,3,5,6,94
786,47.26.199.191,41,0.6487301284401289,5,2,3,97
787,188.66.195.104,39,0.7597310634267965,7,0,4,64
788,164.38.157.170,3,0.32305494653160743,6,2,3,100
789,237.50.105.129,36,0.24591437011623335,10,2,4,74
790,23.86.114.238,40,0.4550288440164344,6,1,3,45
791,125.156.235.201,29,0.395545609956247,8,3,7,84
792,79.140.251.66,9,0.7612584978907906,10,0,6,18
793,246.194.205.56,5,0.7460842314057388,5,2,1,79
794,5.202.6.179,46,0.4230222500169043,10,3,3,28
795,196.5.30.247,10,0.7714555519703113,8,0,1,39
796,102.120.225.33,11,0.7885871426949694,5,3,3,19
797,140.206.96.210,16,0.3792812202074952,9,0,5,32
798,36.48.213.201,26,0.2954320031037052,9,5,6,11
799,137.120.116.181,36,0.8750199259124799,9,4,7,42
800,176.237.35.93,13,0.39880946094704617,4,5,7,14
