id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,117.90.250.239,31,0.46770702666448705,10,5,5,2
483,106.251.101.176,42,0.33837796491895034,2,3,6,1
484,88.253.70.228,34,0.49794161411219784,7,1,4,12
485,5.94.143.14,41,0.5716022893852261,10,3,5,4
486,205.70.150.229,17,0.9992923789496418,3,4,5,3
487,11.84.32.132,49,0.31259269815296986,8,4,8,1
488,159.95.38.104,8,0.3890701265720876,4,1,6,6
489,178.206.94.40,43,0.6552694743084619,4,3,3,12
490,174.24.236.221,24,0.9074006172208606,4,3,3,14
491,214.76.138.190,33,0.4326539596694179,3,3,4,2
492,108.245.206.127,36,0.17735545847054413,5,4,8,10
493,59.76.116.247,29,0.22316891376817977,4,1,4,1
494,221.118.234.122,27,0.47107449797155854,9,5,1,6
495,165.113.110.8,21,0.1590067392432305,3,5,8,14
496,203.171.254.133,39,0.5819762624823562,9,4,7,6
497,175.54.31.170,50,0.2888584767697975,1,4,1,8
498,87.72.244.74,43,0.898184484270398,9,4,3,4
499,114.193.74.86,13,0.6642848920351364,1,3,1,1
500,146.169.150.92,7,0.7114125925515694,7,3,7,12
