id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,58.34.240.116,0,0.5942277691758155,6,5,3,19
483,11.105.226.18,10,0.6419602919068139,5,1,3,13
484,107.106.23.24,48,0.768020106715111,9,2,5,38
485,56.255.66.34,40,0.5990404505788917,6,0,2,37
486,83.198.38.101,47,0.5219720374615452,1,5,1,32
487,10.150.144.97,26,0.25462833711535654,1,4,2,36
488,153.34.3.16,23,0.31240641981697603,3,3,5,38
489,58.150.225.254,7,0.9541334151478172,5,5,4,6
490,125.184.4.157,38,0.6459556938386537,5,2,4,13
491,255.117.221.186,20,0.6154522062491665,7,5,1,40
492,253.59.48.61,40,0.20616295397427423,2,1,4,16
493,58.183.85.80,24,0.2553838596991859,8,0,5,32
494,202.160.100.205,16,0.4472303046793752,6,3,3,22
495,223.191.137.133,22,0.7744239352492954,8,0,2,28
496,88.69.148.221,41,0.19363915775606036,9,3,4,36
497,98.42.230.66,34,0.637916020677535,8,5,4,32
498,178.184.23.159,3,0.5663869992112388,9,0,2,27
499,88.133.220.241,30,0.20487095336412253,5,0,5,9
500,61.123.168.179,5,0.34861638207119205,6,3,2,30
