id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,130.166.104.156,7,0.3189479735625367,3,0,3,90
483,25.27.197.133,7,0.5274478255670147,3,5,8,28
484,30.222.119.235,20,0.30698664055508496,4,1,2,75
485,149.166.248.92,42,0.6913956039574373,6,3,7,148
486,96.99.15.185,50,0.4675228184729606,3,0,6,102
487,30.239.204.178,1,0.47501060005515616,2,3,6,127
488,93.1.191.229,11,0.46139397513434366,7,5,3,103
489,89.79.169.171,4,0.44247009455064346,7,3,1,30
490,103.179.104.188,49,0.24527132197861165,3,4,5,118
491,164.87.13.194,13,0.4277559042254582,1,0,6,148
492,179.255.215.136,15,0.7498239563687555,10,0,3,103
493,114.158.130.249,11,0.35132550753723857,10,3,4,1
494,63.218.233.207,47,0.2503561264148908,9,2,4,29
495,24.120.59.209,21,1.6660765912323459,7,8,7,26
496,144.223.94.73,21,0.3965468709897598,10,3,3,148
497,110.214.141.36,48,0.8992129707567084,7,4,6,101
498,250.55.5.128,24,0.24388690334405794,5,1,7,90
499,15.35.210.204,8,0.9583921481942945,3,4,5,148
500,110.37.72.25,22,0.9378852892577911,5,2,8,149
501,235.42.20.130,46,0.17053361836648318,10,1,4,133
502,184.205.38.183,0,0.724695974706629,7,2,6,87
503,3.115.183.184,37,0.7273948824446331,2,5,7,21
504,127.191.240.48,48,0.9227209407462634,5,4,2,135
505,186.46.228.30,13,0.9214381323376782,3,2,2,135
506,101.125.224.199,45,0.29091547087370473,3,5,2,51
507,84.253.181.129,35,0.27056150823535996,4,0,2,63
508,233.181.73.40,28,0.6200548882611863,4,5,1,139
509,192.173.74.37,33,0.7201966330896251,10,0,8,59
510,106.199.90.1,43,0.9245759172837459,9,2,7,42
511,35.174.150.13,7,0.10355886102867778,8,3,6,105
512,180.11.160.255,7,0.9540979822378923,3,0,3,86
513,213.16.234.155,21,0.21990871203356677,6,2,8,129
514,163.255.30.221,9,0.5921074309748178,5,5,2,69
515,103.85.225.150,10,0.11641112345882157,5,3,6,71
516,97.122.40.65,18,0.8408175641172291,8,4,6,124
517,75.96.226.130,22,0.5539644265907224,7,5,2,128
518,200.38.151.184,18,0.9995286615141107,5,3,8,85
519,118.198.34.16,45,0.4224773502815655,8,1,1,106
520,163.140.56.3,36,0.10055224930572798,1,1,6,140
521,182.239.194.224,1,0.814864810903502,8,2,8,13
522,102.100.3.186,44,0.7229606616584113,4,5,6,80
523,3.22.222.1,25,0.643281512301584,3,2,3,46
524,162.254.48.165,17,0.9297110669417695,5,4,6,14
525,77.187.6.15,46,0.7630454979276526,5,5,6,16
526,172.7.112.40,49,0.33291944763641024,1,2,2,121
527,62.116.60.233,50,0.14438628177067153,6,3,1,48
528,87.62.109.81,21,0.7873933490423568,5,0,6,48
529,196.67.169.134,8,0.9220746574089056,7,5,3,76
530,68.35.158.64,27,0.804671530988144,2,1,8,59
531,52.255.179.75,12,0.9420344128848933,5,3,6,140
532,201.201.255.244,27,0.6865795081265319,10,5,2,107
533,2.41.231.221,21,0.29486348251315575,1,5,8,116
534,138.246.129.141,20,0.9661125834525977,5,1,6,3
535,161.5.56.25,22,0.3611182184752325,4,5,2,11
536,60.93.238.50,19,0.47723926637897973,1,1,6,145
537,105.32.231.88,44,0.7723386530493018,1,5,1,114
538,232.128.211.218,9,0.782184895454918,3,1,5,126
539,151.144.236.239,16,0.16766265326369537,1,2,5,139
540,173.32.103.175,27,0.8512738085562102,1,5,7,50
541,74.126.110.96,28,0.5019754074744521,4,5,3,48
542,95.15.179.24,23,0.7927245103379957,10,2,8,134
543,81.181.17.197,3,0.495708465174043,3,3,4,61
544,139.63.253.214,0,0.6776517135466781,10,3,4,44
545,32.126.211.83,15,0.6689313400441245,8,5,4,94
546,105.106.7.38,5,0.6095275157431737,7,3,8,72
547,227.129.164.155,14,0.4385658771529113,7,3,5,119
548,177.7.129.191,14,0.7892701547019654,10,4,7,67
549,231.123.27.159,50,0.8347384473093075,7,4,5,89
550,32.194.173.28,13,0.1245548559162023,9,0,8,94
551,92.20.227.225,34,0.2912212429580078,1,4,8,26
552,119.48.38.147,32,0.7728777386242253,3,3,5,124
553,162.251.249.51,15,0.4251713276266864,6,1,1,48
554,104.30.90.22,13,0.15114485113487172,3,4,4,148
555,137.76.201.79,14,0.5220966116423267,6,3,1,24
556,165.229.43.144,45,0.14320496324168,2,5,8,70
557,22.12.92.61,6,0.1869838114969694,8,4,4,41
558,32.148.59.53,5,0.2169180022237171,5,5,3,4
559,61.133.76.232,40,0.7020345211897698,6,2,2,126
560,94.223.104.148,47,0.6136500228671482,10,3,8,63
561,229.200.197.123,33,0.6667326493237231,6,0,6,143
562,28.76.78.188,37,0.6696220117075318,6,2,2,43
563,141.126.82.165,12,0.11555929281828443,3,1,7,48
564,59.139.170.127,50,0.2167198067752291,4,1,5,150
565,150.96.136.135,0,0.88886177612959,2,2,2,120
566,191.39.109.117,8,0.2742321686844065,7,4,4,87
567,209.222.200.133,23,0.7077223602273456,7,1,2,43
568,180.174.132.2,2,0.7877032912237534,8,2,2,12
569,55.36.23.179,34,0.5781153650263227,4,4,5,150
570,33.171.74.132,30,0.8050531330330137,1,0,7,112
571,100.168.126.99,11,0.6250789670846122,10,4,7,149
572,218.169.1.13,12,0.7815288529591141,3,3,6,29
573,194.187.231.117,45,0.6093236759182339,1,1,8,66
574,142.121.248.140,48,0.9545087438992564,4,1,7,10
575,44.210.153.170,38,0.951682348109801,7,2,3,97
576,226.252.28.221,22,0.7354260910119771,8,0,5,6
577,181.37.145.99,14,0.29688604540811103,10,4,1,129
578,71.64.178.88,44,0.7515769589118837,2,4,7,62
579,28.144.146.172,21,0.37203319438267146,1,4,8,147
580,229.107.132.163,48,0.8771290359827979,2,5,2,29
581,159.126.82.230,17,0.6946795697669529,3,1,4,84
582,63.177.95.231,46,0.6059437974032359,10,5,7,38
583,105.62.127.210,38,0.47968324577206667,3,3,2,30
584,48.90.144.86,47,0.33059083599807804,10,5,1,103
585,230.116.20.89,31,0.9931618213726779,3,3,4,39
586,85.160.101.108,45,0.41726630317661084,6,2,2,49
587,227.210.124.247,4,0.9632831348368084,8,4,2,87
588,194.44.199.81,36,0.5916334865999515,7,0,4,120
589,230.245.28.12,35,0.1954212046927337,4,1,6,86
590,246.225.226.141,5,0.3842015379124859,6,5,3,42
591,106.160.93.227,2,0.8691430278219456,2,1,7,112
592,178.207.76.45,20,0.7051445551826403,1,3,8,115
593,255.64.111.240,37,0.7951418342577092,3,4,4,37
594,46.103.127.35,1,0.156880371579257,3,3,2,6
595,232.183.69.175,41,0.867979829058303,6,2,6,65
596,100.62.167.248,46,0.20782781761302277,10,5,2,147
597,120.91.23.232,30,0.20645322255378018,5,2,8,122
598,197.121.247.235,20,0.9513843675278795,5,3,6,83
599,187.235.127.163,10,0.5606632515370528,1,3,8,46
600,180.100.177.167,1940,1.9299094006271766,150,5,10,87
601,30.197.67.228,2,0.17448077697580322,6,0,3,128
602,182.230.88.1,0,0.2664775710778313,6,1,7,123
603,117.230.226.18,13,0.2936248273353972,9,4,6,19
604,253.217.133.255,46,0.6981021906614001,6,3,4,10
605,137.154.181.115,36,0.8963540524134217,5,5,8,98
606,164.37.142.112,34,0.6414381632863209,6,4,1,103
607,254.251.71.170,21,0.9814427648718882,7,5,7,101
608,214.69.15.189,31,0.5526660757387927,10,2,6,139
609,91.88.239.176,42,0.7881917107712311,5,0,3,68
610,205.3.207.150,22,0.5931330279031548,9,1,7,119
611,168.19.141.23,29,0.6411893151267761,1,1,6,106
612,60.113.219.102,25,0.7380072378848404,2,2,3,116
613,109.77.17.190,49,0.16492629796100927,9,5,1,37
614,216.174.143.58,42,0.18472562466718606,1,1,5,45
615,60.192.184.161,24,0.23450217921546573,9,0,2,30
616,165.63.219.95,41,0.8398995315715149,10,0,1,52
617,255.143.251.251,5,0.6643662252973496,2,4,6,119
618,56.176.87.248,15,0.9076337174306005,3,1,8,8
619,102.150.161.40,30,0.3538590354900829,1,1,3,4
620,72.140.248.113,21,0.677571595949018,9,0,3,148
621,157.86.74.154,25,0.3662796760099518,4,5,5,54
622,125.230.247.110,46,0.34587136835414767,7,2,2,72
623,6.24.156.12,10,0.40138032438027305,9,0,5,149
624,178.25.130.183,28,0.39730187127561245,7,3,2,30
625,173.164.194.120,24,0.270667277442295,8,0,3,70
626,191.165.180.80,19,0.738498227829548,8,4,3,139
627,215.27.121.56,34,0.4253333442328895,9,1,7,90
628,26.81.253.41,42,0.3961269160876615,5,0,1,128
629,108.76.121.197,1,0.8680943879923325,3,5,4,132
630,109.3.234.206,41,0.18506380117064053,2,0,8,81
631,221.199.175.45,7,0.6947704878155951,4,3,6,110
632,161.212.245.98,16,0.7113922741134378,9,3,1,142
633,7.58.211.182,2,0.6147858422541282,2,0,2,125
634,81.117.145.244,19,0.8981633307518214,3,5,5,135
635,19.217.179.203,46,0.2753149553134995,10,5,7,56
636,172.22.193.17,28,0.2867993783793485,1,2,4,22
637,246.187.95.244,25,0.27259232361855334,10,5,1,140
638,106.48.138.109,27,0.9063098402517692,6,4,7,106
639,11.247.75.122,50,0.9841631619960972,4,3,1,91
640,144.184.195.146,39,0.6300423500792939,9,4,5,136
641,190.22.79.85,4,0.9868261938219919,6,0,7,111
642,174.192.82.5,3,0.3656469923371465,10,4,5,8
643,85.196.31.178,41,0.3422865829974956,10,1,8,78
644,147.247.81.155,8,0.8199069906304361,9,4,6,77
645,112.214.20.156,44,0.7224259167023833,2,2,3,96
646,31.202.117.130,2,0.2616391259209103,5,4,8,57
647,208.51.28.160,21,0.553209933679132,3,4,1,108
648,158.227.212.37,9,0.2574330440616259,8,5,3,49
649,113.108.81.196,7,0.35115133992479464,4,1,6,52
650,143.115.126.87,31,0.7706796173570722,10,0,2,118
651,191.212.202.159,18,0.4020295910089554,4,3,2,88
652,3.208.97.113,21,0.8883364090546543,1,5,2,105
653,164.66.178.54,37,0.6546755359132577,2,4,6,27
654,180.81.76.123,33,0.4242323565236843,9,5,4,143
655,30.56.36.104,19,0.508921192494824,10,3,6,148
656,108.137.251.186,22,0.5989022203974449,7,5,6,62
657,209.76.225.96,13,0.6910076756992937,7,1,8,109
658,229.253.90.200,5,0.9486461607690447,2,4,6,70
659,180.4.241.227,20,0.20290504384723235,9,0,3,104
660,196.216.220.180,39,0.1109953209016999,4,4,4,17
661,30.251.173.252,36,0.5248482629527212,8,2,8,61
662,191.24.14.228,37,0.802791759630427,5,5,4,106
663,200.170.101.208,24,0.8013359842536768,3,4,4,107
664,113.64.78.72,34,0.1305863530414725,1,3,7,125
665,124.87.82.233,30,0.4643306144980911,5,3,3,7
666,196.95.176.65,3,0.4634391846526412,5,1,7,63
667,134.128.1.153,31,0.20749017874907522,7,0,7,116
668,149.208.188.143,9,0.5723664950963757,6,3,2,123
669,174.144.211.175,23,0.7556215573513221,5,1,5,6
670,163.236.37.172,6,0.30643694511240593,9,4,1,127
671,92.92.33.82,14,0.7172784029794612,6,2,7,90
672,108.88.109.3,48,0.49711267084821975,5,4,6,123
673,139.193.145.104,47,0.1984721009486117,3,3,4,19
674,6.20.7.19,43,0.5418518206413795,2,0,7,135
675,50.240.100.115,31,0.32188756793858564,1,5,6,82
676,213.45.206.130,45,1.2856046071924476,1,7,6,89
677,151.237.148.194,44,0.8744421878945152,8,1,2,52
678,241.125.42.230,14,0.6723800593432051,10,5,1,15
679,233.170.33.70,23,0.17874271330563113,5,0,6,100
680,25.141.27.189,34,0.29817909146705257,3,0,7,93
681,151.63.173.127,5,0.8905349913905793,5,2,5,44
682,92.92.23.122,44,0.6778540785047099,8,2,3,108
683,88.242.241.194,12,0.29191564644909707,6,4,7,129
684,124.181.93.97,13,0.606756588245656,5,2,7,20
685,160.30.193.216,37,0.8029098119915237,7,0,3,111
686,113.82.18.138,14,0.24314668629169572,8,0,7,57
687,146.197.208.31,8,0.6756970775783715,8,2,3,142
688,165.122.102.214,2,0.12916416451923746,2,4,3,141
689,20.186.250.35,9,0.21647413191585918,3,2,5,72
690,88.135.97.135,38,0.27280298281623994,5,1,2,140
691,159.16.52.173,14,0.7098421532349009,3,3,1,26
692,50.146.139.158,43,0.363448049124073,10,2,5,29
693,76.61.120.163,4,0.8531250890403872,2,0,8,42
694,194.142.207.54,40,0.4151908975892169,1,0,6,25
695,20.10.22.67,42,0.7856922436692735,2,0,2,86
696,186.223.36.137,42,0.7519269903507247,2,2,8,111
697,157.165.85.221,10,0.10506970561047159,4,2,8,13
698,160.79.109.91,49,0.1728572164467715,7,2,6,55
699,112.195.165.232,18,0.18877823438073488,9,1,8,141
700,241.190.65.85,32,0.5302823733632086,4,5,2,119
701,95.178.248.88,27,0.202186013986164,7,2,4,145
702,123.14.10.111,26,0.4735181209542412,4,4,4,115
703,61.86.188.138,44,0.35687463390460616,5,3,3,62
704,170.242.221.150,29,0.1267827679081161,8,5,7,23
705,121.140.88.229,43,0.6310439396138777,10,1,4,21
706,230.59.77.129,23,0.2740777590352925,2,5,8,48
707,178.237.153.77,8,0.5493591317718953,10,1,4,73
708,27.116.104.232,41,0.7203231022530643,9,3,1,46
709,18.222.2.26,32,0.12931617780065432,4,5,4,49
710,145.61.241.128,44,0.5700668171495018,13,8,3,76
711,214.190.36.89,37,0.32891743460291484,10,5,3,41
712,236.65.190.61,30,0.294235041827338,2,5,4,4
713,60.71.93.168,37,0.10517931631240773,1,0,6,50
714,19.179.84.90,14,0.24523055070209832,7,0,4,57
715,47.62.64.226,0,0.26632851394457846,3,5,6,64
716,240.226.81.47,48,0.59895586886761,8,4,1,42
717,186.136.212.156,47,0.9506038442341065,6,5,4,39
718,5.3.232.167,39,0.2066134800476646,5,5,8,2
719,216.255.213.43,31,0.39381550223420103,2,4,6,148
720,72.206.102.32,16,0.8089315411676445,1,0,7,58
721,44.162.10.179,4,0.9684474333431023,5,2,1,11
722,79.181.231.251,9,0.6219638226096145,9,5,5,35
723,246.165.146.18,41,0.6122148271136029,4,3,8,69
724,215.201.189.143,20,0.24645458300358952,4,3,4,136
725,223.139.210.42,10,0.8945605895238377,9,1,4,28
726,204.192.120.252,2,0.6323305051713666,7,0,8,115
727,41.60.140.17,33,0.18457900266078925,10,4,1,132
728,225.141.97.113,21,0.8729000787289942,2,2,7,64
729,117.158.251.82,7,0.9516922045810267,9,3,8,56
730,193.236.155.191,30,0.6696043621865626,6,4,5,110
731,63.141.32.196,11,0.8382708734979304,8,3,3,113
732,55.195.72.98,22,0.5152500925464512,1,0,4,132
733,36.93.184.242,43,0.465347381631666,9,0,3,27
734,79.105.73.208,25,0.7393855009002854,4,1,5,83
735,127.74.181.186,3,0.7695952915817704,9,4,8,107
736,78.40.32.109,47,0.37332205490332004,1,5,4,67
737,162.236.141.61,23,0.5875929379820813,5,0,1,99
738,92.212.164.186,34,0.5062934760784608,5,3,2,24
739,133.195.169.136,11,0.451490903007029,4,2,6,117
740,10.188.116.173,17,0.9840892837603893,3,1,8,110
741,52.139.68.150,19,0.113121459651981,5,5,4,142
742,202.87.19.14,14,0.22187398504719336,10,5,8,150
743,219.239.253.79,33,0.7839839853978312,8,0,6,140
744,107.15.152.237,16,0.3750166769912171,7,1,3,41
745,123.138.115.27,40,0.9552929897188444,7,5,4,23
746,248.249.199.45,38,0.18086564588778076,5,5,6,24
747,161.24.218.153,4,0.5197485813531671,8,3,3,147
748,157.44.118.145,22,0.8331688088864357,10,0,8,137
749,117.112.107.43,0,0.7492544326994329,10,2,4,24
750,249.65.14.109,1,0.37563169961039644,1,1,2,22
751,215.112.174.89,25,0.40789996643769333,9,4,1,146
752,66.66.105.234,41,0.8901852439888602,6,1,7,80
753,124.72.215.207,41,0.6135161662736275,2,2,6,138
754,66.125.88.31,15,0.4856464329128749,9,3,8,109
755,106.51.131.31,43,0.8599122523921925,6,5,5,71
756,71.139.155.204,11,0.9119543798320766,2,5,3,137
757,198.230.253.174,37,0.24173378869519663,10,3,6,40
758,60.72.166.38,22,0.6585240957267493,8,4,3,107
759,137.84.74.223,7,0.7310444320329619,8,5,2,139
760,180.3.181.42,31,0.7439575897694061,8,5,6,65
761,26.217.250.236,46,0.12328940358138261,6,2,4,45
762,148.253.64.66,0,0.6205435563896519,7,3,5,88
763,26.13.138.174,35,0.6598148427641379,4,5,2,31
764,227.167.241.255,4,0.8973627216967714,8,2,6,80
765,149.55.70.206,37,0.44788722223375343,3,2,5,69
766,137.248.192.186,1,0.19099916994491967,7,3,5,57
767,89.76.185.100,26,0.5652225432598457,10,4,7,83
768,112.34.92.239,42,0.4929118425957404,10,1,2,28
769,247.213.69.52,18,0.9650587296921473,9,1,4,69
770,234.182.242.95,3,0.13925405298938615,2,3,1,130
771,22.107.61.200,5,0.3527368840481502,10,1,3,125
772,117.31.247.114,10,0.32902926848451164,1,3,7,81
773,80.228.202.212,15,0.8504837374829207,10,2,3,84
774,144.102.88.151,6,0.15324499798129732,3,5,8,83
775,190.166.213.199,26,0.8650389348071218,7,4,2,21
776,134.143.202.134,37,0.5659845719760751,9,5,6,50
777,182.29.96.110,21,0.30060684307819774,9,3,1,127
778,168.124.89.249,7,0.4826426133848791,2,1,4,126
779,106.6.162.75,18,0.5454439295835634,6,0,3,39
780,103.255.67.165,46,0.24367474632469743,7,1,7,136
781,212.226.121.97,0,0.931135230272321,5,2,3,5
782,85.87.3.61,43,0.8973216314594308,6,1,8,2
783,41.28.177.165,44,0.3482369817925705,1,0,6,87
784,132.204.163.104,7,0.4986421351202951,6,3,2,81
785,201.3.56.21,34,0.29785700658233943,1,4,2,117
786,166.229.12.172,29,0.9587368423483672,9,2,7,52
787,60.125.171.253,21,0.4914345350332848,9,5,1,123
788,235.125.241.109,34,0.1974031284893183,9,0,2,49
789,93.121.70.224,37,0.7480389968693499,5,3,1,56
790,94.44.132.93,19,0.8998791291967315,7,2,5,124
791,255.231.24.37,34,0.26747672572586134,3,1,3,127
792,127.199.141.120,1,0.44516429706683924,6,4,2,36
793,106.137.40.245,9,0.9535535364545337,10,2,1,66
794,105.42.143.38,9,0.6642072599731839,10,2,8,149
795,40.41.238.84,20,0.38892933054347656,4,5,5,144
796,36.98.199.22,48,0.6816965025386967,1,4,8,142
797,106.82.209.234,34,0.6023348456752546,7,2,6,40
798,149.225.123.254,2,0.5929860811418289,7,3,6,124
799,78.210.241.50,44,0.16649486780685874,9,0,3,20
800,243.25.250.5,26,0.3707995865342182,1,4,7,17
801,122.169.229.247,49,0.5602493294393827,9,4,2,67
802,212.185.171.163,0,0.5980639170468061,1,5,2,92
803,255.254.235.189,43,0.3241844195471504,4,2,6,2
804,42.158.123.27,21,0.5824601545925976,2,3,7,48
805,209.177.230.1,10,0.24590128947441175,9,0,1,25
806,207.247.115.192,41,0.7039319133459302,10,0,8,37
807,230.107.15.195,19,0.10437641297277307,8,2,2,144
808,162.62.114.243,43,0.7287976357790826,7,2,2,38
809,211.173.217.204,6,0.705229666350537,9,3,6,66
810,232.232.118.42,50,0.6716861381022439,1,5,4,12
811,227.238.50.64,24,0.6030549989013926,2,2,2,38
812,5.141.74.65,11,0.4078627189262696,5,5,3,89
813,203.135.181.181,17,0.44421096970500074,10,3,1,99
814,132.18.7.80,13,0.7698954867209709,3,5,4,42
815,214.46.151.31,31,0.254682646567972,10,4,6,126
816,199.110.3.138,3,0.790420848818142,8,4,4,130
817,77.28.182.244,15,0.844366652048144,3,4,3,40
818,55.183.239.123,41,0.3166931491063826,8,0,6,106
819,70.126.183.100,49,0.11640859161288086,1,0,2,131
820,206.148.43.225,8,0.42522008723234905,8,3,7,122
821,97.126.127.220,8,0.9743558998882709,10,2,6,140
822,59.146.92.43,38,0.4341352171085413,5,2,6,78
823,48.214.167.121,8,0.8075411753167364,3,0,4,117
824,195.247.153.29,0,0.9746583123864339,10,0,7,27
825,199.247.247.42,3,0.6401587826624769,6,5,5,144
826,39.18.64.167,16,0.3028898860593744,2,4,3,75
827,171.189.202.52,44,0.5605326085805279,3,3,5,134
828,192.17.164.61,1,0.2785838944183978,8,5,6,95
829,198.58.58.153,48,0.5714969247934594,6,2,1,111
830,17.43.102.23,48,0.5272730544816089,9,3,6,70
831,223.140.176.231,15,0.5291950382277658,3,1,6,117
832,17.111.210.6,6,0.8874845202061351,1,0,1,114
833,62.88.79.93,15,0.6805512550264387,1,4,2,76
834,110.175.150.164,11,0.9729595888542639,1,5,3,106
835,127.215.176.104,5,0.9327074247318166,8,4,4,104
836,35.1.211.182,21,0.9083795171296201,1,5,3,65
837,155.114.48.220,11,0.3053985292709984,8,2,3,144
838,104.14.105.40,47,0.20672635058601335,10,1,2,109
839,214.39.51.84,32,0.6560103906582911,5,4,5,78
840,215.151.148.172,14,0.5242498569676926,6,1,2,137
841,24.198.117.1,11,0.4353676858642156,2,2,6,9
842,45.217.129.154,33,0.8973770620989284,2,4,3,125
843,181.156.85.50,48,0.8963985336476892,5,2,4,37
844,189.185.243.29,1,0.6901950364366403,3,4,5,74
845,13.96.48.17,0,0.9230175712834895,9,4,4,20
846,43.32.17.51,40,0.8969916902229597,10,2,7,20
847,163.46.209.89,14,0.9133104829969807,10,4,3,56
848,211.198.175.165,17,0.9534768451535368,10,4,2,98
849,204.115.203.78,25,0.1558052189606362,3,2,3,80
850,61.153.224.111,19,0.16212149426257177,4,5,8,2
851,120.191.96.149,36,0.7548535520915195,7,1,2,49
852,138.119.71.19,30,0.21148201335873273,1,0,2,9
853,202.192.173.181,41,0.5153186961342626,3,5,4,73
854,120.246.24.75,42,0.6465836502777403,3,4,5,40
855,126.10.26.184,44,0.34094510364454433,1,2,5,128
856,39.185.15.5,21,0.6289906571262209,1,3,2,138
857,72.206.105.255,4,0.4445678238122591,5,3,8,106
858,121.26.87.16,24,0.4805207026267496,4,1,3,33
859,28.172.216.40,38,0.9160904525174485,5,2,5,125
860,84.94.141.19,48,0.3750217072084129,2,4,5,144
861,171.86.170.120,10,0.8704798782568023,9,5,6,135
862,36.238.209.213,3,0.6449685287539554,3,5,4,117
863,194.127.164.179,8,0.9496714718689698,5,2,4,141
864,82.179.125.30,36,1.151875775235482,4,8,1,145
865,63.61.71.124,17,0.3821064742645889,4,4,2,55
866,113.106.21.65,27,0.4682346451867715,5,2,6,7
867,89.124.20.77,1,0.40773558162389256,1,4,7,4
868,98.2.200.243,12,0.32126580331898147,7,2,2,26
869,51.18.238.208,29,0.6808125816056835,3,4,4,127
870,84.74.84.14,3,0.7404298071395267,3,2,7,27
871,217.155.131.9,3,0.4970708671683547,9,5,8,84
872,199.218.58.20,27,0.24124485317554348,9,5,6,24
873,27.146.202.64,41,0.22207061746023649,9,1,7,124
874,78.95.49.10,25,0.6976464030537911,6,0,7,115
875,63.9.108.141,46,0.5966213570264873,8,5,7,36
876,141.245.64.44,4,0.6438541274947588,8,5,6,58
877,206.26.162.140,0,0.702687451501289,6,1,2,57
878,62.106.150.19,36,0.5787161757021915,7,5,3,81
879,153.113.18.210,33,0.692279751493083,5,1,8,79
880,160.133.217.54,1,0.27040930214837045,5,0,8,94
881,24.23.94.152,15,0.7480664526029488,3,5,3,123
882,162.73.202.91,0,0.21168349526535046,8,0,1,54
883,239.99.154.176,38,0.7729210471202917,1,4,2,28
884,120.66.182.123,4,0.36802416933521065,6,4,4,15
885,221.54.122.16,10,0.44421336921711185,10,3,8,82
886,232.167.181.148,26,0.12598521508004154,3,5,1,64
887,82.68.52.31,18,0.7884043756786412,1,3,8,141
888,216.166.89.244,43,0.8762415990408248,9,3,8,122
889,156.253.11.104,32,0.2545012081253748,1,4,7,139
890,21.251.26.60,37,0.5662509986149745,9,2,6,27
891,253.229.174.107,22,0.5562055465576153,8,4,3,128
892,172.81.217.194,21,0.46204903056359703,5,3,6,57
893,24.191.6.47,15,0.1590290102957476,7,0,8,100
894,125.39.21.75,22,0.9774059512421381,10,1,3,64
895,255.211.195.76,19,0.5297752373710273,10,4,3,93
896,70.165.199.164,19,0.5742524257043986,10,4,2,84
897,114.237.245.117,0,0.3775922317326553,1,0,3,146
898,137.254.73.40,41,0.6856567253802635,10,2,5,141
899,53.79.230.140,4,0.7512602216455398,6,2,5,96
900,208.173.201.82,29,0.3187997968337912,2,4,5,31
901,94.151.49.23,1906,1.9194367713200662,178,1,7,94
902,49.191.149.100,50,0.8703509962781645,3,3,3,71
903,187.12.78.157,18,0.4223661408330355,5,0,5,70
904,153.247.72.39,17,0.4031345433242499,8,1,4,103
905,7.147.183.166,31,0.1346719459151961,2,1,3,131
906,122.251.136.229,22,0.767886850014593,4,4,7,17
907,176.209.210.58,5,0.6963790425982909,3,0,7,86
908,141.203.249.88,35,0.25581897415363986,10,4,2,66
909,158.87.175.216,50,0.34391144615874364,5,2,5,25
910,92.176.93.22,12,0.9284072029104833,9,1,8,26
911,51.128.172.177,41,0.7605125431624743,1,1,3,60
912,115.24.69.131,16,0.39757165914471404,6,3,2,18
913,137.239.87.247,34,0.8438150824310444,9,5,8,73
914,163.148.158.184,10,0.4555885656772293,3,2,2,133
915,8.178.240.207,15,0.814687949055148,7,5,3,71
916,75.208.109.244,41,0.6562699495701851,1,5,4,120
917,114.111.222.201,45,0.3222121226610454,3,4,8,144
918,99.224.128.233,22,0.20699738847191446,2,4,5,26
919,134.203.148.86,33,0.6578705904671717,8,5,1,79
920,72.202.170.176,47,0.5228217880862044,7,2,2,49
921,96.242.249.58,6,0.5394605094002336,1,4,2,21
922,163.13.94.11,35,0.8457945303578673,10,0,5,141
923,137.248.114.32,41,0.6948327954349586,2,3,8,67
924,163.232.88.72,16,0.7513561458199806,1,0,5,139
925,60.33.70.187,7,0.28300760255890195,1,4,6,72
926,234.13.93.233,14,0.1267347561252228,8,4,5,110
927,168.158.193.99,35,0.49717181688561785,6,3,8,42
928,200.255.69.39,9,0.8664177520736259,3,0,3,83
929,218.197.170.16,23,0.6922662526525826,7,0,8,137
930,78.134.38.51,13,0.40289073616059945,6,4,3,119
931,55.125.151.116,1,0.8829371698113225,1,4,5,35
932,36.64.185.91,40,0.4531241141676132,1,2,5,29
933,168.2.206.113,49,0.5720944218294609,8,2,4,103
934,117.82.241.94,1,0.8519598421808647,8,5,3,147
935,58.25.174.124,1,0.6006690312911999,10,0,6,6
936,65.122.110.164,4,0.7237108747834397,6,1,2,62
937,254.37.190.2,36,0.32403545866928024,9,4,8,129
938,153.141.225.194,18,0.1805197601710845,8,1,7,61
939,43.231.67.208,12,0.1818923314082463,2,1,6,83
940,222.247.17.61,31,0.2885674557663451,8,0,8,132
941,74.21.58.161,1135,1.2340276250916093,160,5,5,64
942,18.194.53.168,2,0.19296673047719407,5,3,6,121
943,156.200.174.45,43,0.5879419436963403,1,0,6,63
944,100.109.199.216,30,0.360164134558012,5,2,2,101
945,172.32.44.85,16,0.4623480069439574,4,0,1,122
946,192.14.159.108,2,0.7068096508215059,8,5,8,24
947,163.111.77.36,33,0.9388535710293417,5,5,6,120
948,29.17.227.236,38,0.880439470379183,4,1,5,14
949,15.69.232.196,18,0.953514986516937,9,0,4,90
950,19.153.137.221,17,0.28502308350503236,2,3,8,90
951,113.146.57.16,14,0.8729210738813875,3,0,1,4
952,246.89.73.215,39,1.646739710267096,8,5,7,39
953,230.212.196.160,24,0.11111108519824602,7,5,5,113
954,152.125.37.221,16,0.14087897581057476,6,5,4,39
955,206.233.159.55,22,0.5746306767634446,2,4,7,102
956,158.125.60.116,38,0.17026495151120202,1,4,1,21
957,133.164.228.169,21,0.5877110784065117,4,5,1,134
958,87.158.152.13,40,0.5813621869666507,7,0,4,49
959,234.76.16.225,11,0.8700196400883791,1,4,3,104
960,253.57.182.48,28,0.39893778225436727,2,5,1,3
961,212.158.25.34,6,0.3328235673221401,9,0,2,61
962,18.242.85.222,29,0.9655295348183639,3,5,1,132
963,15.124.157.97,38,0.8047275212066549,6,5,4,23
