id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,37.210.207.9,22,0.7340549206751442,10,5,1,14
483,174.67.98.236,24,0.6635331614354476,10,5,4,7
484,78.221.56.240,40,0.6518262661598789,2,0,6,1
485,215.154.107.10,13,0.9453056549614781,1,0,4,8
486,206.190.151.95,20,0.400243127643617,1,3,6,10
487,34.85.214.203,42,0.12333403959913847,5,2,5,12
488,12.104.62.78,36,0.10764732835282508,6,1,7,15
489,107.145.225.210,42,0.2721656543944456,4,2,6,9
490,72.43.74.82,40,0.8999628052028028,10,0,2,6
491,43.230.93.214,25,0.183656109484912,2,1,6,15
492,112.81.181.113,26,0.16292640840745115,3,4,3,11
493,81.81.87.82,49,0.7300470146714564,2,4,3,3
494,137.32.90.192,0,0.5837805761317637,7,3,5,5
495,223.119.104.243,24,0.2533896289553316,7,4,3,9
496,191.176.188.167,11,0.39365744197317853,1,3,3,4
497,21.128.129.21,12,0.45683153890268446,4,3,1,15
498,1.246.49.128,43,0.5408299277056283,10,2,5,3
499,252.195.155.83,30,0.8565287174404818,4,5,4,5
500,245.57.165.210,0,0.9179236416207849,5,2,4,14
