id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,26.174.163.229,42,0.4475686471987237,8,3,5,7
483,126.93.241.53,18,0.21554775281596467,9,0,1,9
484,153.12.101.116,7,0.2857117148868492,9,1,2,8
485,248.20.13.14,27,0.29754245617949393,7,5,5,15
486,161.244.223.248,38,0.10963512784178224,9,3,5,8
487,72.109.133.152,23,0.35101532064599894,2,1,3,4
488,32.157.120.170,50,0.2602520298123254,8,3,8,13
489,51.146.119.224,46,0.970437331551104,8,5,6,8
490,53.240.62.166,17,0.3614245898098204,9,3,3,8
491,14.205.87.116,17,0.47794925042248426,7,0,8,16
492,14.62.233.48,49,0.208524572618316,9,4,7,7
493,45.208.90.98,6,0.8804358976494032,3,1,2,14
494,96.117.114.222,26,0.5855061709249846,4,3,5,4
495,100.111.4.17,49,0.7642465748645225,4,3,5,5
496,191.164.71.72,10,0.5768596890595661,2,3,2,16
497,192.209.184.22,49,0.18821961262479842,5,4,8,8
498,172.252.27.235,46,0.1420249187830029,4,4,3,19
499,218.214.234.103,28,0.15136836400016412,1,0,8,6
500,59.42.124.226,49,0.7180542006727715,1,0,1,7
