id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
483,98.147.249.196,10,0.7353171493709363,1,1,5,5
484,187.182.186.57,0,0.34692817066735626,4,3,3,3
485,115.234.116.68,23,0.53766711736867,9,0,4,5
486,88.49.198.207,11,0.8820107115548259,8,5,4,11
487,160.122.112.250,31,0.48378424000325004,6,4,5,6
488,149.131.52.229,22,0.4507840486971414,2,5,5,27
489,249.58.196.27,46,0.9383709506513528,1,3,1,14
490,248.74.85.155,1,0.46973233397191916,10,1,1,22
491,45.120.19.169,29,0.5310165790084783,4,5,3,15
492,200.228.17.109,41,0.8070387796739888,6,1,3,13
493,16.251.184.170,17,0.7290636663874815,8,1,2,30
494,95.221.78.240,34,0.32367753944519984,10,0,2,7
495,227.61.92.115,45,0.3833418852547512,8,4,2,32
496,178.39.180.135,42,0.9244283733832658,9,1,4,1
497,1.35.240.152,27,0.26788939960396085,4,3,4,7
498,190.15.138.136,8,0.10314157523163991,9,3,2,5
499,232.148.54.149,35,0.5137579886841345,3,3,4,9
500,141.73.142.239,9,0.4501433733216065,6,3,1,15
