id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
482,55.26.52.106,28,0.6051834164488495,4,1,3,17
483,158.114.235.204,43,0.30344104064210314,8,2,3,66
484,36.26.87.83,45,0.2754472325539654,1,5,5,79
485,160.201.220.63,7,0.9052442609405879,5,0,5,26
486,18.81.196.195,37,0.39691684515417436,10,5,5,60
487,28.143.93.19,2,0.7010215320516585,3,3,3,11
488,5.106.165.78,24,0.4907695846214064,8,4,1,99
489,22.46.90.145,50,0.22899242602817457,2,3,8,3
490,147.81.118.140,30,0.5163039030081162,2,3,5,18
491,229.66.69.186,10,0.7331817049982097,6,4,8,28
492,36.17.196.43,43,0.10908136796233704,1,5,1,47
493,217.226.71.127,3,0.22262451526488813,8,3,4,27
494,251.112.223.74,46,0.9997427776107577,7,0,7,32
495,34.64.152.80,16,0.8371067167972759,7,4,1,8
496,222.93.49.227,0,0.8946416871413045,2,5,3,54
497,139.107.56.255,16,0.37639733566514233,1,0,1,6
498,183.245.45.37,41,0.6410956843366937,8,0,8,22
499,39.162.3.202,2,0.10182797193807111,2,4,8,66
500,127.175.45.30,43,0.4592024563100283,3,3,4,13
501,171.229.247.101,13,0.6840378328972919,8,5,4,61
502,181.21.198.106,37,0.1761296765058008,5,0,1,52
503,229.51.186.39,17,0.25518791857978296,9,0,8,79
504,175.138.118.39,12,0.5370824622474365,1,3,7,56
505,92.133.215.120,4,0.34929580687407025,2,1,5,23
506,67.174.72.46,1,0.4184827415601461,5,2,4,21
507,95.210.229.180,40,0.8734291980332456,5,5,2,45
508,35.112.49.202,27,0.9629321511355161,6,5,3,4
509,21.230.100.75,26,0.4804175073454413,4,4,7,33
510,198.75.250.99,9,0.6552577396647312,10,0,6,4
511,56.227.178.39,15,0.1575379293857557,7,1,1,68
512,146.23.139.114,37,0.4319078901555916,2,5,8,1
513,165.184.99.35,22,0.5775245819333912,9,2,4,2
514,183.118.76.117,5,0.5750959483316691,7,2,3,24
515,146.14.250.230,42,0.5234496334647021,5,3,5,51
516,97.235.95.125,42,0.49038835452714036,8,2,2,49
517,56.221.128.131,43,0.1648067542338376,9,4,8,92
518,199.173.196.104,7,0.46873421177847263,1,5,3,16
519,73.21.109.157,25,0.4902351756173382,3,3,1,64
520,223.195.21.130,26,0.39476273670260364,1,0,4,21
521,169.42.183.232,25,0.794430825160807,3,1,4,20
522,219.208.148.178,18,0.15439904254953918,2,2,6,54
523,249.108.130.94,25,0.6897306038835616,4,0,2,91
524,78.170.21.217,19,0.92083586150229,6,4,3,42
525,227.149.251.116,32,0.25695626635082036,6,2,8,56
526,161.208.5.78,19,0.40372178965207994,2,2,5,61
527,104.86.213.106,46,0.21738830479211768,7,5,2,74
528,134.10.129.168,7,0.9587799667845057,2,2,3,80
529,71.81.100.45,32,0.9097623653139093,2,2,2,14
530,100.200.176.100,12,0.9591707891539153,3,2,8,57
531,139.207.197.144,16,0.49568020691804915,5,4,6,12
532,126.179.149.179,10,0.4372085486636468,9,2,1,31
533,169.182.48.69,16,0.3980895479185388,2,5,6,15
534,253.246.50.37,13,0.4560172647921342,4,3,8,57
535,146.33.192.240,37,0.6473531943500432,2,3,8,1
536,92.12.90.19,17,0.5839678787156602,2,1,5,25
537,97.238.122.32,49,0.28772144206083405,1,3,7,35
538,120.244.104.156,9,0.1648607514488291,10,0,2,36
539,107.247.21.38,24,0.595051148160484,6,5,5,32
540,34.98.241.189,46,0.19627102207924324,5,3,3,38
541,247.88.250.204,50,0.6612009502146073,7,5,1,42
542,203.118.47.171,1,0.5811379078769443,7,0,5,51
543,107.176.249.21,15,0.16386544016868454,4,1,5,74
544,144.231.130.207,8,0.20988753308993485,10,1,5,99
545,68.242.111.195,20,0.7078999286064962,3,4,7,60
546,241.88.120.185,9,0.19597066512766537,10,3,2,87
547,123.146.79.216,47,0.22480773119598566,6,2,8,53
548,37.18.163.89,15,0.5574451290838828,8,2,1,23
549,195.208.190.83,28,0.3354314854475028,10,1,1,54
550,68.92.162.140,8,0.37954874102096725,1,1,5,37
551,199.45.236.187,37,0.9760191920372225,1,3,6,94
552,21.22.84.198,31,0.8888520562050011,5,1,8,39
553,233.136.17.115,50,0.4086881062620469,2,5,6,36
554,67.150.93.59,34,0.6497121667113738,2,0,2,71
555,249.108.217.147,29,0.3878136382399845,8,3,7,33
556,243.135.79.115,45,0.672237522944995,9,3,5,17
557,91.33.98.18,30,0.8032343409744839,9,0,6,58
558,2.219.226.70,29,0.6297017917839699,1,4,7,66
559,160.124.41.113,6,0.6988708442013795,5,5,3,35
560,207.25.114.103,46,0.47481033996271393,7,1,1,4
561,28.235.101.196,30,0.6895651546808571,3,5,5,22
562,139.82.3.52,8,0.8946572526574834,8,3,2,39
563,109.178.46.140,0,0.9924510374036177,7,2,4,66
564,8.63.73.54,15,0.9950866789450931,1,3,4,80
565,81.195.198.62,46,0.24861778659436784,4,3,6,91
566,86.230.153.174,3,0.4051814163469637,4,2,6,68
567,203.218.55.236,17,0.1926167155224855,3,3,4,23
568,219.40.157.85,42,0.15850781069772957,8,2,1,67
569,83.144.150.230,45,0.7871989074362963,9,1,6,22
570,90.44.179.44,41,0.17502183537087374,10,8,7,64
571,47.200.40.93,25,0.5932000662993475,3,2,8,89
572,85.224.3.77,37,0.6223228175337583,5,6,7,7
573,95.204.245.205,3,0.7441233359242737,10,0,8,94
574,136.30.214.96,11,0.7496760457697185,4,5,5,8
575,129.33.148.160,2,0.7680688650026436,2,1,5,67
576,110.121.175.37,35,0.7238462342387527,6,1,3,38
577,253.103.130.34,34,0.5049578387166529,3,5,7,84
578,154.73.172.11,18,0.6929152855661043,3,1,6,22
579,20.157.25.240,23,0.3611997080861379,4,1,2,80
580,27.166.31.247,35,0.8190939958379884,10,4,7,20
581,2.53.213.132,36,0.21140935906237068,10,4,1,74
582,173.60.90.128,13,0.7271688246312961,4,2,1,80
583,92.134.206.151,15,0.26641301202517104,4,2,2,79
584,114.98.72.81,35,0.7569914895197709,4,5,8,68
585,53.75.242.233,19,0.9178722989207669,9,4,2,25
586,110.110.244.122,32,0.17434535556418154,1,1,5,56
587,59.136.112.232,26,0.7893578538419522,3,0,8,87
588,75.27.159.68,11,0.79686545438149,1,0,1,6
589,243.250.188.160,32,0.28855272686774114,10,4,2,46
590,240.166.70.177,30,0.9888241128292548,7,2,7,5
591,191.34.234.226,32,0.2283919652421486,5,3,4,36
592,167.23.50.245,11,0.7619950669477713,5,1,6,51
593,203.254.234.160,25,0.3530245992506291,1,1,2,1
594,149.58.236.222,2,0.8727440597459496,1,0,2,93
595,163.85.144.102,25,0.9934135868312928,5,3,6,69
596,135.115.30.111,11,0.6392272355258146,7,5,2,73
597,119.59.179.203,23,0.9223082817619718,3,3,3,2
598,70.113.66.89,16,0.32327291058875207,1,2,6,26
599,82.176.90.166,19,0.8672401719197339,2,1,2,69
600,134.168.10.125,42,0.41060035379271287,7,4,5,85
601,28.14.253.117,43,0.27875789925446715,2,1,1,55
602,255.82.112.241,8,0.5890040769537286,9,5,8,21
603,142.185.95.164,43,0.17653994541805196,8,4,3,62
604,224.240.68.143,8,0.7337996883317367,8,4,7,88
605,153.53.12.198,12,0.47104641317719587,1,4,1,21
606,111.33.208.250,9,0.3536683087781112,7,1,4,33
607,148.98.90.112,2,0.35638161166267035,7,0,4,64
608,203.165.73.99,44,0.3541910613735253,9,5,6,93
609,3.8.111.227,46,0.40304126176297794,8,3,6,31
610,28.203.235.51,7,0.7221347583513404,1,3,5,99
611,33.5.18.198,25,0.24734376677390973,6,2,2,45
612,79.132.228.17,33,0.7814257374306005,5,2,7,76
613,49.33.119.161,49,0.43519654152047216,10,2,2,93
614,254.132.159.95,34,0.7621236327459096,6,3,1,61
615,230.2.56.212,42,0.6540957873623529,3,5,2,86
616,70.176.220.101,34,0.433602522837246,6,4,1,29
617,20.30.249.200,23,0.5005118053045121,4,0,4,45
618,234.120.61.124,11,0.7284260280759172,4,4,3,23
619,171.243.204.32,16,0.34766655000385105,9,3,6,38
620,147.252.54.169,11,0.6549876514873252,2,1,2,39
621,14.175.152.191,3,0.4875198891108047,2,4,2,16
622,127.168.180.92,17,0.7856376754549312,7,2,7,73
623,4.102.32.69,15,0.9499702773870079,3,1,3,7
624,22.241.204.138,45,0.5191112301675757,2,0,4,24
625,242.228.6.87,35,0.13145911529644305,7,0,8,13
626,229.14.220.180,46,0.9956385634934208,1,3,1,85
627,120.157.205.21,40,0.3310084016935755,6,1,3,56
628,222.255.49.73,4,0.6753454207818638,3,3,7,38
629,52.19.28.76,43,0.4076141563728706,2,2,2,64
630,67.5.98.6,22,0.8765737773662569,2,2,7,94
631,168.33.212.170,0,0.19400671851747658,5,1,4,28
632,245.226.134.38,17,0.2927666583683869,4,1,1,100
633,221.226.226.119,34,0.6531888344194107,2,3,1,70
634,125.82.248.73,49,0.8070592262452062,4,2,7,34
635,82.39.121.108,42,0.41539874543430355,6,3,3,26
636,190.116.224.90,8,0.8837945328826398,3,1,5,34
637,249.130.201.68,16,0.3478992546607832,6,4,5,31
638,190.64.193.58,28,0.7402930681312417,9,0,5,33
639,84.49.194.73,26,0.3714820666629116,1,1,8,7
640,74.235.117.204,9,0.4726501818755089,4,3,2,4
641,185.240.246.150,23,0.3442137072176784,2,5,1,5
642,75.251.11.92,6,0.23343501096651356,1,2,5,34
643,50.138.145.2,0,0.2795321860750327,9,5,8,54
644,27.254.138.94,11,0.6560080410894661,10,1,4,34
645,253.104.232.238,30,0.13575138310405968,6,0,1,52
646,96.87.149.205,26,0.498380298939343,8,5,7,10
647,175.230.252.95,19,0.8621410275546872,3,5,5,70
648,95.244.214.149,44,0.5481131816273233,2,2,7,15
649,122.227.72.234,25,0.7270534966066344,2,3,7,10
650,175.184.227.125,24,0.3317290809341563,9,5,3,43
651,182.75.132.154,45,0.47191082748926694,6,0,1,21
652,229.150.136.144,27,0.9628488900315902,4,4,4,67
653,37.228.60.181,5,0.8710198593685784,2,2,8,20
654,194.106.184.40,37,0.13635772579368574,7,5,5,33
655,115.77.14.240,13,0.21624797726892514,9,3,7,88
656,60.75.238.172,34,0.5054509831774463,2,4,6,64
657,41.185.19.61,32,0.7352409636668285,2,2,5,95
658,20.244.89.35,25,0.9525680563183758,10,2,5,30
659,237.255.163.240,2,0.25488108153861344,8,1,2,63
660,22.57.43.243,23,0.7711399289461642,5,5,1,82
661,95.53.203.212,24,0.5347680829700978,2,3,6,66
662,243.110.215.207,17,0.4049304039789714,3,3,6,56
663,43.179.166.64,41,0.5663351803362053,1,0,1,73
664,147.108.99.219,3,0.9444838128376285,8,3,2,82
665,230.221.244.137,5,0.4144454090751183,3,4,8,8
666,104.153.42.180,34,0.143983849402172,8,3,4,50
667,196.153.23.222,3,0.8299168966715407,6,2,7,22
668,79.126.115.202,41,0.48416453354557665,10,3,8,82
669,122.42.215.88,40,0.35848629251063535,12,4,4,72
670,120.171.221.31,43,0.7707966843303544,3,5,6,45
671,115.186.85.198,11,0.8051933833732298,4,5,1,58
672,179.206.88.39,30,0.6493211418249631,15,5,8,52
673,123.25.201.13,35,0.17888701866964565,8,2,7,19
674,159.100.253.167,30,0.8488134156315266,7,5,1,44
675,94.35.168.100,44,0.4636813080821194,1,5,1,5
676,11.12.99.16,14,0.6322516424852691,7,1,1,71
677,144.63.105.235,31,0.6689152037707956,3,0,2,79
678,102.48.43.249,17,0.10776845887982597,10,1,2,22
679,211.252.86.247,33,0.44226699187348306,3,5,2,65
680,50.140.225.60,1,0.8423918861580532,8,5,1,39
681,34.243.12.247,45,0.2757761785758174,6,2,6,62
682,33.28.134.7,0,0.3581810434790986,7,4,4,24
683,250.249.80.177,9,0.8327737344263554,3,3,7,18
684,30.189.63.228,46,0.3349595126224239,3,3,6,7
685,157.178.124.180,13,0.4408743565689426,7,2,2,51
686,205.170.6.119,13,0.5302851193435356,1,2,8,29
687,211.12.129.129,5,0.5300477637929154,7,5,8,64
688,197.225.54.120,15,0.48868885143586893,5,0,6,62
689,165.222.187.106,35,0.7594376688554031,4,1,5,63
690,161.4.241.164,2,0.7965727710540206,9,4,7,59
691,73.141.36.131,47,0.6706493446916988,8,2,5,32
692,171.131.7.88,9,0.7721861323736527,6,5,8,41
693,250.195.30.60,30,0.9852504860052413,2,5,2,73
694,180.24.81.219,14,0.54214958019451,2,1,7,16
695,78.193.6.113,34,0.5279338226450659,8,1,5,42
696,117.48.210.39,1,0.8922514155802463,8,5,1,2
697,226.152.45.163,19,0.2860340805300405,3,4,4,96
698,197.162.152.222,16,0.11741710489856173,5,1,1,91
699,243.76.154.109,39,0.7641261418892076,10,2,8,78
700,127.64.66.194,22,0.3708957098187098,7,0,8,37
701,70.15.221.105,12,0.9237251655793706,1,3,7,36
702,22.195.239.251,40,0.11069534745731205,3,5,5,33
703,104.149.98.42,19,0.1629996230469323,10,2,1,64
704,152.70.104.190,26,0.8247948836898271,7,2,5,83
705,20.132.145.114,10,0.2926977767476783,10,2,2,79
706,92.52.118.170,47,0.17338131386191508,6,1,1,74
707,220.104.83.2,33,0.6646156119743769,8,5,8,13
708,189.233.47.2,36,0.8825543281173371,7,3,8,47
709,220.121.182.128,1,0.39552042549383626,10,4,7,58
710,20.96.219.252,8,0.4095894103403316,8,4,5,15
711,49.114.117.155,3,0.2553718138839625,9,0,1,10
712,94.157.250.16,48,0.8382772879322414,2,2,3,95
713,113.21.140.162,16,0.5113790127967897,3,5,7,45
714,20.181.77.21,31,0.371996174525417,10,4,1,92
715,146.71.144.68,41,0.39621358184552347,8,2,3,43
716,191.26.87.244,33,0.10369198364730192,9,0,6,54
717,102.67.167.213,5,0.44701121204631933,8,0,4,88
718,229.180.136.90,39,0.40966732064898403,9,2,1,89
719,236.207.25.168,49,0.4155058205924196,4,4,4,33
720,32.253.141.232,37,0.37284741730674964,8,2,4,88
721,106.187.214.94,37,0.6090708526737946,9,2,7,41
722,136.17.111.45,21,0.9285188948364791,2,5,1,5
723,54.144.107.233,15,0.5206735887117545,8,2,3,70
724,196.225.162.151,8,0.9708573231874289,9,2,4,71
725,144.231.185.16,0,0.6057701632569809,1,4,8,17
726,63.130.48.243,1,0.9537967002352017,7,4,6,73
727,221.201.133.39,50,0.2690488791284781,2,2,3,89
728,220.101.97.119,49,0.5140539709719958,9,2,4,69
729,183.169.133.240,47,0.9295858836727975,2,5,2,42
730,168.41.106.230,8,0.37828149261490307,6,1,1,77
731,98.160.82.89,23,0.7320467425015027,4,2,6,88
732,30.125.93.83,46,0.8972984021826641,10,5,2,1
733,167.128.224.95,9,0.3788928000627113,2,0,4,40
734,125.30.91.126,11,0.771328661984712,6,2,1,72
735,53.162.9.209,31,0.30925871788430637,4,2,5,21
736,140.30.60.83,40,0.6039628347345424,8,4,1,92
737,34.110.60.177,39,0.5249289827608926,4,0,8,50
738,171.84.150.141,24,0.8256387925011973,4,5,4,30
739,82.21.128.16,3,0.4294130542477711,8,4,5,27
740,138.199.105.225,45,0.5248543783686496,6,1,2,54
741,233.143.23.82,45,0.47544484231929385,6,0,4,69
742,87.109.234.183,27,0.2122120080439815,10,5,1,2
743,69.102.119.182,0,0.7675286628494499,5,1,4,89
744,253.42.173.240,16,0.5893410879784478,7,1,5,3
745,249.125.112.27,21,0.6424546539179077,10,2,6,56
746,27.224.211.100,49,0.8317902864392067,8,1,8,19
747,181.213.170.168,34,0.3256075767780128,1,4,4,100
748,101.47.55.188,2,0.19918756129292847,4,4,3,44
749,90.159.167.233,44,0.4304680490509102,1,0,7,12
750,162.79.64.121,19,0.6619511992535055,4,4,5,11
751,227.35.139.134,25,0.6901692394967637,4,2,8,61
752,164.220.181.99,19,0.25882346056576294,3,0,7,65
753,42.89.138.144,44,0.47323971504297413,1,2,6,52
754,161.105.179.114,5,0.932997807943271,1,2,3,21
755,94.152.195.35,9,0.4710726065524986,3,0,2,1
756,153.104.102.205,2,0.19228743299661466,10,5,3,93
757,92.79.91.131,27,0.7323625663407305,7,5,2,14
758,62.80.10.24,3,0.43507977581851676,8,2,8,14
759,236.233.169.215,17,0.15878772550597675,1,5,2,71
760,230.52.46.140,19,0.3229742548638268,5,1,1,98
761,20.120.67.92,8,0.6717535314231451,10,4,1,35
762,184.174.97.169,32,0.47000356897497164,3,2,6,13
763,238.17.127.146,13,0.7344646464533863,6,4,6,5
764,207.132.75.13,25,0.4565198023766285,9,2,5,21
765,115.105.14.80,20,0.40801031444957725,9,2,3,6
766,92.65.204.102,40,0.3341019949279167,8,4,6,64
767,69.119.140.149,1,0.14240759915543352,8,0,8,24
768,222.144.156.162,33,0.7254777504642875,2,4,5,79
769,60.200.44.50,40,0.8894118691736882,7,3,8,46
770,77.10.91.66,8,0.6830424330378093,5,2,4,55
771,155.136.61.56,47,0.23802622375168794,7,4,5,65
772,86.9.122.7,10,0.8938843496191735,9,0,1,21
773,184.49.180.5,2,0.8135147289893111,4,4,3,25
774,14.21.115.5,17,0.5000790962096512,4,3,7,60
775,165.25.60.106,44,0.4558622350125727,1,5,1,63
776,178.186.41.55,29,0.47667984829025856,5,2,2,92
777,37.32.197.219,48,0.760143462880844,8,0,7,13
778,92.228.16.132,3,0.9819194556909173,6,0,3,45
779,216.3.206.193,12,0.47438346912004903,4,2,2,86
780,155.92.231.251,4,0.4421627883390108,1,2,2,64
781,177.46.140.142,27,0.27336672899189274,4,2,7,42
782,155.238.166.49,24,0.9584105677625827,5,5,7,28
783,177.76.194.60,42,0.6358940250006703,8,1,2,72
784,97.115.98.34,12,0.3372302839160536,4,5,6,29
785,208.101.136.159,6,0.8613046220221873,2,4,8,34
786,139.63.4.94,33,0.5391072437090724,2,3,1,19
787,151.10.139.148,43,0.64890547881111,4,2,7,19
788,252.12.220.137,16,0.8767838612601833,10,0,6,98
789,197.171.14.142,34,0.3417201340063022,2,3,5,74
790,239.247.128.83,33,0.40191806505564986,8,5,3,27
791,145.112.20.161,2,0.7385898078589939,4,0,4,65
792,75.97.223.5,49,0.5376092428155058,2,4,3,51
793,121.159.33.163,12,0.7021388645421406,10,1,3,46
794,79.34.230.172,1,0.4173374992291248,10,2,3,95
795,223.170.242.32,7,0.440189236777597,6,0,7,27
796,178.198.128.249,27,0.716060860232491,3,1,7,15
797,61.93.118.190,42,0.5888628879918251,5,5,4,62
798,9.68.109.229,24,0.8420664938316442,8,2,3,78
799,41.25.162.122,34,0.8541275796216767,6,4,3,40
800,155.249.210.251,22,0.4590776298351773,5,0,5,19
